date,open,high,low,close,volume,symbol,source
2025-07-22,318.0,318.742,311.39499,317.79001,1780100,CEG,twelve_data
2025-07-21,324.42001,325.64001,316.64999,317.88,1937600,CEG,twelve_data
2025-07-18,311.78,327.01001,310.92001,321.42001,3532900,CEG,twelve_data
2025-07-17,311.82001,314.82001,305.01001,308.079987,1984900,CEG,twelve_data
2025-07-16,318.63,322.0,301.37,308.20001,2952800,CEG,twelve_data
2025-07-15,327.57999,327.98999,314.20001,317.98999,2742400,CEG,twelve_data
2025-07-14,322.079987,326.54999,313.88501,325.98999,2000100,CEG,twelve_data
2025-07-11,310.81,323.0,309.745,321.54001,2015600,CEG,twelve_data
2025-07-10,316.26001,317.35999,307.23499,313.62,1745800,CEG,twelve_data
2025-07-09,313.22,319.755,310.25,317.10999,1685700,CEG,twelve_data
2025-07-08,320.685,320.685,307.75,312.84,1793000,CEG,twelve_data
2025-07-07,310.0,320.41,309.089996,318.25,2002100,CEG,twelve_data
2025-07-03,308.20001,313.94,306.448,311.88,1465800,CEG,twelve_data
2025-07-02,306.88,310.32001,303.01001,306.63,2106500,CEG,twelve_data
2025-07-01,320.72501,320.72501,302.25,307.92001,3553000,CEG,twelve_data
2025-06-30,324.0,324.73999,318.22,322.76001,1968000,CEG,twelve_data
2025-06-27,327.905,328.44,317.79999,320.17001,3689700,CEG,twelve_data
2025-06-26,317.0,323.60501,314.73001,322.51001,2192400,CEG,twelve_data
2025-06-25,322.01001,323.64001,314.85501,315.14001,2263900,CEG,twelve_data
2025-06-24,317.94,324.31,316.85001,320.66,2385000,CEG,twelve_data
2025-06-23,306.0,315.79001,304.69,315.20999,2314500,CEG,twelve_data
2025-06-20,307.53,308.20001,302.69,304.92001,4194800,CEG,twelve_data
2025-06-18,305.0,309.539,303.25,306.42999,1451500,CEG,twelve_data
2025-06-17,307.82001,313.54001,302.70001,305.70001,2158100,CEG,twelve_data
2025-06-16,300.0,309.95999,300.0,308.01001,2592700,CEG,twelve_data
2025-06-13,297.35999,299.95001,294.089996,296.89001,1525900,CEG,twelve_data
2025-06-12,290.10999,301.32001,289.079987,300.38,2084000,CEG,twelve_data
2025-06-11,296.82999,298.47,289.79999,292.19,2751400,CEG,twelve_data
