date,open,high,low,close,volume,symbol,source
2025-06-13,73.3,74.215,70.531,70.83,16744400,PYPL,twelve_data
2025-06-12,74.019997,75.307,74.0,74.81,8644600,PYPL,twelve_data
2025-06-11,75.099998,75.21,73.93,74.61,7706100,PYPL,twelve_data
2025-06-10,73.58,75.27,73.32,74.76,9510700,PYPL,twelve_data
2025-06-09,73.7,73.97,72.95,73.55,6166500,PYPL,twelve_data
2025-06-06,73.265,73.62,72.64,73.43,7240200,PYPL,twelve_data
2025-06-05,72.795,73.55,72.080002,72.47,6323600,PYPL,twelve_data
2025-06-04,71.49,73.07,71.33,72.8,7712300,PYPL,twelve_data
2025-06-03,71.0,71.43,69.86,71.33,7316400,PYPL,twelve_data
2025-06-02,69.275,70.96,69.050003,70.93,7518200,PYPL,twelve_data
2025-05-30,70.96,71.080002,69.52,70.28,14937200,PYPL,twelve_data
2025-05-29,72.16,72.449,70.25,70.93,7058900,PYPL,twelve_data
2025-05-28,71.58,72.035004,71.099998,71.44,6292100,PYPL,twelve_data
