date,open,high,low,close,volume,symbol,source
2025-08-18,72.029999,72.43,71.84,72.21,3113000,XEL,twelve_data
2025-08-15,72.53,73.17,69.16,71.93,7793300,XEL,twelve_data
2025-08-14,72.8,73.33,72.28,72.39,2703000,XEL,twelve_data
2025-08-13,72.37,72.94,72.23,72.92,3227000,XEL,twelve_data
2025-08-12,72.85,72.85,71.4,72.39,3136900,XEL,twelve_data
2025-08-11,73.37,73.49,72.37,72.68,2480800,XEL,twelve_data
2025-08-08,73.3,73.78,73.019997,73.33,3328900,XEL,twelve_data
2025-08-07,73.34,73.74,73.089996,73.23,3601900,XEL,twelve_data
2025-08-06,74.029999,74.040001,73.24,73.3,2863300,XEL,twelve_data
2025-08-05,74.080002,74.57,73.43,73.73,4542700,XEL,twelve_data
2025-08-04,73.77,74.45,73.64,74.24,5851800,XEL,twelve_data
2025-08-01,73.89,74.13,72.9,73.47,4005100,XEL,twelve_data
2025-07-31,72.9,73.87,72.67,73.44,4367500,XEL,twelve_data
2025-07-30,72.34,73.24,72.21,72.39,4844900,XEL,twelve_data
2025-07-29,71.46,72.37,71.059998,72.34,3163700,XEL,twelve_data
2025-07-28,72.12,72.78,71.010002,71.14,3396500,XEL,twelve_data
2025-07-25,72.9,73.059998,72.45,72.66,2760100,XEL,twelve_data
2025-07-24,72.52,72.99,72.089996,72.78,2339700,XEL,twelve_data
2025-07-23,73.22,73.56,72.07,72.5,3526700,XEL,twelve_data
2025-07-22,71.79,73.11,71.61,73.059998,2917800,XEL,twelve_data
2025-07-21,70.72,71.8,70.37,71.57,2635300,XEL,twelve_data
2025-07-18,70.0,70.88,69.66,70.38,3421000,XEL,twelve_data
2025-07-17,69.029999,69.79,68.97,69.65,2836500,XEL,twelve_data
2025-07-16,68.39,69.4,68.32,69.17,3624400,XEL,twelve_data
2025-07-15,68.94,69.17,68.010002,68.33,2460300,XEL,twelve_data
2025-07-14,68.64,69.21,68.38,69.17,2045500,XEL,twelve_data
2025-07-11,68.19,69.0,67.81,68.62,2394400,XEL,twelve_data
2025-07-10,67.28,68.47,67.019997,68.45,2542300,XEL,twelve_data
2025-07-09,67.64,68.050003,67.11,67.84,2121000,XEL,twelve_data
2025-07-08,67.44,67.83,66.56,67.56,2061300,XEL,twelve_data
2025-07-07,68.19,68.29,67.47,67.88,2192800,XEL,twelve_data
2025-07-03,67.43,68.43,67.3,68.19,2236100,XEL,twelve_data
