date,open,high,low,close,volume,symbol,source
2025-10-17,349.60999,350.97,340.78,349.32999,20937900,AVGO,twelve_data
2025-10-16,356.79999,363.23999,349.48999,354.14999,20317200,AVGO,twelve_data
2025-10-15,354.47,359.39999,347.5,351.32999,23918500,AVGO,twelve_data
2025-10-14,350.13,350.67001,339.64999,344.13,22078000,AVGO,twelve_data
2025-10-13,352.76999,359.38,343.51999,356.70001,45984300,AVGO,twelve_data
2025-10-10,345.39001,350.60001,324.049988,324.63,28941000,AVGO,twelve_data
2025-10-09,345.75,347.31,340.39999,345.019989,17643700,AVGO,twelve_data
2025-10-08,333.82001,346.54001,332.62,345.5,21478300,AVGO,twelve_data
2025-10-07,337.029999,338.10999,326.57999,336.41,18086700,AVGO,twelve_data
2025-10-06,335.92001,344.13,334.56,335.48999,18465700,AVGO,twelve_data
2025-10-03,341.5,344.39999,335.73999,338.37,14749100,AVGO,twelve_data
2025-10-02,347.60999,347.60999,335.25,338.17999,19917600,AVGO,twelve_data
2025-10-01,328.14999,337.95001,324.5,333.39001,21122700,AVGO,twelve_data
2025-09-30,330.12,331.049988,324.60999,329.91,20109500,AVGO,twelve_data
2025-09-29,336.0,341.049988,327.54999,327.89999,21336000,AVGO,twelve_data
2025-09-26,337.42999,339.079987,330.57999,334.53,15464700,AVGO,twelve_data
2025-09-25,332.98999,338.059998,327.29999,336.10001,21678200,AVGO,twelve_data
2025-09-24,339.76001,340.079987,333.81,339.31,19677300,AVGO,twelve_data
2025-09-23,340.23999,345.22,337.019989,338.94,21944100,AVGO,twelve_data
2025-09-22,342.42999,346.67001,337.94,338.79001,28660000,AVGO,twelve_data
2025-09-19,344.64999,346.26999,336.42999,344.94,41240100,AVGO,twelve_data
2025-09-18,350.0,350.70001,343.79001,345.35001,24663900,AVGO,twelve_data
2025-09-17,358.85001,359.92999,341.5,346.17001,45197100,AVGO,twelve_data
2025-09-16,365.42999,365.69,356.98999,360.0,21306500,AVGO,twelve_data
2025-09-15,359.87,365.5,356.34,364.089996,21792200,AVGO,twelve_data
2025-09-12,362.91,364.39001,357.16,359.87,31949800,AVGO,twelve_data
2025-09-11,371.17999,374.23001,358.76001,359.63,29430900,AVGO,twelve_data
