date,open,high,low,close,volume,symbol,source
2025-07-21,52.9,53.28,52.68,52.89,222400,FER,twelve_data
2025-07-18,52.88,53.255,52.34,53.12,160500,FER,twelve_data
2025-07-17,52.8,52.87,52.195,52.53,197300,FER,twelve_data
2025-07-16,52.02,53.040001,51.71,52.84,165400,FER,twelve_data
2025-07-15,52.32,52.36,51.79,52.0,178500,FER,twelve_data
2025-07-14,52.13,52.8749,52.13,52.51,210600,FER,twelve_data
2025-07-11,52.62,53.14,52.44,52.57,126800,FER,twelve_data
2025-07-10,52.8,52.82,52.3,52.32,148100,FER,twelve_data
2025-07-09,52.65,53.09,52.563,52.84,125000,FER,twelve_data
2025-07-08,52.52,52.875,52.12,52.59,162200,FER,twelve_data
2025-07-07,52.48,53.35,52.41,52.52,145200,FER,twelve_data
2025-07-03,52.78,53.64,52.78,53.02,184900,FER,twelve_data
2025-07-02,52.66,53.22,51.591,52.95,162500,FER,twelve_data
2025-07-01,53.43,53.61,53.0099983,53.38,155000,FER,twelve_data
2025-06-30,53.13,53.75,53.0,53.57,95600,FER,twelve_data
2025-06-27,53.02,53.51,52.8309,53.26,146600,FER,twelve_data
2025-06-26,52.55,52.935,52.42,52.78,155700,FER,twelve_data
2025-06-25,52.15,53.035,51.9679,52.25,250400,FER,twelve_data
2025-06-24,51.59,52.345,51.4,52.099998,145000,FER,twelve_data
2025-06-23,50.42,51.41,50.37,51.27,143900,FER,twelve_data
2025-06-20,50.3,50.8,50.099998,50.26,276800,FER,twelve_data
2025-06-18,50.61,51.16,50.32,50.58,141200,FER,twelve_data
2025-06-17,51.12,51.3899,50.605,50.71,107700,FER,twelve_data
2025-06-16,51.7,51.9494,51.33,51.45,82600,FER,twelve_data
2025-06-13,51.0099983,51.88,51.0099983,51.27,94900,FER,twelve_data
2025-06-12,51.87,52.0099983,51.65,51.89,126100,FER,twelve_data
2025-06-11,51.46,51.89,51.19,51.24,205700,FER,twelve_data
2025-06-10,51.78,51.81,51.38,51.67,178500,FER,twelve_data
2025-06-09,51.060001,51.98,50.94,50.96,156200,FER,twelve_data
2025-06-06,51.21,52.595,51.080002,51.37,206800,FER,twelve_data
2025-06-05,51.45,51.71,51.11,51.29,116600,FER,twelve_data
2025-06-04,50.95,51.64,50.845,51.23,125500,FER,twelve_data
2025-06-03,51.060001,51.48,50.7902,50.99,181200,FER,twelve_data
2025-06-02,50.97,52.14,50.93,52.09,107800,FER,twelve_data
2025-05-30,51.23,51.7921,50.83,51.3,94700,FER,twelve_data
2025-05-29,51.43,51.6985,51.28,51.52,138000,FER,twelve_data
