date,open,high,low,close,volume,symbol,source
2025-12-17,305.45999,311.66,305.45999,310.070007,1658700,MAR,twelve_data
2025-12-16,308.48001,309.60001,303.049988,305.97,2012700,MAR,twelve_data
2025-12-15,304.45001,310.23001,302.17001,308.48999,2217000,MAR,twelve_data
2025-12-12,298.26001,300.75,296.64001,298.72,1788600,MAR,twelve_data
2025-12-11,287.17001,297.41,285.070007,296.45999,2260700,MAR,twelve_data
2025-12-10,283.89001,287.98001,282.029999,286.95999,1743800,MAR,twelve_data
2025-12-09,287.39999,287.67001,283.10001,283.84,2035800,MAR,twelve_data
2025-12-08,292.070007,292.16,286.64999,287.82001,1569900,MAR,twelve_data
2025-12-05,295.20001,296.28,292.0,292.59,1604600,MAR,twelve_data
2025-12-04,302.92999,306.64999,292.37,296.0,2268200,MAR,twelve_data
2025-12-03,303.51999,309.42999,303.51999,306.64999,1459500,MAR,twelve_data
2025-12-02,304.56,305.66,299.32999,304.64999,1126000,MAR,twelve_data
2025-12-01,302.42999,307.079987,302.0,303.44,1421200,MAR,twelve_data
2025-11-28,303.89999,305.14001,302.95001,304.79001,575500,MAR,twelve_data
2025-11-26,303.51001,306.0,301.94,304.64999,1240900,MAR,twelve_data
2025-11-25,297.14999,305.01001,296.67001,304.12,1372800,MAR,twelve_data
2025-11-24,295.54999,297.95999,292.72,296.23001,2348200,MAR,twelve_data
2025-11-21,284.37,298.029999,284.26999,295.84,2384700,MAR,twelve_data
2025-11-20,285.42001,289.35999,281.72,282.38,1215500,MAR,twelve_data
2025-11-19,282.88,285.45999,281.53,284.20001,1040500,MAR,twelve_data
2025-11-18,283.22,286.94,281.29999,282.89999,1553500,MAR,twelve_data
2025-11-17,286.35001,286.89001,280.98999,282.89001,1182900,MAR,twelve_data
2025-11-14,285.070007,288.019989,281.19,285.72,1363300,MAR,twelve_data
2025-11-13,290.059998,293.48999,287.01001,287.42999,1769200,MAR,twelve_data
2025-11-12,291.39001,294.98999,290.54001,291.67001,1102800,MAR,twelve_data
2025-11-11,290.56,294.01001,290.040009,291.89999,1409000,MAR,twelve_data
2025-11-10,292.12,294.17999,286.10001,290.47,1737600,MAR,twelve_data
2025-11-07,282.14999,291.66,281.92999,291.16,2471600,MAR,twelve_data
2025-11-06,283.0,286.57999,279.87,281.14001,1543600,MAR,twelve_data
2025-11-05,273.75,285.66,272.66,283.070007,2736800,MAR,twelve_data
2025-11-04,264.39999,275.66,263.51001,272.23999,2845200,MAR,twelve_data
2025-11-03,261.63,264.81,258.98999,263.89001,2242900,MAR,twelve_data
2025-10-31,261.39999,261.54999,256.76001,260.57999,1439900,MAR,twelve_data
2025-10-30,263.29999,267.32001,261.70001,262.26999,1217900,MAR,twelve_data
2025-10-29,263.37,267.10999,262.029999,263.12,1378500,MAR,twelve_data
2025-10-28,269.88,271.19,265.32001,265.45999,1089900,MAR,twelve_data
2025-10-27,272.42001,274.94,270.049988,271.20999,995500,MAR,twelve_data
2025-10-24,271.39001,273.31,269.82001,271.32001,1077700,MAR,twelve_data
