date,open,high,low,close,volume,symbol,source
2025-08-04,205.76814,208.11499,205.27805,208.09613,3662890,HON,twelve_data
2025-08-01,208.64279,208.89726,204.67484,205.19321,4208987,HON,twelve_data
2025-07-31,208.82187,210.86711,208.57681,209.56645,3241143,HON,twelve_data
2025-07-30,209.60414,211.48917,208.50142,209.38737,5035612,HON,twelve_data
2025-07-29,212.71442,213.0065918,208.52026,208.97267,3994135,HON,twelve_data
2025-07-28,212.18661,214.65599,211.80019,212.1395,5117309,HON,twelve_data
2025-07-25,213.3082,213.5721,209.5099,211.34778,6333215,HON,twelve_data
2025-07-24,213.11971,217.3327,210.93307,211.57399,11877152,HON,twelve_data
2025-07-23,223.93968,226.68237,223.59096,225.51367,4062675,HON,twelve_data
2025-07-22,221.62111,223.44016,220.85768,222.97832,3617055,HON,twelve_data
2025-07-21,222.94063,224.64656,221.65881,221.69652,3070534,HON,twelve_data
2025-07-18,225.93779,225.93779,221.71536,222.94063,3834242,HON,twelve_data
2025-07-17,223.0065918,224.96701,222.59189,224.66541,2659503,HON,twelve_data
2025-07-16,221.92271,223.37418,219.61357,223.26108,2997007,HON,twelve_data
2025-07-15,223.55325,223.94911,221.66824,221.77191,2498973,HON,twelve_data
2025-07-14,222.90292,225.051834,221.14043,224.37323,3088783,HON,twelve_data
2025-07-11,220.89539,222.47879,220.54666,222.36569,2564649,HON,twelve_data
2025-07-10,224.14703,225.61734,222.91235,223.15739,2402210,HON,twelve_data
2025-07-09,226.86145,227.82281,223.11028,224.99529,2309797,HON,twelve_data
2025-07-08,225.52309,227.75684,225.28746,226.013199,2936636,HON,twelve_data
2025-07-07,226.079178,227.049957,224.26013,225.58907,2875947,HON,twelve_data
2025-07-03,226.098022,227.42696,225.62677,226.5787,2019295,HON,twelve_data
2025-07-02,224.46748,226.6918,223.29878,225.50424,4353601,HON,twelve_data
2025-07-01,220.1508,225.14609,219.78322,225.042419,4160605,HON,twelve_data
2025-06-30,215.69275,220.13196,215.19321,219.49104,4308721,HON,twelve_data
2025-06-27,213.16682,215.79642,212.80867,215.69275,5299165,HON,twelve_data
2025-06-26,210.0094299,213.46843,209.3591,213.36475,2790324,HON,twelve_data
2025-06-25,211.76248,211.76248,208.43544,209.038651,3187032,HON,twelve_data
2025-06-24,212.62016,213.11028,210.7917,211.68709,3802412,HON,twelve_data
2025-06-23,210.48068,212.064087,208.99152,211.81905,2737062,HON,twelve_data
2025-06-20,210.54666,210.55608,207.54005,209.048065,6233481,HON,twelve_data
2025-06-18,209.38737,210.73515,208.19038,209.11404,3817796,HON,twelve_data
2025-06-17,210.74458,211.24411,208.74646,209.038651,3294829,HON,twelve_data
2025-06-16,212.60132,213.38361,210.6786,211.20641,2587779,HON,twelve_data
2025-06-13,211.96983,213.12912,210.65976,211.39491,2649317,HON,twelve_data
2025-06-12,212.092361,213.67578,210.9048,213.053726,1696327,HON,twelve_data
2025-06-11,212.9312,213.7606,208.90669,212.83694,2645816,HON,twelve_data
2025-06-10,214.06221,214.52403,212.75212,213.25165,2827671,HON,twelve_data
2025-06-09,215.54195,215.55136,213.50612,214.071625,2717327,HON,twelve_data
2025-06-06,215.5985,217.2196,215.03299,215.62677,2350858,HON,twelve_data
2025-06-05,214.39209,214.81621,213.11971,213.63808,3447826,HON,twelve_data
2025-06-04,214.4015,215.61734,213.18567,214.37323,1944495,HON,twelve_data
2025-06-03,212.064087,214.15646,212.054672,213.73233,2980455,HON,twelve_data
2025-06-02,212.064087,212.95004,210.20735,212.5542,2685815,HON,twelve_data
2025-05-30,213.61923,213.96796,210.9048,213.63808,8805876,HON,twelve_data
2025-05-29,212.57304,212.92177,210.40527,212.24316,7151246,HON,twelve_data
