date,open,high,low,close,volume,symbol,source
2025-07-14,467.69,475.26999,467.0,472.35001,730000,VRTX,twelve_data
2025-07-11,476.48999,478.26999,467.97,468.85001,892800,VRTX,twelve_data
2025-07-10,477.67999,484.56,475.91,479.53,932600,VRTX,twelve_data
2025-07-09,468.089996,479.34,466.79001,478.97,1044500,VRTX,twelve_data
2025-07-08,457.73001,470.34,456.76999,466.35999,1103800,VRTX,twelve_data
2025-07-07,460.0,461.25,455.79001,459.41,1589700,VRTX,twelve_data
2025-07-03,458.45001,461.049988,456.57999,459.62,764000,VRTX,twelve_data
2025-07-02,449.81,457.75,448.0,457.029999,978300,VRTX,twelve_data
2025-07-01,445.5,456.97,443.48999,452.16,1146600,VRTX,twelve_data
2025-06-30,440.45001,446.45001,439.23001,445.20001,1114600,VRTX,twelve_data
2025-06-27,442.98999,446.62,440.5,441.29999,3615500,VRTX,twelve_data
2025-06-26,445.82001,446.17999,441.13,443.39999,1169200,VRTX,twelve_data
2025-06-25,450.48001,451.079987,442.76001,445.82001,1077100,VRTX,twelve_data
2025-06-24,445.0,451.88,441.0,450.26999,1068000,VRTX,twelve_data
2025-06-23,441.69,445.0,439.57001,443.54001,949800,VRTX,twelve_data
2025-06-20,451.26001,451.81,436.81,440.87,2167300,VRTX,twelve_data
2025-06-18,443.41,451.63,440.0,448.39999,1380300,VRTX,twelve_data
2025-06-17,449.42999,452.70999,440.75,441.98999,1363300,VRTX,twelve_data
2025-06-16,456.38,457.23001,448.70999,450.91,1029900,VRTX,twelve_data
2025-06-13,455.39001,460.10001,454.0,455.45001,1021500,VRTX,twelve_data
2025-06-12,453.19,460.059998,451.94,460.059998,1074500,VRTX,twelve_data
2025-06-11,451.29999,460.32999,450.13,452.44,1016500,VRTX,twelve_data
2025-06-10,442.45001,455.64001,441.92001,451.51999,1286900,VRTX,twelve_data
2025-06-09,450.78,451.51999,444.84,446.14999,912500,VRTX,twelve_data
2025-06-06,443.82999,451.66,443.82999,450.5,960500,VRTX,twelve_data
2025-06-05,445.01001,447.48999,437.45001,443.82001,1400000,VRTX,twelve_data
2025-06-04,448.040009,453.87,445.84,445.85001,840100,VRTX,twelve_data
2025-06-03,444.29999,449.85001,439.54001,446.48001,1683400,VRTX,twelve_data
2025-06-02,441.26999,447.98001,439.54001,445.42999,1179000,VRTX,twelve_data
2025-05-30,447.64001,447.98999,439.37,442.049988,2581700,VRTX,twelve_data
2025-05-29,444.98999,449.22,442.76001,447.089996,882500,VRTX,twelve_data
