date,open,high,low,close,volume,symbol,source
2025-10-15,184.8,184.87,177.28999,179.83,214450500,NVDA,twelve_data
2025-10-14,184.77,184.8,179.7,180.029999,205641400,NVDA,twelve_data
2025-10-13,187.97,190.11,185.96001,188.32001,153482800,NVDA,twelve_data
2025-10-10,193.50999,195.62,182.050003,183.16,268774400,NVDA,twelve_data
2025-10-09,192.23,195.3,191.059998,192.57001,182997200,NVDA,twelve_data
2025-10-08,186.57001,189.60001,186.53999,189.11,130168900,NVDA,twelve_data
2025-10-07,186.23,189.059998,184.0,185.039993,140088000,NVDA,twelve_data
2025-10-06,185.5,187.23,183.33,185.53999,157678100,NVDA,twelve_data
2025-10-03,189.19,190.36,185.38,187.62,137596900,NVDA,twelve_data
2025-10-02,189.60001,191.050003,188.059998,188.89,136805800,NVDA,twelve_data
2025-10-01,185.24001,188.14,183.89999,187.24001,173844900,NVDA,twelve_data
2025-09-30,182.080002,187.35001,181.48,186.58,236981000,NVDA,twelve_data
2025-09-29,180.42999,184.0,180.32001,181.85001,193063500,NVDA,twelve_data
2025-09-26,178.17,179.77,174.92999,178.19,148573700,NVDA,twelve_data
2025-09-25,174.48,180.25999,173.13,177.69,191586700,NVDA,twelve_data
2025-09-24,179.77,179.78,175.39999,176.97,143564100,NVDA,twelve_data
2025-09-23,181.97,182.42,176.21001,178.42999,192559600,NVDA,twelve_data
2025-09-22,175.3,184.55,174.71001,183.61,269637000,NVDA,twelve_data
2025-09-19,175.77,178.080002,175.17999,176.67,237182100,NVDA,twelve_data
2025-09-18,173.98,177.10001,172.96001,176.24001,191763300,NVDA,twelve_data
2025-09-17,172.64,173.2,168.41,170.28999,211843800,NVDA,twelve_data
2025-09-16,177.0,177.5,174.38,174.88,140737800,NVDA,twelve_data
2025-09-15,175.67,178.85001,174.50999,177.75,147061600,NVDA,twelve_data
2025-09-12,177.77,178.60001,176.45,177.82001,124911000,NVDA,twelve_data
2025-09-11,179.67999,180.28,176.48,177.17,151159300,NVDA,twelve_data
2025-09-10,176.64,179.28999,175.47,177.33,226852000,NVDA,twelve_data
2025-09-09,169.089996,170.98,166.74001,170.75999,157548400,NVDA,twelve_data
2025-09-08,167.55,170.96001,167.35001,168.31,163769100,NVDA,twelve_data
2025-09-05,168.029999,169.029999,164.070007,167.020004,224441400,NVDA,twelve_data
2025-09-04,170.57001,171.86,169.41,171.66,141670100,NVDA,twelve_data
2025-09-03,171.059998,172.41,168.88,170.62,164424900,NVDA,twelve_data
2025-09-02,170.0,172.38,167.22,170.78,231164900,NVDA,twelve_data
2025-08-29,178.11,178.14999,173.14999,174.17999,243257900,NVDA,twelve_data
2025-08-28,180.82001,184.47,176.41,180.17,281787800,NVDA,twelve_data
2025-08-27,181.98,182.49001,179.10001,181.60001,235518900,NVDA,twelve_data
2025-08-26,180.059998,182.39,178.81,181.77,168688200,NVDA,twelve_data
2025-08-25,178.35001,181.91,176.57001,179.81,163012800,NVDA,twelve_data
2025-08-22,172.61,178.59,171.2,177.99001,172789400,NVDA,twelve_data
2025-08-21,174.85001,176.89999,173.81,174.98,140040900,NVDA,twelve_data
2025-08-20,175.17,176.0,168.8,175.39999,215142700,NVDA,twelve_data
2025-08-19,182.42999,182.5,175.49001,175.64,185229200,NVDA,twelve_data
2025-08-18,180.60001,182.94,180.59,182.0099945,132008000,NVDA,twelve_data
2025-08-15,181.88,181.89999,178.039993,180.45,156602200,NVDA,twelve_data
2025-08-14,179.75,183.020004,179.46001,182.020004,129554000,NVDA,twelve_data
