date,open,high,low,close,volume,symbol,source
2025-10-30,102.2,103.37,101.96,102.23,14065100,WMT,twelve_data
2025-10-29,102.91,103.67,102.11,102.46,11986400,WMT,twelve_data
2025-10-28,104.059998,104.14,103.050003,103.17,13323000,WMT,twelve_data
2025-10-27,106.34,106.36,104.15,104.47,16375900,WMT,twelve_data
2025-10-24,107.07,107.17,105.51,106.17,10318000,WMT,twelve_data
2025-10-23,107.35,107.57,105.78,106.86,11408200,WMT,twelve_data
2025-10-22,106.55,107.77,105.66,107.14,12296500,WMT,twelve_data
2025-10-21,107.33,107.48,106.18,106.22,10899700,WMT,twelve_data
2025-10-20,107.85,108.25,106.61,107.050003,10581200,WMT,twelve_data
2025-10-17,107.17,108.2,106.22,107.73,13735600,WMT,twelve_data
2025-10-16,109.2,109.58,105.66,106.47,16366200,WMT,twelve_data
2025-10-15,107.32,109.56,107.3,109.029999,21416300,WMT,twelve_data
2025-10-14,104.050003,107.92,102.89,107.21,30859500,WMT,twelve_data
2025-10-13,101.37,102.45,101.07,102.12,10871200,WMT,twelve_data
2025-10-10,102.050003,103.63,101.52,101.84,18519400,WMT,twelve_data
2025-10-09,103.13,103.45,100.37,101.77,19508000,WMT,twelve_data
2025-10-08,103.019997,103.26,102.15,102.9,13584100,WMT,twelve_data
2025-10-07,102.38,103.25,100.95,103.24,15538900,WMT,twelve_data
2025-10-06,101.88,103.07,101.58,102.7,13303600,WMT,twelve_data
2025-10-03,101.46,102.82,101.2,102.07,11867500,WMT,twelve_data
2025-10-02,101.45,102.14,99.87,101.7,15605400,WMT,twelve_data
2025-10-01,102.56,102.86,100.55,101.96,16142800,WMT,twelve_data
2025-09-30,103.0,103.94,102.72,103.059998,13873400,WMT,twelve_data
2025-09-29,103.050003,103.31,102.080002,103.080002,15477200,WMT,twelve_data
2025-09-26,102.88,103.49,102.47,103.16,11859300,WMT,twelve_data
2025-09-25,103.22,103.51,102.58,103.050003,13366700,WMT,twelve_data
