date,open,high,low,close,volume,symbol,source
2025-06-27,125.14,127.54,123.39,124.76,36888600,MU,twelve_data
2025-06-26,129.53,129.85001,123.79,126.0,62678100,MU,twelve_data
2025-06-25,126.61,127.5,125.62,127.25,39407000,MU,twelve_data
2025-06-24,125.11,128.10001,124.96,127.91,26420600,MU,twelve_data
2025-06-23,123.67,124.51,119.81,122.080002,23399200,MU,twelve_data
2025-06-20,122.77,124.16,120.38,123.6,29290400,MU,twelve_data
2025-06-18,120.46,122.98,120.18,121.82,20180000,MU,twelve_data
2025-06-17,119.6,123.51,119.35,120.34,20837700,MU,twelve_data
2025-06-16,117.81,120.96,117.32,119.84,21374100,MU,twelve_data
2025-06-13,113.8,117.099998,113.66,115.6,17453000,MU,twelve_data
2025-06-12,114.11,116.48,113.52,116.18,17076500,MU,twelve_data
2025-06-11,115.6,117.26,114.73,116.029999,21614100,MU,twelve_data
2025-06-10,111.53,114.92,111.23,114.14,22949400,MU,twelve_data
2025-06-09,109.51,112.53,108.58,110.95,20159700,MU,twelve_data
2025-06-06,108.080002,111.050003,108.040001,108.56,20710100,MU,twelve_data
2025-06-05,106.3,109.029999,105.53,106.29,28833700,MU,twelve_data
2025-06-04,102.38,103.91,101.7,103.25,14595900,MU,twelve_data
2025-06-03,98.36,102.93,96.96,102.25,22757600,MU,twelve_data
2025-06-02,94.58,99.24,94.4,98.18,16850300,MU,twelve_data
2025-05-30,96.040001,96.61,92.22,94.46,23758200,MU,twelve_data
2025-05-29,98.59,99.63,96.11,96.8,14628700,MU,twelve_data
