date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-12-08,183.69,185.59,178.0,182.1,16052036,183.69,185.59,178.0,182.1,16052036,0.0,1.0,MSTR,tiingo
2025-12-09,188.99,198.3999,179.92,181.49,23930606,188.99,198.3999,179.92,181.49,23930606,0.0,1.0,MSTR,tiingo
2025-12-10,184.64,191.07,182.2,189.32,22458960,184.64,191.07,182.2,189.32,22458960,0.0,1.0,MSTR,tiingo
2025-12-11,183.3,183.5,171.41,179.79,19542363,183.3,183.5,171.41,179.79,19542363,0.0,1.0,MSTR,tiingo
2025-12-12,176.45,185.25,176.22,182.97,14532100,176.45,185.25,176.22,182.97,14532100,0.0,1.0,MSTR,tiingo
2025-12-15,162.08,176.5,160.54,176.0,25393373,162.08,176.5,160.54,176.0,25393373,0.0,1.0,MSTR,tiingo
2025-12-16,167.5,171.489,161.95,164.97,21181041,167.5,171.489,161.95,164.97,21181041,0.0,1.0,MSTR,tiingo
2025-12-17,160.38,171.1631,160.31,167.745,19144896,160.38,171.1631,160.31,167.745,19144896,0.0,1.0,MSTR,tiingo
2025-12-18,158.24,169.51,157.43,167.81,17534711,158.24,169.51,157.43,167.81,17534711,0.0,1.0,MSTR,tiingo
2025-12-19,164.82,167.75,161.63,163.4,22062408,164.82,167.75,161.63,163.4,22062408,0.0,1.0,MSTR,tiingo
2025-12-22,164.32,170.67,163.69,168.82,19234491,164.32,170.67,163.69,168.82,19234491,0.0,1.0,MSTR,tiingo
2025-12-23,157.88,162.73,156.5,162.25,15891201,157.88,162.73,156.5,162.25,15891201,0.0,1.0,MSTR,tiingo
2025-12-24,158.71,159.28,155.1,157.2,7097556,158.71,159.28,155.1,157.2,7097556,0.0,1.0,MSTR,tiingo
2025-12-26,158.81,159.91,154.1219,159.89,12298168,158.81,159.91,154.1219,159.89,12298168,0.0,1.0,MSTR,tiingo
2025-12-29,155.39,162.93,155.32,157.945,14073500,155.39,162.93,155.32,157.945,14073500,0.0,1.0,MSTR,tiingo
2025-12-30,155.61,159.38,154.1321,155.82,12740204,155.61,159.38,154.1321,155.82,12740204,0.0,1.0,MSTR,tiingo
