date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-12-02,622.0,623.75,617.59,619.46,54541834,620.4301262703,622.175709423,616.0312567255,617.8965370087,54541834,0.0,1.0,QQQ,tiingo
2025-12-03,623.52,624.22,618.03,619.62,47841627,621.9462899229,622.644523184,616.4701462039,618.0561331826,47841627,0.0,1.0,QQQ,tiingo
2025-12-04,622.94,624.94,619.54,624.93,47067751,621.3677537923,623.3627059668,617.9763350957,623.3527312059,47067751,0.0,1.0,QQQ,tiingo
2025-12-05,625.48,628.92,623.71,624.38,53614169,623.9013430539,627.3326607941,622.1358103795,622.804119358,53614169,0.0,1.0,QQQ,tiingo
2025-12-08,624.28,628.84,621.69,627.21,42019642,622.7043717492,627.2528627071,620.1209086832,625.6269766849,42019642,0.0,1.0,QQQ,tiingo
2025-12-09,625.05,625.87,621.0,623.01,36918603,623.4724283364,624.290358728,619.432650183,621.4375771184,36918603,0.0,1.0,QQQ,tiingo
2025-12-10,627.61,629.21,620.99,623.85,55031384,626.0259671198,627.6219288594,619.4226754222,622.2754570317,55031384,0.0,1.0,QQQ,tiingo
2025-12-11,625.58,625.78,617.72,623.82,58272844,624.0010906627,624.2005858801,616.1609286169,622.2455327491,58272844,0.0,1.0,QQQ,tiingo
2025-12-12,613.62,623.54,611.36,622.08,75158726,612.0712766591,621.9662394447,609.8169807019,620.5099243573,75158726,0.0,1.0,QQQ,tiingo
2025-12-15,610.54,618.42,609.32,618.37,49538197,608.9990503104,616.8591618779,607.782129484,616.8092880736,49538197,0.0,1.0,QQQ,tiingo
2025-12-16,611.75,613.51,606.9101,608.26,55152819,610.205996376,611.9615542895,605.3783118613,606.7248048315,55152819,0.0,1.0,QQQ,tiingo
2025-12-17,600.41,613.65,600.28,613.06,70654327,598.8946175465,612.1012009417,598.7649456552,611.5126900503,70654327,0.0,1.0,QQQ,tiingo
2025-12-18,609.11,612.93,606.92,609.8,78875824,607.5726595056,611.3830181589,605.3881868745,608.2609180058,78875824,0.0,1.0,QQQ,tiingo
2025-12-19,617.05,617.62,611.87,611.95,60369829,615.4926196384,616.0611810081,610.3256935064,610.4054915934,60369829,0.0,1.0,QQQ,tiingo
2025-12-22,619.21,621.65,617.77,621.35,43703101,618.4392437982,620.8762066297,617.0010362256,620.5765800521,43703101,0.79408,1.0,QQQ,tiingo
2025-12-23,622.11,622.41,617.78,618.2,41120445,621.3356340487,621.6352606264,617.0110237782,617.4305009868,41120445,0.0,1.0,QQQ,tiingo
2025-12-24,623.93,624.28,621.72,621.99,18468707,623.1533686197,623.5029329603,620.9461194978,621.2157834177,18468707,0.0,1.0,QQQ,tiingo
2025-12-26,623.89,625.515,623.14,624.66,28959778,623.1134184094,624.7363957049,622.3643519653,623.8824599587,28959778,0.0,1.0,QQQ,tiingo
