date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-12-16,77.55,78.608,77.38,78.105,17737171,76.7262920298,77.7730543376,76.5580977082,77.2753970211,17737171,0.0,1.0,CSCO,tiingo
2025-12-17,76.0,78.2,75.92,77.9,26094403,75.1927555676,77.3693879656,75.1136052986,77.0725744568,26094403,0.0,1.0,CSCO,tiingo
2025-12-18,76.95,77.8084,76.26,76.33,19249353,76.1326650122,76.9819473988,75.4499939419,75.5192504273,19249353,0.0,1.0,CSCO,tiingo
2025-12-19,78.42,79.17,76.785,76.97,84881911,77.5870512054,78.3290849774,75.9694175823,76.1524525794,84881911,0.0,1.0,CSCO,tiingo
2025-12-22,78.11,79.145,77.955,79.015,18016052,77.2803439129,78.3043505184,77.1269902667,78.1757313312,18016052,0.0,1.0,CSCO,tiingo
2025-12-23,78.02,78.12,77.59,77.605,16712896,77.1912998603,77.2902376966,76.7658671643,76.7807078398,16712896,0.0,1.0,CSCO,tiingo
2025-12-24,78.02,78.285,77.845,78.02,9104399,77.1912998603,77.4534851264,77.0181586468,77.1912998603,9104399,0.0,1.0,CSCO,tiingo
2025-12-26,78.16,78.275,77.93,78.095,10158005,77.3298128311,77.4435913428,77.1022558077,77.2655032375,10158005,0.0,1.0,CSCO,tiingo
2025-12-29,77.79,78.2955,77.52,78.03,17941801,76.9637428369,77.4638735992,76.6966106789,77.2011936439,17941801,0.0,1.0,CSCO,tiingo
2025-12-30,77.41,77.81,77.17,77.81,13952182,76.587779059,76.9835304041,76.350328252,76.9835304041,13952182,0.0,1.0,CSCO,tiingo
2025-12-31,77.03,77.82,76.88,77.34,13570464,76.2118152812,76.9934241878,76.0634085268,76.5185225736,13570464,0.0,1.0,CSCO,tiingo
2026-01-02,76.04,76.95,75.605,76.645,15749835,75.6379758308,76.5431646526,75.2052756798,76.2397771903,15749835,0.41,1.0,CSCO,tiingo
2026-01-05,75.58,76.7748,75.205,76.45,16328806,75.180407855,76.3688909366,74.8073904834,76.0458081571,16328806,0.0,1.0,CSCO,tiingo
2026-01-06,75.23,75.725,74.81,75.525,17017204,74.8322583082,75.3246412387,74.414478852,75.1256986405,17017204,0.0,1.0,CSCO,tiingo
2026-01-07,74.72,75.3799,74.195,75.12,20347449,74.3249546828,74.9813657855,73.8027303625,74.7228398792,20347449,0.0,1.0,CSCO,tiingo
2026-01-08,73.96,74.46,73.55,74.31,17192241,73.5689728097,74.0663293051,73.1611404834,73.9171223565,17192241,0.0,1.0,CSCO,tiingo
2026-01-09,73.88,74.3281,73.335,73.45,19104125,73.4893957704,73.9351266616,72.9472771903,73.0616691843,19104125,0.0,1.0,CSCO,tiingo
2026-01-12,74.01,74.05,72.8,72.91,20985705,73.6187084592,73.6584969789,72.4151057402,72.5245241692,20985705,0.0,1.0,CSCO,tiingo
2026-01-13,75.47,75.5,73.86,73.99,17809917,75.070989426,75.1008308157,73.4695015106,73.5988141994,17809917,0.0,1.0,CSCO,tiingo
2026-01-14,74.41,75.11,73.82,74.93,17801259,74.0165936556,74.7128927492,73.4297129909,74.5338444109,17801259,0.0,1.0,CSCO,tiingo
2026-01-15,75.25,76.05,74.91,75.22,18213022,74.852152568,75.6479229607,74.5139501511,74.8223111782,18213022,0.0,1.0,CSCO,tiingo
2026-01-16,75.19,75.99,74.6,75.64,25743335,74.7924697885,75.5882401813,74.2055891239,75.2400906344,25743335,0.0,1.0,CSCO,tiingo
2026-01-20,73.35,74.87,73.21,74.52,23789205,72.9621978852,74.4741616314,72.8229380665,74.1260120846,23789205,0.0,1.0,CSCO,tiingo
2026-01-21,73.69,74.36,73.005,73.945,18210166,73.3004003021,73.966858006,72.6190219033,73.5540521148,18210166,0.0,1.0,CSCO,tiingo
2026-01-22,74.33,74.78,73.88,74.11,12879824,73.9370166163,74.3846374622,73.4893957704,73.7181797583,12879824,0.0,1.0,CSCO,tiingo
2026-01-23,74.59,75.07,73.71,73.95,13125530,74.195641994,74.6731042296,73.3202945619,73.5590256798,13125530,0.0,1.0,CSCO,tiingo
2026-01-26,77.01,77.415,75.64,76.47,24714398,76.602847432,77.0057061934,75.2400906344,76.0657024169,24714398,0.0,1.0,CSCO,tiingo
2026-01-27,78.68,78.91,77.05,77.19,17571719,78.2640181269,78.4928021148,76.6426359517,76.7818957704,17571719,0.0,1.0,CSCO,tiingo
2026-01-28,78.96,79.04,78.015,78.93,14022934,78.5425377644,78.6221148036,77.6025339879,78.5126963746,14022934,0.0,1.0,CSCO,tiingo
2026-01-29,78.43,79.476,77.625,79.105,22642940,78.0153398792,79.0558096677,77.2145959215,78.686771148,22642940,0.0,1.0,CSCO,tiingo
2026-01-30,78.32,78.795,77.72,78.09,26458381,77.9059214502,78.3784101208,77.3090936556,77.6771374622,26458381,0.0,1.0,CSCO,tiingo
2026-02-02,80.64,81.155,77.995,78.12,28238589,80.2136555891,80.7259327795,77.5826397281,77.706978852,28238589,0.0,1.0,CSCO,tiingo
2026-02-03,83.11,83.25,80.81,80.81,34872971,82.6705966767,82.8098564955,80.3827567976,80.3827567976,34872971,0.0,1.0,CSCO,tiingo
