date,symbol,open,high,low,close,adjusted_close,volume,source
2026-04-27,PANW,176.86,184.020004,176.5,182.89999,182.89999,7893800,twelve_data
2026-04-28,PANW,184.11,186.0,180.74001,180.99001,180.99001,6451900,twelve_data
2026-04-29,PANW,179.6,182.25,177.8,181.54,181.54,4157408,tiingo
2026-04-30,PANW,180.85001,180.85001,173.11,179.32001,179.32001,5771500,twelve_data
2026-05-01,PANW,182.0,183.04,177.41,181.08,181.08,4972074,tiingo
2026-05-04,PANW,181.64,187.27,180.945,184.56,184.56,4891118,tiingo
2026-05-05,PANW,186.0,186.24001,180.52,183.98,183.98,5150700,twelve_data
2026-05-06,PANW,180.44,184.98,179.19,183.68,183.68,5595572,tiingo
2026-05-07,PANW,190.77,199.09,190.77,196.53,196.53,10556602,tiingo
2026-05-08,PANW,194.85,208.09,193.425,207.88,207.88,11641798,tiingo
2026-05-11,PANW,207.79,214.3,205.65,213.66,213.66,9404301,tiingo
2026-05-12,PANW,213.64,216.16,210.77,215.60001,215.60001,8295200,twelve_data
2026-05-13,PANW,213.04,228.85,210.77,227.79,227.79,9337732,tiingo
2026-05-14,PANW,227.55,239.14999,225.38,238.21001,238.21001,10346700,twelve_data
2026-05-15,PANW,237.825,245.8,230.26,242.83,242.83,11551015,tiingo
2026-05-18,PANW,238.905,248.8499,235.8101,247.55,247.55,8734865,tiingo
2026-05-19,PANW,246.96,248.6,239.69,240.13,240.13,11030247,tiingo
2026-05-20,PANW,236.21001,250.0,235.25999,246.66,246.66,8698900,twelve_data
2026-05-21,PANW,241.335,253.1,241.0,252.92,252.92,6323606,tiingo
2026-05-22,PANW,251.12,261.412,249.5,260.58,260.58,6629104,tiingo
2026-05-26,PANW,258.17,259.84,250.77,256.75,256.75,7172823,tiingo
2026-05-27,PANW,245.618,251.64,243.0401,248.47,248.47,8320886,tiingo
2026-05-28,PANW,249.23,259.0,248.41,257.76999,257.76999,5663300,twelve_data
2026-05-29,PANW,256.315,283.71,256.01,281.69,281.69,14998907,tiingo
2026-06-01,PANW,285.425,302.95,283.8,300.48,300.48,13714483,tiingo
2026-06-02,PANW,287.45999,299.32999,287.26999,297.17999,297.17999,20783700,twelve_data
2026-06-03,PANW,285.0,288.0,275.85,280.43,280.43,14716915,tiingo
