date,symbol,open,high,low,close,adjusted_close,volume,source
2025-11-10,ORLY,96.24,98.42,95.68,98.1,98.1,5319851,tiingo
2025-11-11,ORLY,98.49,99.42,97.88,99.22,99.22,4152092,tiingo
2025-11-12,ORLY,98.78,99.13,98.0,98.09,98.09,3279692,tiingo
2025-11-13,ORLY,98.13,99.76,98.13,98.35,98.35,4446168,tiingo
2025-11-14,ORLY,99.6,100.0,98.03,98.8,98.8,3351735,tiingo
2025-11-17,ORLY,99.26,99.67,98.6,99.56,99.56,4777483,tiingo
2025-11-18,ORLY,99.68,100.0399,98.3,98.33,98.33,6109563,tiingo
2025-11-19,ORLY,98.32,99.435,97.87,98.7,98.7,3708472,tiingo
2025-11-20,ORLY,98.3,99.6,98.17,99.01,99.01,4411281,tiingo
2025-11-21,ORLY,99.09,101.36,98.95,100.43,100.43,6554545,tiingo
2025-11-24,ORLY,100.62,100.745,98.66,99.0,99.0,6226593,tiingo
2025-11-25,ORLY,99.68,101.58,99.33,101.38,101.38,4511709,tiingo
2025-11-26,ORLY,101.5,101.893,101.01,101.51,101.51,4032820,tiingo
2025-11-28,ORLY,100.96,101.79,100.75,101.7,101.7,3499185,tiingo
2025-12-01,ORLY,101.31,102.455,100.84,101.24,101.24,4590355,tiingo
2025-12-02,ORLY,101.39,101.5,98.93,99.84,99.84,4650812,tiingo
2025-12-03,ORLY,99.71,101.12,98.11,98.61,98.61,4432334,tiingo
2025-12-04,ORLY,99.1,99.995,98.776143,99.51,99.51,3949415,tiingo
2025-12-05,ORLY,99.56,99.85,97.95,98.89,98.89,4517341,tiingo
2025-12-08,ORLY,98.86,99.185,97.99,98.11,98.11,3919282,tiingo
2025-12-09,ORLY,97.805,98.13,93.16,94.25,94.25,8978010,tiingo
2025-12-10,ORLY,94.41,95.16,93.19,93.63,93.63,7453564,tiingo
2025-12-11,ORLY,94.22,94.835,93.74,93.96,93.96,4483822,tiingo
2025-12-12,ORLY,94.57,94.93,93.68,94.11,94.11,4246648,tiingo
2025-12-15,ORLY,94.18,95.71,93.26,95.14,95.14,6611846,tiingo
2025-12-16,ORLY,94.87,95.6,92.77,92.9,92.9,5661217,tiingo
2025-12-17,ORLY,92.35,93.635,92.21,92.85,92.85,6073169,tiingo
2025-12-18,ORLY,92.85,93.16,91.5,91.79,91.79,8208660,tiingo
2025-12-19,ORLY,91.845,92.14,90.63,91.0,91.0,15349940,tiingo
2025-12-22,ORLY,91.0,91.86,90.845,91.75,91.75,4135274,tiingo
2025-12-23,ORLY,91.86,92.295,91.505,92.07,92.07,5276771,tiingo
2025-12-24,ORLY,91.95,92.71,91.78,92.4,92.4,1995593,tiingo
2025-12-26,ORLY,92.23,92.67,91.92,92.25,92.25,2257205,tiingo
