date,symbol,open,high,low,close,adjusted_close,volume,source
2026-02-03,MRVL,78.54,78.97,72.79,75.54,75.5047421237,22040297,tiingo
2026-02-04,MRVL,74.995,76.055,71.78,73.73,73.6955869312,17506178,tiingo
2026-02-05,MRVL,72.88,74.79,70.685,74.21,74.1753628938,19201991,tiingo
2026-02-06,MRVL,76.835,80.75,76.52,80.28,80.242529755,22581787,tiingo
2026-02-09,MRVL,79.605,83.06,78.67,82.35,82.3115635939,13775402,tiingo
2026-02-10,MRVL,82.685,83.4,81.49,82.01,81.971722287,10561407,tiingo
2026-02-11,MRVL,83.595,83.78,79.205,81.34,81.3020350058,11636729,tiingo
2026-02-12,MRVL,82.19,82.19,77.44,78.23,78.1934865811,13643781,tiingo
2026-02-13,MRVL,77.95,79.97,77.745,78.61,78.5733092182,7615413,tiingo
2026-02-17,MRVL,77.315,80.32,76.6333,79.01,78.9731225204,10568517,tiingo
2026-02-18,MRVL,79.15,80.4,78.485,79.09,79.0530851809,8408247,tiingo
2026-02-19,MRVL,78.38,79.67,77.72,79.61,79.5728424737,6512171,tiingo
2026-02-20,MRVL,78.24,80.3448,77.6001,79.48,79.4429031505,8795346,tiingo
2026-02-23,MRVL,78.385,79.105,76.07,77.79,77.7536919487,11622595,tiingo
2026-02-24,MRVL,78.0,79.7,77.175,78.39,78.353411902,8396221,tiingo
2026-02-25,MRVL,79.01,81.188,78.97,80.92,80.8822310385,10524690,tiingo
2026-02-26,MRVL,81.11,81.63,77.15,79.29,79.252991832,12326477,tiingo
2026-02-27,MRVL,80.03,82.29,78.66,81.69,81.6518716453,20253816,tiingo
2026-03-02,MRVL,79.63,82.82,79.4,80.86,80.8222590432,15228517,tiingo
2026-03-03,MRVL,77.845,79.08,76.65,77.51,77.4738226371,15826412,tiingo
2026-03-04,MRVL,78.7,79.5,77.26,78.09,78.0535519253,14677547,tiingo
2026-03-05,MRVL,78.9,80.26,75.24,75.68,75.6446767795,42620182,tiingo
2026-03-06,MRVL,84.715,93.4,83.4,89.57,89.5281936989,90071099,tiingo
2026-03-09,MRVL,87.925,92.925,84.2,92.65,92.606756126,38873542,tiingo
2026-03-10,MRVL,92.57,95.05,91.62,93.3,93.2564527421,26499497,tiingo
