date,symbol,open,high,low,close,adjusted_close,volume,source
2026-03-24,FAST,43.683,45.22,43.683,44.89,44.650160285,5117672,tiingo
2026-03-25,FAST,45.2,45.5499,44.555,45.37,45.1275957257,5085007,tiingo
2026-03-26,FAST,45.41,45.89,44.94,45.11,44.868984862,5845843,tiingo
2026-03-27,FAST,44.96,45.375,44.7901,44.95,44.709839715,5709088,tiingo
2026-03-30,FAST,45.14,45.46,44.66,45.12,44.8789314337,6411737,tiingo
2026-03-31,FAST,45.65,46.575,45.18,46.4,46.1520926091,10750999,tiingo
2026-04-01,FAST,46.55,46.95,46.21,46.63,46.3808637578,5737583,tiingo
2026-04-02,FAST,46.085,47.26,45.88,46.3,46.0526268923,7128430,tiingo
2026-04-06,FAST,45.97,46.3,45.635,45.87,45.6249243099,7363272,tiingo
2026-04-07,FAST,45.77,45.88,45.095,45.64,45.3961531612,7128745,tiingo
2026-04-08,FAST,46.41,48.21,46.41,48.18,47.9225823687,7429113,tiingo
2026-04-09,FAST,48.18,49.42,47.98,49.1,48.8376669635,7316976,tiingo
2026-04-10,FAST,49.265,49.67,49.085,49.17,48.9072929653,7289927,tiingo
2026-04-13,FAST,48.74,49.0,45.27,45.8,45.5552983081,16217620,tiingo
2026-04-14,FAST,45.425,45.6999,44.12,44.62,44.3816028495,11386282,tiingo
2026-04-15,FAST,44.5,44.51,43.52,44.4,44.1627782725,8872528,tiingo
2026-04-16,FAST,44.4,45.24,44.35,44.72,44.4810685663,6685556,tiingo
2026-04-17,FAST,45.23,46.0,45.13,45.78,45.5354051647,9131605,tiingo
2026-04-20,FAST,45.6,46.0352,45.37,45.56,45.3165805877,5427072,tiingo
2026-04-21,FAST,45.51,45.905,45.4,45.7,45.4558325913,6424251,tiingo
2026-04-22,FAST,45.71,45.79,44.64,44.81,44.5705877115,5685816,tiingo
2026-04-23,FAST,45.09,45.705,44.97,45.45,45.2071682992,5229207,tiingo
2026-04-24,FAST,45.26,45.35,44.625,44.69,44.4512288513,4079114,tiingo
2026-04-27,FAST,44.64,45.485,44.64,45.28,45.0380765806,5547593,tiingo
2026-04-28,FAST,45.49,45.49,44.49,44.68,44.68,5630754,tiingo
2026-04-29,FAST,44.225,44.59,43.635,43.71,43.71,6212336,tiingo
2026-04-30,FAST,43.71,45.1,43.62,44.93,44.93,8650607,tiingo
2026-05-01,FAST,45.0,45.16,44.495,44.91,44.91,5850272,tiingo
2026-05-04,FAST,44.63,45.12,44.56,44.88,44.88,6452629,tiingo
2026-05-05,FAST,45.0,45.12,44.215,44.33,44.33,6411798,tiingo
2026-05-06,FAST,44.8,45.41,44.565,44.71,44.71,10972532,tiingo
2026-05-07,FAST,44.98,45.635,44.285,44.36,44.36,7490899,tiingo
2026-05-08,FAST,44.39,44.605,43.875,44.17,44.17,4384350,tiingo
2026-05-11,FAST,43.985,44.15,42.965,43.3,43.3,9109907,tiingo
2026-05-12,FAST,43.475,43.8,42.97,43.32,43.32,4500283,tiingo
2026-05-13,FAST,43.3,43.875,42.995,43.77,43.77,7430005,tiingo
2026-05-14,FAST,43.89,44.15,43.48,43.98,43.98,4998587,tiingo
2026-05-15,FAST,43.745,43.78,43.005,43.26,43.26,4653761,tiingo
2026-05-18,FAST,43.43,44.25,43.355,44.0,44.0,6296237,tiingo
2026-05-19,FAST,44.0,44.0,43.18,43.57,43.57,4783783,tiingo
2026-05-20,FAST,43.57,44.13,43.18,43.68,43.68,8730210,tiingo
2026-05-21,FAST,43.47,44.0,42.91,43.53,43.53,8230103,tiingo
2026-05-22,FAST,43.53,43.995,43.23,43.94,43.94,5583717,tiingo
2026-05-26,FAST,44.01,44.62,43.96,44.45,44.45,5707079,tiingo
2026-05-27,FAST,44.45,44.9772,44.32,44.82,44.82,7656467,tiingo
2026-05-28,FAST,44.65,44.9,44.19,44.76,44.76,7568499,tiingo
2026-05-29,FAST,44.66,44.93,44.15,44.2,44.2,8249689,tiingo
2026-06-01,FAST,43.66,44.18,43.26,43.99,43.99,7588572,tiingo
2026-06-02,FAST,44.22,44.77,43.9,44.73,44.73,4478052,tiingo
2026-06-03,FAST,44.75,46.64,44.62,46.46,46.46,8094236,tiingo
2026-06-04,FAST,47.5,47.74,46.65,47.16,47.16,7325002,tiingo
2026-06-05,FAST,47.33,47.78,46.6,46.79,46.79,7276460,tiingo
