date,symbol,open,high,low,close,adjusted_close,volume,source
2026-01-23,SNPS,507.47,509.70999,496.76001,501.39001,501.39001,1446600,twelve_data
2026-01-26,SNPS,499.94,508.0,493.27,503.01,503.01,1445896,tiingo
2026-01-27,SNPS,503.5,505.81,496.025,502.7,502.7,1235739,tiingo
2026-01-28,SNPS,504.84,515.8,504.84,511.35,511.35,1380123,tiingo
2026-01-29,SNPS,505.34,510.705,474.885,480.0,480.0,2512437,tiingo
2026-01-30,SNPS,474.58,475.21,463.21,465.115,465.115,2483036,tiingo
2026-02-02,SNPS,460.69,471.195,457.6,457.89,457.89,1894094,tiingo
2026-02-03,SNPS,455.69,456.98999,413.049988,419.14001,419.14001,5098200,twelve_data
2026-02-04,SNPS,413.92001,425.5,405.70999,418.98001,418.98001,5120300,twelve_data
2026-02-05,SNPS,419.1,425.82,406.2,410.44,410.44,3834117,tiingo
2026-02-06,SNPS,424.98999,431.13,416.16,426.88,426.88,2504300,twelve_data
2026-02-09,SNPS,427.88,442.95001,424.0,438.89999,438.89999,2044700,twelve_data
2026-02-10,SNPS,439.91,452.0,436.0,437.45001,437.45001,1948900,twelve_data
2026-02-11,SNPS,442.089996,443.26001,424.98999,438.20999,438.20999,2246700,twelve_data
2026-02-12,SNPS,438.29999,438.51999,413.70001,423.35001,423.35001,2931300,twelve_data
2026-02-13,SNPS,423.35,441.44,420.5001,437.09,437.09,1739099,tiingo
2026-02-17,SNPS,425.60001,426.84,412.34,421.95001,421.95001,2516900,twelve_data
2026-02-18,SNPS,438.36,446.9055,433.21,442.31,442.31,2147941,tiingo
2026-02-19,SNPS,438.43,443.18,433.42,442.44,442.44,1606034,tiingo
2026-02-20,SNPS,438.685,450.39,437.2,439.94,439.94,1697401,tiingo
2026-02-23,SNPS,429.39,433.41,417.27,420.82,420.82,1974925,tiingo
2026-02-24,SNPS,419.39001,443.39001,415.019989,440.72,440.72,2185400,twelve_data
2026-02-25,SNPS,443.74,454.16,439.83,449.17,449.17,2915334,tiingo
2026-02-26,SNPS,429.875,443.6,423.38,426.0,426.0,3916767,tiingo
2026-02-27,SNPS,410.41,417.14999,404.53,414.0,414.0,4647600,twelve_data
2026-03-02,SNPS,413.37,426.22,405.51001,424.66,424.66,4066800,twelve_data
2026-03-03,SNPS,412.48001,431.26001,410.63,424.32001,424.32001,2644900,twelve_data
2026-03-04,SNPS,425.11,439.49,420.33,430.98,430.98,2482271,tiingo
2026-03-05,SNPS,425.76,447.71,425.76,442.3,442.3,2516910,tiingo
2026-03-06,SNPS,432.56,445.35001,431.79999,437.41,437.41,2165300,twelve_data
2026-03-09,SNPS,432.57,440.91,429.645,437.22,437.22,2603491,tiingo
2026-03-10,SNPS,437.079987,439.01001,428.0,432.64999,432.64999,1747800,twelve_data
2026-03-11,SNPS,432.07,436.4,425.32,432.98,432.98,1611827,tiingo
2026-03-12,SNPS,431.87,436.37,418.35999,418.72,418.72,1492900,twelve_data
2026-03-13,SNPS,419.01001,425.48999,410.089996,412.63,412.63,1487700,twelve_data
2026-03-16,SNPS,420.17999,428.42001,417.60999,425.88,425.88,1262000,twelve_data
2026-03-17,SNPS,428.25,435.48001,427.56,429.29001,429.29001,1068500,twelve_data
2026-03-18,SNPS,424.97,435.70999,424.0,428.67001,428.67001,1498700,twelve_data
2026-03-19,SNPS,424.70999,433.23999,422.54999,428.25,428.25,1475100,twelve_data
2026-03-20,SNPS,425.89999,429.91,419.0,420.32001,420.32001,4137000,twelve_data
2026-03-23,SNPS,430.21,441.76,429.65,432.48,432.48,2511910,tiingo
2026-03-24,SNPS,426.67,429.26,409.83,415.62,415.62,1932162,tiingo
2026-03-25,SNPS,422.5,425.93,403.33,410.13,410.13,2702267,tiingo
2026-03-26,SNPS,405.28,413.5304,400.37,401.95,401.95,1380106,tiingo
2026-03-27,SNPS,400.0,401.535,379.5,380.47,380.47,2400898,tiingo
2026-03-30,SNPS,382.88,390.78,379.95001,383.14001,383.14001,2006700,twelve_data
2026-03-31,SNPS,390.2,397.47,387.2,396.48,396.48,1683953,tiingo
2026-04-01,SNPS,403.29999,403.47,394.5,396.73999,396.73999,1163600,twelve_data
2026-04-02,SNPS,389.64999,401.070007,386.59,395.95001,395.95001,1077100,twelve_data
2026-04-06,SNPS,396.040009,398.60999,390.12,397.070007,397.070007,1142400,twelve_data
2026-04-07,SNPS,393.69,398.12,388.88,397.89999,397.89999,920600,twelve_data
2026-04-08,SNPS,411.75,415.1554,405.5,410.16,410.16,1617576,tiingo
