date,symbol,open,high,low,close,adjusted_close,volume,source
2026-02-09,IDXX,647.72,647.72,629.73,639.79,639.79,518234,tiingo
2026-02-10,IDXX,643.54,650.66,638.5,646.53,646.53,491110,tiingo
2026-02-11,IDXX,640.92,649.74,636.77,648.73,648.73,400161,tiingo
2026-02-12,IDXX,651.49,651.57,616.14,617.2,617.2,629030,tiingo
2026-02-13,IDXX,616.77,636.05,606.04,629.35,629.35,543964,tiingo
2026-02-17,IDXX,628.36,632.6999,623.28,626.17,626.17,440580,tiingo
2026-02-18,IDXX,625.89,639.19,623.415,634.9,634.9,348238,tiingo
2026-02-19,IDXX,634.71,639.285,625.78,630.73,630.73,307676,tiingo
2026-02-20,IDXX,626.75,638.14,625.22,635.66,635.66,301705,tiingo
2026-02-23,IDXX,628.94,631.8,618.5629,623.13,623.13,515653,tiingo
2026-02-24,IDXX,623.13,652.64,617.0,649.23,649.23,790942,tiingo
2026-02-25,IDXX,650.3,663.13,650.3,657.38,657.38,504574,tiingo
2026-02-26,IDXX,657.57,666.14,650.0,660.71,660.71,414383,tiingo
2026-02-27,IDXX,650.04,661.28,644.54,656.73,656.73,799020,tiingo
2026-03-02,IDXX,639.475,647.04,627.385,636.7,636.7,522289,tiingo
2026-03-03,IDXX,627.91,644.2,624.95,635.54,635.54,501607,tiingo
2026-03-04,IDXX,633.5,651.06,630.24,648.7,648.7,561212,tiingo
2026-03-05,IDXX,634.08,639.38,614.2501,618.92,618.92,611048,tiingo
2026-03-06,IDXX,607.59,615.475,594.94,608.41,608.41,560469,tiingo
2026-03-09,IDXX,601.52,611.62,594.32,610.45,610.45,477678,tiingo
2026-03-10,IDXX,607.96,610.43,598.1,598.85,598.85,463189,tiingo
2026-03-11,IDXX,598.43,603.3,585.09,600.52,600.52,409209,tiingo
2026-03-12,IDXX,592.87,596.235,570.35,571.21,571.21,800669,tiingo
2026-03-13,IDXX,576.24,578.29,567.62,573.82,573.82,456367,tiingo
2026-03-16,IDXX,577.51,592.59,576.54,586.37,586.37,510676,tiingo
2026-03-17,IDXX,591.85,599.9738,586.615,586.98,586.98,426773,tiingo
2026-03-18,IDXX,581.91,586.945,574.85,577.12,577.12,542346,tiingo
2026-03-19,IDXX,577.62,586.005,575.51,579.85,579.85,482600,tiingo
2026-03-20,IDXX,576.78,581.36,569.8902,577.26,577.26,765323,tiingo
2026-03-23,IDXX,592.6,594.77,577.91,578.51,578.51,415944,tiingo
2026-03-24,IDXX,573.4,576.51,565.33,570.21,570.21,361537,tiingo
2026-03-25,IDXX,581.1,581.63,562.35,575.72,575.72,419924,tiingo
2026-03-26,IDXX,575.26,586.21,570.9801,573.29,573.29,432472,tiingo
2026-03-27,IDXX,576.535,576.87,557.35,558.32,558.32,445573,tiingo
2026-03-30,IDXX,560.95,567.71,555.73,557.09,557.09,460739,tiingo
2026-03-31,IDXX,560.04,566.57,548.51,561.89,561.89,823210,tiingo
2026-04-01,IDXX,561.67,568.75,557.5,564.66,564.66,490643,tiingo
2026-04-02,IDXX,552.05,575.425,548.56,569.55,569.55,734284,tiingo
2026-04-06,IDXX,566.17,580.9,565.87,577.44,577.44,588573,tiingo
2026-04-07,IDXX,577.44,579.93,569.72,574.8,574.8,621551,tiingo
2026-04-08,IDXX,601.17,605.82,588.43,591.84,591.84,451584,tiingo
2026-04-09,IDXX,584.16,588.58,580.39,584.75,584.75,448132,tiingo
2026-04-10,IDXX,579.67,582.235,559.39,563.0,563.0,498588,tiingo
2026-04-13,IDXX,559.33,576.105,558.31,574.0,574.0,458977,tiingo
2026-04-14,IDXX,573.15,585.74,571.07,584.05,584.05,455110,tiingo
2026-04-15,IDXX,583.04,585.38,577.37,580.76,580.76,354719,tiingo
2026-04-16,IDXX,580.76,584.84,569.31,569.95,569.95,337654,tiingo
2026-04-17,IDXX,583.11,594.52,577.37,589.25,589.25,493541,tiingo
2026-04-20,IDXX,582.67,590.245,579.97,583.06,583.06,638151,tiingo
2026-04-21,IDXX,584.47,592.51,567.31,569.01,569.01,578219,tiingo
2026-04-22,IDXX,570.86,584.52,570.86,578.35,578.35,364699,tiingo
2026-04-23,IDXX,577.85,577.85,554.49,560.93,560.93,629641,tiingo
2026-04-24,IDXX,556.92,567.94,552.0,565.93,565.93,598219,tiingo
2026-04-27,IDXX,563.47,579.615,562.4869,574.95,574.95,665664,tiingo
2026-04-28,IDXX,575.16,579.15,563.895,568.3,568.3,539186,tiingo
2026-04-29,IDXX,561.98,563.69,544.01,553.66,553.66,617522,tiingo
2026-04-30,IDXX,554.33,562.705,548.07,560.8,560.8,717070,tiingo
2026-05-01,IDXX,564.7,572.28,555.5732,567.46,567.46,610616,tiingo
2026-05-04,IDXX,564.51,570.6301,554.03,563.12,563.12,711885,tiingo
2026-05-05,IDXX,569.21,584.72,550.0,562.965,562.965,734511,tiingo
2026-05-06,IDXX,561.85,580.65,550.45,579.23,579.23,665236,tiingo
2026-05-07,IDXX,581.12,585.12,566.02,572.2,572.2,758922,tiingo
2026-05-08,IDXX,572.2,572.2,555.185,560.11,560.11,476636,tiingo
2026-05-11,IDXX,559.9,559.9,524.62,532.0,532.0,761446,tiingo
2026-05-12,IDXX,534.24,543.3799,532.975,533.92,533.92,674172,tiingo
2026-05-13,IDXX,531.805,533.39,523.375,528.68,528.68,600867,tiingo
2026-05-14,IDXX,528.68,544.81,528.02,532.86,532.86,786082,tiingo
