date,symbol,open,high,low,close,adjusted_close,volume,source
2026-05-14,TMUS,191.05,191.55,187.5,188.19,187.171947494,5650342,tiingo
2026-05-15,TMUS,190.77,191.44,185.1,185.22,184.2180143198,7967888,tiingo
2026-05-18,TMUS,186.05,190.97,186.0101,190.65,189.6186396181,5029893,tiingo
2026-05-19,TMUS,193.01,195.01,190.65,193.42,192.3736547335,3606740,tiingo
2026-05-20,TMUS,192.25,194.035,188.76,190.16,189.1312903739,3805714,tiingo
2026-05-21,TMUS,189.95,191.02,188.435,190.9,189.8672871917,3774664,tiingo
2026-05-22,TMUS,191.63,192.03,190.0,191.47,190.4342036595,3974123,tiingo
2026-05-26,TMUS,190.465,192.81,188.27,191.11,190.0761511535,4024957,tiingo
2026-05-27,TMUS,189.995,194.29,189.57,190.81,189.7777740652,3077074,tiingo
2026-05-28,TMUS,191.31,192.265,188.11,189.01,187.9875115354,3925444,tiingo
2026-05-29,TMUS,187.25,188.42,185.71,187.53,187.53,7597945,tiingo
2026-06-01,TMUS,185.26,188.82,185.01,186.74,186.74,3448709,tiingo
2026-06-02,TMUS,187.4,189.065,185.095,188.83,188.83,4600735,tiingo
2026-06-03,TMUS,187.03,187.5,180.44,181.45,181.45,6754977,tiingo
2026-06-04,TMUS,184.81,184.88,174.0201,177.02,177.02,5960610,tiingo
2026-06-05,TMUS,179.725,181.1799,177.12,178.1,178.1,6340565,tiingo
