date,symbol,open,high,low,close,adjusted_close,volume,source
2026-02-05,REGN,777.83,790.0,760.0,766.63,764.6006958693,976458,tiingo
2026-02-06,REGN,769.63,786.9896,764.78,785.51,783.4307196592,671659,tiingo
2026-02-09,REGN,783.17,790.0,775.5,780.28,778.2145637047,586816,tiingo
2026-02-10,REGN,779.73,781.4,753.1001,754.91,752.9117192371,792677,tiingo
2026-02-11,REGN,750.85,781.42,745.0712,778.97,776.9080313337,1123719,tiingo
2026-02-12,REGN,784.8,796.72,774.72,783.65,781.5756431629,814483,tiingo
2026-02-13,REGN,788.92,806.18,785.0,803.17,801.0439728439,974845,tiingo
2026-02-17,REGN,803.475,815.0,783.62,793.53,791.429490358,747143,tiingo
2026-02-18,REGN,793.53,797.0,786.79,792.16,790.0631168097,675897,tiingo
2026-02-19,REGN,790.0,790.0,773.31,782.38,780.3090049101,505091,tiingo
2026-02-20,REGN,775.0,781.46,770.0,779.67,778.5436901798,615295,tiingo
2026-02-23,REGN,777.58,792.155,777.58,787.04,785.9030434916,510650,tiingo
2026-02-24,REGN,780.47,792.67,768.75,772.19,771.0744957738,628679,tiingo
2026-02-25,REGN,774.13,791.11,771.43,784.28,783.1470305824,751069,tiingo
2026-02-26,REGN,784.28,784.5,753.7901,770.79,769.6765182112,772714,tiingo
2026-02-27,REGN,760.91,786.68,760.91,781.67,780.5408009836,726380,tiingo
2026-03-02,REGN,771.1,793.16,769.63,790.81,789.6675973567,793325,tiingo
2026-03-03,REGN,781.01,794.77,764.485,766.66,765.5524844014,637256,tiingo
2026-03-04,REGN,767.05,791.6,764.24,787.5,786.3623789765,641608,tiingo
2026-03-05,REGN,780.0,781.99,760.01,764.93,763.8249835562,657525,tiingo
2026-03-06,REGN,755.01,762.4,746.66,759.86,758.7623076687,561908,tiingo
2026-03-09,REGN,759.86,783.7,754.91,781.6,780.4709021054,697070,tiingo
2026-03-10,REGN,781.67,788.69,771.34,772.03,770.9147269095,473422,tiingo
2026-03-11,REGN,769.17,783.12,765.0,774.66,773.5409276164,405249,tiingo
2026-03-12,REGN,764.06,766.0,744.0,746.61,745.5314485938,630421,tiingo
2026-03-13,REGN,754.55,758.98,741.895,745.77,744.6926620562,438297,tiingo
2026-03-16,REGN,750.0,763.3,747.0101,756.91,755.8165692331,396216,tiingo
2026-03-17,REGN,763.53,771.23,755.635,759.05,757.9534777931,437038,tiingo
2026-03-18,REGN,751.22,757.595,734.56,744.12,743.0450456432,672598,tiingo
