date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-11-25,351.595,355.54,339.34,353.46,1635778,350.571763522,354.5052825057,338.3524288842,352.4313358679,1635778,0.0,1.0,CEG,tiingo
2025-11-26,359.09,361.14,355.0,355.39,1396219,358.0449510463,360.0889849922,353.9668540517,354.3557190463,1396219,0.0,1.0,CEG,tiingo
2025-11-28,364.36,366.3084,359.6,362.0,1072967,363.2996139219,365.2423435513,358.5534668084,360.9464821598,1072967,0.0,1.0,CEG,tiingo
2025-12-01,359.05,361.29,354.0,359.33,2012469,358.0050674571,360.2385484516,352.969764322,358.2842525814,2012469,0.0,1.0,CEG,tiingo
2025-12-02,363.67,368.71,358.945,362.535,1973995,362.6116220084,367.6369542462,357.9003730354,361.4799251652,1973995,0.0,1.0,CEG,tiingo
2025-12-03,361.26,365.4699,355.2101,361.19,1559515,360.2086357598,364.4062838129,354.1763426039,360.1388394787,1559515,0.0,1.0,CEG,tiingo
2025-12-04,368.62,374.45,358.5,360.98,2029840,367.5472161705,373.3602492948,357.4566681057,359.9294506354,2029840,0.0,1.0,CEG,tiingo
2025-12-05,359.82,370.07,357.12,369.165,2018171,358.772826549,368.9929962786,356.0806842787,368.0906300732,2018171,0.0,1.0,CEG,tiingo
2025-12-08,357.67,364.25,354.0,362.765,1596160,356.6290836301,363.1899340516,352.969764322,361.709255803,1596160,0.0,1.0,CEG,tiingo
2025-12-09,359.15,364.66,354.01,356.2,1354428,358.10477643,363.5987408408,352.9797352193,355.1633617274,1354428,0.0,1.0,CEG,tiingo
2025-12-10,362.07,363.5181,346.4,358.55,2382191,361.0162784408,362.4601640784,345.3918823761,357.5065225922,2382191,0.0,1.0,CEG,tiingo
2025-12-11,378.6,380.0,354.34,360.75,2530253,377.4981716732,378.8940972948,353.3087748301,359.7001199976,2530253,0.0,1.0,CEG,tiingo
2025-12-12,351.98,380.78,351.22,379.0,3778565,350.9556430679,379.671827284,350.1978548733,377.897007565,3778565,0.0,1.0,CEG,tiingo
2025-12-15,357.14,360.96,350.67,356.65,2628771,356.1006260733,359.9095088408,349.649455522,355.6120521057,2628771,0.0,1.0,CEG,tiingo
2025-12-16,365.625,368.18,350.33,356.06,2496791,364.56093243,367.1084966894,349.3104450139,355.0237691652,2496791,0.0,1.0,CEG,tiingo
2025-12-17,340.97,372.0,334.18,368.515,4597994,339.9776851437,370.917379457,333.2074458789,367.4425217489,4597994,0.0,1.0,CEG,tiingo
2025-12-18,361.05,371.24,348.78,351.99,3773191,359.9992469165,370.1595912624,347.7649559328,350.9656139652,3773191,0.0,1.0,CEG,tiingo
2025-12-19,355.4,368.64,354.1901,361.2,5429540,354.3656899436,367.5671579651,353.1593110796,360.148810376,5429540,0.0,1.0,CEG,tiingo
2025-12-22,357.81,363.95,355.4,363.275,1390333,356.7686761922,362.8908071327,354.3656899436,362.2177715651,1390333,0.0,1.0,CEG,tiingo
2025-12-23,361.33,364.31,353.0,353.14,1404308,360.2784320408,363.2497594354,351.9726745922,352.1122671544,1404308,0.0,1.0,CEG,tiingo
2025-12-24,363.95,364.56,359.0,360.62,628357,362.8908071327,363.4990318678,357.9552129706,359.5704983327,628357,0.0,1.0,CEG,tiingo
2025-12-26,360.46,363.345,358.4,363.24,758517,359.410963976,362.2875678462,357.3569591327,362.1828734246,758517,0.0,1.0,CEG,tiingo
2025-12-29,358.33,369.0,358.025,360.0,1575572,357.2871628517,367.9261102678,356.9830504841,358.9523027003,1575572,0.0,1.0,CEG,tiingo
