date,symbol,open,high,low,close,adjusted_close,volume,source
2025-10-20,FTNT,83.050003,84.96,83.050003,84.86,84.86,3968300,twelve_data
2025-10-21,FTNT,83.41,85.12,81.099998,84.78,84.78,4828900,twelve_data
2025-10-22,FTNT,85.0,85.49,84.07,84.66,84.66,4101800,twelve_data
2025-10-23,FTNT,84.66,85.47,84.335,84.93,84.93,2549104,tiingo
2025-10-24,FTNT,85.77,85.86,84.98,85.56,85.56,3367500,twelve_data
2025-10-27,FTNT,86.13,86.56,85.14,85.29,85.29,4166138,tiingo
2025-10-28,FTNT,86.065,87.04,84.98,85.87,85.87,4895581,tiingo
2025-10-29,FTNT,84.85,85.0,83.56,84.22,84.22,5430708,tiingo
2025-10-30,FTNT,84.58,85.6,84.15,84.2,84.2,4575300,twelve_data
2025-10-31,FTNT,84.21,86.83,84.0,86.43,86.43,4680400,twelve_data
2025-11-03,FTNT,86.019997,87.66,84.88,87.52,87.52,6239600,twelve_data
2025-11-04,FTNT,86.5,86.84,84.42,85.22,85.22,5906500,twelve_data
2025-11-05,FTNT,84.61,86.32,84.0,85.99,85.99,8713500,twelve_data
2025-11-06,FTNT,76.050003,81.69,75.31,80.54,80.54,13371800,twelve_data
2025-11-07,FTNT,79.78,81.98,79.55,81.79,81.79,7152600,twelve_data
2025-11-10,FTNT,82.3,82.62,80.27,82.28,82.28,6447900,twelve_data
2025-11-11,FTNT,82.28,84.24,82.089996,83.66,83.66,5108100,twelve_data
2025-11-12,FTNT,83.35,84.029999,81.76,82.14,82.14,4786400,twelve_data
2025-11-13,FTNT,81.45,82.55,80.945,81.03,81.03,4735261,tiingo
2025-11-14,FTNT,80.14,83.26,79.75,82.31,82.31,5149800,twelve_data
2025-11-17,FTNT,82.099998,82.96,81.77,81.94,81.94,4479000,twelve_data
2025-11-18,FTNT,81.6,82.26,79.14,80.15,80.15,6448400,twelve_data
2025-11-19,FTNT,79.82,80.37,79.32,79.73,79.73,4190100,twelve_data
2025-11-20,FTNT,80.5,81.21,77.79,78.040001,78.040001,5994200,twelve_data
2025-11-21,FTNT,77.8,79.5,77.17,78.855,78.855,5531441,tiingo
2025-11-24,FTNT,78.89,80.010002,78.7,79.77,79.77,8416900,twelve_data
2025-11-25,FTNT,79.38,81.19,79.3,80.87,80.87,3816400,twelve_data
2025-11-26,FTNT,80.81,80.86,78.63,80.55,80.55,4527000,twelve_data
2025-11-28,FTNT,80.67,81.36,80.36,81.13,81.13,2199100,twelve_data
2025-12-01,FTNT,80.49,82.099998,80.43,81.82,81.82,4092800,twelve_data
2025-12-02,FTNT,82.51,83.27,82.0,82.94,82.94,3869700,twelve_data
2025-12-03,FTNT,82.21,82.96,81.42,82.76,82.76,5133700,twelve_data
2025-12-04,FTNT,82.98,85.24,82.41,85.18,85.18,6709946,tiingo
2025-12-05,FTNT,85.54,86.94,85.2,86.92,86.92,6172200,twelve_data
2025-12-08,FTNT,86.96,87.105,83.26,83.53,83.53,6066723,tiingo
2025-12-09,FTNT,83.089996,84.16,82.15,83.5,83.5,3991200,twelve_data
2025-12-10,FTNT,82.9,83.22,80.24,81.6,81.6,7383600,twelve_data
2025-12-11,FTNT,81.6,83.22,81.45,82.47,82.47,4523600,twelve_data
2025-12-12,FTNT,81.98,82.66,81.66,82.22,82.22,4283800,twelve_data
2025-12-15,FTNT,82.099998,82.83,80.79,81.52,81.52,5101400,twelve_data
2025-12-16,FTNT,81.31,82.83,81.13,82.47,82.47,5264000,twelve_data
2025-12-17,FTNT,80.089996,81.44,79.38,79.38,79.38,9268900,twelve_data
2025-12-18,FTNT,80.54,80.6,78.57,79.75,79.75,8070000,twelve_data
2025-12-19,FTNT,79.73,80.44,79.0,80.24,80.24,20115500,twelve_data
2025-12-22,FTNT,81.35,81.83,80.13,81.74,81.74,4714500,twelve_data
2025-12-23,FTNT,81.61,81.71,80.099998,80.66,80.66,3465700,twelve_data
2025-12-24,FTNT,80.53,81.38,80.28,81.18,81.18,1241000,twelve_data
2025-12-26,FTNT,80.91,81.65,80.59,81.56,81.56,2973900,twelve_data
2025-12-29,FTNT,81.28,81.79,80.42,80.82,80.82,4864300,twelve_data
2025-12-30,FTNT,80.61,80.87,80.28,80.31,80.31,2493871,tiingo
2025-12-31,FTNT,80.12,80.41,79.37,79.41,79.41,2867600,twelve_data
2026-01-02,FTNT,79.97,79.97,77.18,77.88,77.88,7548800,twelve_data
2026-01-05,FTNT,78.51,79.9,77.83,77.94,77.94,6068200,twelve_data
2026-01-06,FTNT,77.73,79.2,77.6,78.44,78.44,6477800,twelve_data
2026-01-07,FTNT,78.61,80.86,78.35,80.019997,80.019997,6870600,twelve_data
2026-01-08,FTNT,79.54,79.54,77.76,78.050003,78.050003,6441700,twelve_data
2026-01-09,FTNT,78.15,79.37,77.97,79.22,79.22,5003200,twelve_data
2026-01-12,FTNT,78.92,79.080002,77.99,78.66,78.66,3857900,twelve_data
2026-01-13,FTNT,78.7,79.72,77.76,78.33,78.33,5748700,twelve_data
2026-01-14,FTNT,76.45,78.31,75.81,76.39,76.39,10181100,twelve_data
2026-01-15,FTNT,76.54,78.33,76.18,76.32,76.32,6345400,twelve_data
2026-01-16,FTNT,76.54,76.61,75.145,75.38,75.38,7913743,tiingo
2026-01-20,FTNT,74.11,75.6,73.55,75.46,75.46,6870600,twelve_data
2026-01-21,FTNT,75.81,76.019997,74.71,75.75,75.75,6368300,twelve_data
2026-01-22,FTNT,76.49,77.81,76.33,77.62,77.62,4853317,tiingo
2026-01-23,FTNT,83.5,85.059998,81.099998,81.64,81.64,10960100,twelve_data
2026-01-26,FTNT,81.65,83.13,81.035,83.07,83.07,5708765,tiingo
2026-01-27,FTNT,83.21,83.56,81.26,81.71,81.71,4818400,twelve_data
2026-01-28,FTNT,82.18,82.55,81.64,82.080002,82.080002,3918000,twelve_data
2026-01-29,FTNT,81.5,82.11,79.74,81.51,81.51,6266300,twelve_data
2026-01-30,FTNT,80.64,81.48,80.18,81.26,81.26,7499100,twelve_data
2026-02-02,FTNT,80.86,82.36,80.15,81.29,81.29,7788200,twelve_data
2026-02-03,FTNT,80.98,81.23,77.79,79.3,79.3,6663400,twelve_data
