date,symbol,open,high,low,close,adjusted_close,volume,source
2026-04-06,MDLZ,57.54,58.64,57.345,58.38,58.38,5896504,tiingo
2026-04-07,MDLZ,58.29,58.6,57.45,57.51,57.51,9049932,tiingo
2026-04-08,MDLZ,57.47,58.84,57.22,58.83,58.83,8101721,tiingo
2026-04-09,MDLZ,58.18,59.23,58.0775,59.09,59.09,7349433,tiingo
2026-04-10,MDLZ,59.09,59.32,58.6,59.0,59.0,6807502,tiingo
2026-04-13,MDLZ,58.72,58.83,57.415,57.68,57.68,9286718,tiingo
2026-04-14,MDLZ,57.62,58.4,56.975,57.84,57.84,6585454,tiingo
2026-04-15,MDLZ,57.68,57.68,56.34,56.58,56.58,8049872,tiingo
2026-04-16,MDLZ,56.4,57.17,56.07,57.07,57.07,6754734,tiingo
2026-04-17,MDLZ,57.34,57.49,56.85,57.25,57.25,8240881,tiingo
2026-04-20,MDLZ,57.28,57.62,56.82,57.31,57.31,5552155,tiingo
2026-04-21,MDLZ,57.085,57.18,56.0,56.13,56.13,7302231,tiingo
2026-04-22,MDLZ,56.18,56.535,55.79,56.06,56.06,5639829,tiingo
2026-04-23,MDLZ,56.32,57.99,56.18,57.71,57.71,7642748,tiingo
2026-04-24,MDLZ,57.3,58.07,57.07,57.61,57.61,10095576,tiingo
2026-04-27,MDLZ,57.3,58.24,57.3,57.42,57.42,6593219,tiingo
2026-04-28,MDLZ,58.11,58.61,57.6,58.54,58.54,11613744,tiingo
2026-04-29,MDLZ,60.0,61.99,59.765,61.04,61.04,14591786,tiingo
2026-04-30,MDLZ,61.05,61.81,60.8,61.44,61.44,10111509,tiingo
2026-05-01,MDLZ,61.91,62.19,60.81,61.37,61.37,6479700,tiingo
2026-05-04,MDLZ,61.35,61.84,60.93,61.38,61.38,6280818,tiingo
2026-05-05,MDLZ,61.22,61.81,60.26,61.36,61.36,8347520,tiingo
2026-05-06,MDLZ,61.45,62.19,61.3269,61.87,61.87,6020030,tiingo
2026-05-07,MDLZ,61.34,61.905,60.78,61.31,61.31,5462552,tiingo
2026-05-08,MDLZ,61.25,62.0558,61.245,61.55,61.55,6472084,tiingo
2026-05-11,MDLZ,61.54,61.73,60.88,61.41,61.41,7087413,tiingo
2026-05-12,MDLZ,61.78,62.195,61.06,61.7,61.7,6609419,tiingo
2026-05-13,MDLZ,61.27,61.92,60.78,61.52,61.52,10031992,tiingo
2026-05-14,MDLZ,61.77,61.99,60.8256,60.97,60.97,5913355,tiingo
2026-05-15,MDLZ,61.56,61.58,60.295,60.44,60.44,8000813,tiingo
2026-05-18,MDLZ,60.51,61.85,60.4492,61.64,61.64,6207079,tiingo
2026-05-19,MDLZ,61.495,62.59,61.04,61.29,61.29,6717187,tiingo
2026-05-20,MDLZ,61.29,62.14,60.78,61.84,61.84,7097215,tiingo
2026-05-21,MDLZ,61.74,61.89,60.9,61.5,61.5,5378306,tiingo
2026-05-22,MDLZ,61.58,62.19,61.422,61.76,61.76,7050138,tiingo
2026-05-26,MDLZ,61.94,62.52,61.22,61.24,61.24,7829447,tiingo
2026-05-27,MDLZ,61.44,62.555,61.44,62.25,62.25,9302474,tiingo
2026-05-28,MDLZ,62.22,62.545,61.785,62.39,62.39,6752733,tiingo
2026-05-29,MDLZ,62.1,62.15,61.09,61.17,61.17,8924800,tiingo
2026-06-01,MDLZ,60.622,61.145,59.95,61.05,61.05,8749307,tiingo
2026-06-02,MDLZ,61.03,61.75,60.83,61.07,61.07,7236559,tiingo
2026-06-03,MDLZ,61.27,62.26,61.11,61.31,61.31,6666732,tiingo
2026-06-04,MDLZ,61.95,62.41,60.695,60.99,60.99,5876705,tiingo
2026-06-05,MDLZ,61.145,63.14,61.13,62.04,62.04,8567225,tiingo
