date,symbol,open,high,low,close,adjusted_close,volume,source
2026-04-20,DASH,181.64,191.17,181.32,189.8,189.8,3714980,tiingo
2026-04-21,DASH,189.78,190.53,182.0,182.45,182.45,3566392,tiingo
2026-04-22,DASH,183.08,184.17,179.39,182.27,182.27,3414336,tiingo
2026-04-23,DASH,181.11,182.6,173.22,177.0,177.0,4103606,tiingo
2026-04-24,DASH,176.01,177.99,175.29,176.78,176.78,2149064,tiingo
2026-04-27,DASH,178.715,181.0,173.34,174.06,174.06,4206224,tiingo
2026-04-28,DASH,173.13,177.5,170.44,171.97,171.97,3470039,tiingo
2026-04-29,DASH,169.435,169.88,164.08,169.33,169.33,3864162,tiingo
2026-04-30,DASH,169.33,171.2278,167.01,168.65,168.65,3312853,tiingo
2026-05-01,DASH,170.0,177.07,170.0,175.84,175.84,3199169,tiingo
2026-05-04,DASH,176.05,176.42,172.0,172.57,172.57,4165843,tiingo
2026-05-05,DASH,172.51,174.23,164.575,166.14,166.14,5793911,tiingo
2026-05-06,DASH,168.25,172.5699,164.36,167.97,167.97,9015183,tiingo
2026-05-07,DASH,181.82,183.5,165.51,171.35,171.35,12003071,tiingo
2026-05-08,DASH,169.75,171.35,162.0,163.93,163.93,6027515,tiingo
2026-05-11,DASH,162.34,162.85,156.58,157.33,157.33,4356268,tiingo
2026-05-12,DASH,157.79,159.2499,154.07,155.19,155.19,4968091,tiingo
2026-05-13,DASH,153.76,154.26,148.0,149.07,149.07,6118651,tiingo
2026-05-14,DASH,149.06,154.92,148.31,153.7,153.7,4298346,tiingo
2026-05-15,DASH,153.125,160.11,152.96,159.2,159.2,5172665,tiingo
2026-05-18,DASH,157.75,163.97,157.365,162.67,162.67,4790434,tiingo
2026-05-19,DASH,161.24,162.69,154.4,154.65,154.65,6070267,tiingo
2026-05-20,DASH,153.01,161.66,146.81,160.73,160.73,7555903,tiingo
2026-05-21,DASH,157.7,162.32,155.19,159.27,159.27,4162772,tiingo
2026-05-22,DASH,160.79,165.24,159.84,160.25,160.25,5103325,tiingo
2026-05-26,DASH,160.71,161.04,153.35,154.0,154.0,3977290,tiingo
2026-05-27,DASH,153.8,160.96,153.73,157.58,157.58,3840937,tiingo
2026-05-28,DASH,156.92,160.35,154.51,156.7,156.7,4419916,tiingo
2026-05-29,DASH,156.61,163.2299,155.12,159.29,159.29,5738555,tiingo
2026-06-01,DASH,161.54,166.52,157.405,164.78,164.78,4522763,tiingo
2026-06-02,DASH,160.54,162.18,154.9,156.95,156.95,3810864,tiingo
2026-06-03,DASH,155.64,156.2239,151.66,154.58,154.58,4135977,tiingo
2026-06-04,DASH,155.49,162.53,154.65,160.07,160.07,4551987,tiingo
2026-06-05,DASH,159.52,161.535,155.09,156.8,156.8,6439673,tiingo
