date,symbol,open,high,low,close,adjusted_close,volume,source
2026-03-30,AMD,204.95,208.43,192.865,196.04,196.04,41053298,tiingo
2026-03-31,AMD,198.05,204.0,196.41,203.43,203.43,42318748,tiingo
2026-04-01,AMD,207.59,213.83,205.84,210.21001,210.21001,40835800,twelve_data
2026-04-02,AMD,204.05,217.78,200.62,217.5,217.5,38463484,tiingo
2026-04-06,AMD,219.28,226.31,217.73,220.18,220.18,30786420,tiingo
2026-04-07,AMD,218.255,222.0984,215.375,221.53,221.53,26483009,tiingo
2026-04-08,AMD,232.12,234.0,227.089996,231.82001,231.82001,35496400,twelve_data
2026-04-09,AMD,233.014,237.1,230.9101,236.64,236.64,27126209,tiingo
2026-04-10,AMD,239.0,249.58,238.96001,245.039993,245.039993,36477200,twelve_data
2026-04-13,AMD,245.029999,247.33,242.029999,246.83,246.83,22781800,twelve_data
2026-04-14,AMD,249.78999,255.46001,245.7,255.070007,255.070007,25733200,twelve_data
2026-04-15,AMD,254.96001,258.17999,251.85001,258.12,258.12,24695200,twelve_data
2026-04-16,AMD,264.98999,279.34,261.51001,278.26001,278.26001,64850800,twelve_data
2026-04-17,AMD,281.0,281.049988,274.14001,278.39001,278.39001,35519900,twelve_data
2026-04-20,AMD,280.6,287.61,272.0,274.95,274.95,34833859,tiingo
2026-04-21,AMD,277.33,286.2,276.62,284.49,284.49,38950875,tiingo
2026-04-22,AMD,291.215,304.25,286.14,303.46,303.46,49054237,tiingo
2026-04-23,AMD,302.01,310.22,299.76,305.33,305.33,45619726,tiingo
2026-04-24,AMD,336.76001,352.98999,334.54001,347.81,347.81,81616700,twelve_data
2026-04-27,AMD,346.32001,349.20999,328.81,334.63,334.63,50585300,twelve_data
2026-04-28,AMD,311.85999,327.5,310.0,323.20999,323.20999,43002500,twelve_data
2026-04-29,AMD,326.58,340.17,318.86,337.11,337.11,44704367,tiingo
2026-04-30,AMD,341.35999,354.95999,332.60001,354.48999,354.48999,42115300,twelve_data
2026-05-01,AMD,351.87,362.79,349.25,360.54,360.54,34279169,tiingo
2026-05-04,AMD,360.31,361.85,338.7,341.54,341.54,42000243,tiingo
2026-05-05,AMD,351.51001,359.57001,344.88,355.26001,355.26001,64235100,twelve_data
2026-05-06,AMD,409.49,430.6,402.04,421.39,421.39,87732167,tiingo
2026-05-07,AMD,417.07,421.71,401.08,408.46,408.46,44885481,tiingo
2026-05-08,AMD,418.59,456.29,418.29,455.19,455.19,58134868,tiingo
2026-05-11,AMD,460.55,469.215,450.88,458.79,458.79,46085390,tiingo
2026-05-12,AMD,449.25,458.79999,426.10999,448.29001,448.29001,39140100,twelve_data
2026-05-13,AMD,457.035,459.5,432.65,445.5,445.5,30423354,tiingo
2026-05-14,AMD,440.60001,453.31,435.67999,449.70001,449.70001,26113600,twelve_data
2026-05-15,AMD,433.34,439.0,423.3616,424.1,424.1,29131579,tiingo
2026-05-18,AMD,429.5,438.8,410.71,420.99,420.99,28432130,tiingo
2026-05-19,AMD,412.6,428.75,393.36,414.05,414.05,38756913,tiingo
2026-05-20,AMD,428.040009,449.39001,426.049988,447.57999,447.57999,36137500,twelve_data
2026-05-21,AMD,441.99,451.2,431.6,449.59,449.59,27251983,tiingo
2026-05-22,AMD,469.84,481.41,461.71,467.51,467.51,34758602,tiingo
2026-05-26,AMD,484.74,506.96,480.23,503.89,503.89,38473784,tiingo
2026-05-27,AMD,508.0,510.21,486.6603,495.54,495.54,27589331,tiingo
2026-05-28,AMD,499.0,527.20001,493.51999,518.090027,518.090027,31438500,twelve_data
2026-05-29,AMD,520.8,522.0,503.43,516.1,516.1,30803236,tiingo
2026-06-01,AMD,500.16,517.5,486.8,510.13,510.13,33309248,tiingo
2026-06-02,AMD,506.29999,522.48999,501.22,521.53998,521.53998,24293200,twelve_data
2026-06-03,AMD,533.75,546.44,524.3001,542.52,542.52,29411149,tiingo
2026-06-04,AMD,514.75,532.19,499.8701,523.2,523.2,29109999,tiingo
2026-06-05,AMD,499.525,505.62,463.95,466.38,466.38,46900606,tiingo
2026-06-08,AMD,485.0,494.97,477.71,490.33,490.33,25158813,tiingo
2026-06-09,AMD,502.75,505.0,437.23,475.505,475.505,37799812,tiingo
2026-06-10,AMD,467.97,477.4499,448.33,452.4,452.4,27777399,tiingo
2026-06-11,AMD,461.6,490.46,458.02,488.45,488.45,30463082,tiingo
2026-06-12,AMD,499.685,521.71,494.0,511.57,511.57,31618462,tiingo
2026-06-15,AMD,535.75,558.37,530.5,547.26,547.26,33482425,tiingo
2026-06-16,AMD,546.89,548.95,507.25,507.29,507.29,28411694,tiingo
2026-06-17,AMD,529.655,532.5,507.3008,512.48,512.48,27085340,tiingo
2026-06-18,AMD,531.58,539.69,526.315,537.37,537.37,43805645,tiingo
2026-06-22,AMD,545.5,562.9899,535.7101,551.63,551.63,25983245,tiingo
2026-06-23,AMD,509.08,528.489,506.81,519.85,519.85,30196780,tiingo
2026-06-24,AMD,520.82,524.96,503.5,519.74,519.74,26548270,tiingo
2026-06-25,AMD,543.93,550.88,507.0,532.57,532.57,27115339,tiingo
