date,symbol,open,high,low,close,adjusted_close,volume,source
2026-01-16,MCHP,75.43,75.66,74.33,74.7,73.899020987,7005513,tiingo
2026-01-20,MCHP,73.11,74.345,72.28,73.17,72.3854265812,10217664,tiingo
2026-01-21,MCHP,74.17,76.74,73.77,76.2,75.382937071,11834317,tiingo
2026-01-22,MCHP,79.01,79.5,75.16,75.47,74.6607645768,12631054,tiingo
2026-01-23,MCHP,75.78,75.94,73.41,74.71,73.9089137609,7546291,tiingo
2026-01-26,MCHP,74.71,75.3,73.95,74.79,73.988055952,7784056,tiingo
2026-01-27,MCHP,75.12,76.28,75.03,75.16,74.3540885861,5911756,tiingo
2026-01-28,MCHP,79.82,81.4299,78.73,80.28,79.4191888197,14809645,tiingo
2026-01-29,MCHP,79.89,80.88,76.07,79.36,78.5090536215,7821682,tiingo
2026-01-30,MCHP,78.33,78.56,75.08,75.92,75.105939402,12510667,tiingo
2026-02-02,MCHP,74.79,79.08,74.404,78.08,77.2427785631,8648494,tiingo
2026-02-03,MCHP,77.7,79.18,75.26,76.66,75.8380046702,8312851,tiingo
2026-02-04,MCHP,77.6,79.82,76.65,78.23,77.3911701715,14565434,tiingo
2026-02-05,MCHP,77.15,79.145,75.72,78.04,77.2032074675,11358342,tiingo
2026-02-06,MCHP,74.41,76.7,73.3835,76.01,75.1949743671,20208243,tiingo
2026-02-09,MCHP,74.31,75.55,73.5,74.41,73.612130544,11656442,tiingo
2026-02-10,MCHP,74.56,77.705,74.49,76.86,76.035860148,12058971,tiingo
2026-02-11,MCHP,78.22,81.27,77.86,80.75,79.8841491927,13621997,tiingo
2026-02-12,MCHP,81.81,83.35,78.27,78.92,78.0737715702,12503992,tiingo
2026-02-13,MCHP,78.02,79.17,77.59,78.56,77.71763171,7888493,tiingo
2026-02-17,MCHP,78.5,79.625,77.11,78.94,78.093557118,6181864,tiingo
2026-02-18,MCHP,80.67,81.0,78.46,79.11,78.2617342741,6953593,tiingo
