date,symbol,open,high,low,close,adjusted_close,volume,source
2026-01-16,AEP,119.02,120.1425,118.2201,119.96,118.1648108162,4044845,tiingo
2026-01-20,AEP,119.2,120.445,118.27,119.22,117.4358848408,4730394,tiingo
2026-01-21,AEP,119.75,120.35,117.85,118.98,117.1994764164,3632612,tiingo
2026-01-22,AEP,118.71,119.36,117.03,117.18,115.4264132331,2880569,tiingo
2026-01-23,AEP,116.925,117.17,115.56,116.63,114.8846439271,2525915,tiingo
2026-01-26,AEP,117.105,119.17,117.01,118.02,116.2538427186,3992557,tiingo
2026-01-27,AEP,117.74,119.76,117.48,119.43,117.6427422122,2631141,tiingo
2026-01-28,AEP,119.25,120.2,118.53,119.12,117.3373813307,1888948,tiingo
2026-01-29,AEP,119.57,120.82,118.55,119.21,117.4260344898,3537843,tiingo
2026-01-30,AEP,119.015,119.879,117.98,119.775,117.9825793224,3640983,tiingo
2026-02-02,AEP,119.975,120.38,118.06,118.33,116.5592036002,3941283,tiingo
2026-02-03,AEP,118.75,121.42,118.75,120.67,118.8641857385,3479544,tiingo
2026-02-04,AEP,121.55,122.19,119.72,119.98,118.1845115182,4653559,tiingo
2026-02-05,AEP,120.77,121.42,119.8,120.61,118.8050836324,4338268,tiingo
2026-02-06,AEP,121.21,122.44,119.86,120.8,118.9922403017,2767769,tiingo
2026-02-09,AEP,120.54,121.4799,119.92,121.1,119.2877508323,2654115,tiingo
2026-02-10,AEP,120.235,122.4,119.714,121.23,120.3515887423,3506076,tiingo
2026-02-11,AEP,121.46,122.59,120.47,122.25,121.3641980017,2843784,tiingo
2026-02-12,AEP,124.2,128.92,123.69,126.43,125.5139104569,6301733,tiingo
2026-02-13,AEP,127.32,130.07,126.61,129.94,128.9984776142,4671858,tiingo
2026-02-17,AEP,131.305,132.78,129.605,130.24,129.296303867,4035258,tiingo
2026-02-18,AEP,129.84,130.3,126.845,127.27,126.3478239646,3626057,tiingo
2026-02-19,AEP,127.27,128.84,127.08,128.42,127.4894912669,2556314,tiingo
2026-02-20,AEP,129.34,129.91,127.72,129.37,128.432607734,3021383,tiingo
2026-02-23,AEP,129.48,132.11,129.4,132.03,131.0733338418,3592552,tiingo
2026-02-24,AEP,131.46,132.555,130.27,132.39,131.4307253451,3209236,tiingo
2026-02-25,AEP,132.17,132.8461,130.27,132.46,131.5002181374,3459967,tiingo
2026-02-26,AEP,132.21,133.06,131.15,132.1,131.1428266341,3811814,tiingo
2026-02-27,AEP,132.11,134.5999,132.04,133.82,132.8503638166,3332604,tiingo
2026-03-02,AEP,133.825,134.23,133.01,133.29,132.3242041034,2978696,tiingo
2026-03-03,AEP,132.39,133.32,129.6,131.92,130.9641308825,4048587,tiingo
2026-03-04,AEP,132.42,133.76,130.86,133.52,132.5525375639,4758609,tiingo
2026-03-05,AEP,132.715,133.0,130.3463,132.04,131.0832613836,5158710,tiingo
2026-03-06,AEP,130.98,132.63,130.16,131.87,130.9144931737,4613961,tiingo
2026-03-09,AEP,131.81,132.35,130.79,131.86,130.9045656319,4476604,tiingo
2026-03-10,AEP,131.48,133.28,131.13,132.31,131.3513050111,3211828,tiingo
2026-03-11,AEP,131.81,132.16,130.83,131.26,130.3089131264,2523013,tiingo
2026-03-12,AEP,131.05,133.965,130.8,132.22,131.2619571352,2500281,tiingo
2026-03-13,AEP,133.51,134.48,133.1,133.61,132.6418854397,3632051,tiingo
2026-03-16,AEP,134.76,135.0,133.51,134.15,133.1779726947,4356852,tiingo
2026-03-17,AEP,134.79,135.0,133.37,133.62,132.6518129815,2541546,tiingo
2026-03-18,AEP,133.04,133.43,130.8947,130.97,130.0210144154,3800075,tiingo
2026-03-19,AEP,131.0,131.45,126.71,128.72,127.7873175196,5845589,tiingo
2026-03-20,AEP,128.18,128.92,125.08,125.66,124.7494897414,8611121,tiingo
2026-03-23,AEP,126.79,128.91,125.85,127.92,126.9931141789,4406981,tiingo
2026-03-24,AEP,127.25,129.89,126.83,128.8,127.8667378537,2559483,tiingo
2026-03-25,AEP,129.455,129.5,128.04,128.3,127.3703607658,3334958,tiingo
2026-03-26,AEP,128.72,129.5,127.6601,128.85,127.9163755625,3597619,tiingo
2026-03-27,AEP,128.84,131.51,128.32,130.1,129.1573182824,4404492,tiingo
2026-03-30,AEP,131.61,132.29,130.51,131.12,130.1699275418,2717566,tiingo
