date,symbol,open,high,low,close,adjusted_close,volume,source
2025-12-10,META,649.95,654.51,643.3976,650.13,649.0602210483,16910883,tiingo
2025-12-11,META,643.29,655.28,640.795,652.71,651.6359756979,13056726,tiingo
2025-12-12,META,649.8,711.0,638.61,644.23,643.1699294079,14016915,tiingo
2025-12-15,META,645.7,653.0,638.7001,647.51,646.9686683387,15549088,tiingo
2025-12-16,META,643.5,662.54,643.2,657.15,656.6006091007,14309136,tiingo
2025-12-17,META,655.61,661.23,649.2,649.5,648.9570046578,15598548,tiingo
2025-12-18,META,657.025,670.56,656.46,664.45,663.8945061507,20260295,tiingo
2025-12-19,META,666.42,671.0,658.18,658.77,658.2192547474,49977051,tiingo
2025-12-22,META,661.645,673.58,656.65,661.5,660.9469724113,15659385,tiingo
2025-12-23,META,660.05,666.0,658.25,664.94,664.3840965007,8486847,tiingo
2025-12-24,META,662.53,668.18,662.2,667.55,666.991914487,5627512,tiingo
2025-12-26,META,668.06,668.9499,661.3201,663.29,662.7354759346,7133813,tiingo
2025-12-29,META,658.01,660.25,654.39,658.69,658.139321629,8506477,tiingo
2025-12-30,META,658.69,672.22,657.84,665.95,665.3932521199,9187483,tiingo
2025-12-31,META,664.75,665.0,659.44,660.09,659.5381512003,7940359,tiingo
2026-01-02,META,662.725,664.39,643.5,650.41,649.8662438791,13726517,tiingo
2026-01-05,META,651.01,664.54,647.7512,658.79,658.239238027,12213745,tiingo
2026-01-06,META,659.57,665.52,651.9,660.62,660.0677081094,11074419,tiingo
2026-01-07,META,655.64,659.15,644.81,648.69,648.1476818345,12846273,tiingo
2026-01-08,META,645.88,647.102,635.72,646.06,645.5198805685,11921708,tiingo
2026-01-09,META,645.435,654.95,642.85,653.06,652.5140284247,11634944,tiingo
2026-01-12,META,652.525,653.97,641.225,641.97,641.4332998925,14797197,tiingo
2026-01-13,META,642.27,642.27,624.1,631.09,630.562395796,18030395,tiingo
2026-01-14,META,626.5,628.45,614.82,615.52,615.0054126359,15527875,tiingo
2026-01-15,META,618.48,624.17,614.23,620.8,620.2809984474,13076058,tiingo
2026-01-16,META,624.1762,629.08,620.08,620.25,619.7314582587,17012516,tiingo
2026-01-20,META,607.88,611.4,600.0,604.12,603.61494327,15040799,tiingo
2026-01-21,META,606.74,618.27,600.08,612.96,612.4475528484,14494655,tiingo
2026-01-22,META,629.35,660.57,626.55,647.63,647.0885680162,21394669,tiingo
2026-01-23,META,644.77,666.4899,644.445,658.76,658.2092631076,22797723,tiingo
2026-01-26,META,665.125,675.28,661.2855,672.36,671.7978932282,16327378,tiingo
2026-01-27,META,674.59,676.815,664.66,672.97,672.4073832557,13148719,tiingo
2026-01-28,META,674.5,677.6775,666.1,668.73,668.1709279828,25709600,tiingo
2026-01-29,META,737.43,744.0,712.55,738.31,737.6927576735,59852903,tiingo
2026-01-30,META,727.5,732.17,713.59,716.5,715.9009912815,23744573,tiingo
2026-02-02,META,714.6,721.3,703.5201,706.41,705.8194267288,14365224,tiingo
2026-02-03,META,707.37,717.0,686.41,691.7,691.1217245909,13512258,tiingo
2026-02-04,META,687.73,688.83,667.46,668.99,668.4307106175,16882761,tiingo
2026-02-05,META,663.58,681.5,653.5,670.21,669.6496906724,17131791,tiingo
2026-02-06,META,665.49,671.9899,646.5001,661.46,660.9070058521,18159253,tiingo
2026-02-09,META,663.18,683.3099,658.78,677.22,676.6538301684,14837529,tiingo
2026-02-10,META,677.6,680.65,669.79,670.72,670.1592643019,10455816,tiingo
2026-02-11,META,674.0,679.2675,657.1,668.69,668.1309614236,14323818,tiingo
2026-02-12,META,669.97,676.0,645.28,649.81,649.2667454915,14960108,tiingo
2026-02-13,META,645.1,651.4299,634.57,639.77,639.2351391377,12336363,tiingo
2026-02-17,META,639.495,642.6,628.8,639.29,638.7555404276,12674739,tiingo
2026-02-18,META,633.8,645.0,628.145,643.22,642.6822548668,14649196,tiingo
2026-02-19,META,638.57,647.19,636.72,644.78,644.2409506748,10035698,tiingo
2026-02-20,META,639.685,663.3499,638.78,655.66,655.1118547713,14183512,tiingo
2026-02-23,META,652.54,657.7,636.0,637.25,636.7172459095,8605909,tiingo
2026-02-24,META,633.08,641.11,628.98,639.3,638.7655320674,10135647,tiingo
2026-02-25,META,642.53,653.88,642.14,653.69,653.1435017318,11330693,tiingo
2026-02-26,META,650.55,661.0,647.5,657.01,656.4607261436,10637736,tiingo
2026-02-27,META,643.45,649.44,638.12,648.18,647.6381082049,15703041,tiingo
2026-03-02,META,637.16,659.94,634.5,653.56,653.0136104144,9816125,tiingo
2026-03-03,META,648.29,659.04,638.84,655.08,654.5323396632,12263754,tiingo
2026-03-04,META,657.96,672.77,657.6711,667.73,667.1717640033,10810054,tiingo
2026-03-05,META,661.93,670.7,650.31,660.57,660.0177499104,13341367,tiingo
2026-03-06,META,647.9,649.47,636.11,644.86,644.3208837931,13159356,tiingo
2026-03-09,META,634.78,647.75,626.78,647.39,646.8487686612,13489742,tiingo
2026-03-10,META,653.56,660.3,649.0,654.07,653.523184044,9859250,tiingo
2026-03-11,META,654.76,659.12,648.36,654.86,654.3125235877,8977162,tiingo
2026-03-12,META,648.75,653.5,636.9,638.18,637.6464684104,11617485,tiingo
2026-03-13,META,623.89,629.1699,609.55,613.71,613.196925833,18957637,tiingo
2026-03-16,META,632.0,634.75,623.1004,627.45,627.45,15134852,tiingo
2026-03-17,META,627.985,636.55,621.7,622.66,622.66,10348755,tiingo
2026-03-18,META,616.34,622.65,614.61,615.68,615.68,11726301,tiingo
2026-03-19,META,612.15,613.0,602.26,606.7,606.7,13247696,tiingo
2026-03-20,META,603.53,603.955,587.25,593.66,593.66,21214898,tiingo
2026-03-23,META,605.787,608.64,599.01,604.06,604.06,13637959,tiingo
2026-03-24,META,599.1,601.0,591.0,592.92,592.92,10739742,tiingo
2026-03-25,META,598.74,603.67,593.4,594.89,594.89,12585031,tiingo
2026-03-26,META,582.49,583.0,543.35,547.54,547.54,35780131,tiingo
2026-03-27,META,540.1,543.5999,520.26,525.72,525.72,30133010,tiingo
2026-03-30,META,536.38,539.55,528.54,536.38,536.38,22795203,tiingo
2026-03-31,META,549.98,573.69,546.77,572.13,572.13,32898272,tiingo
2026-04-01,META,580.13,592.5465,573.82,579.23,579.23,23608128,tiingo
2026-04-02,META,566.035,578.5,559.7,574.46,574.46,13518547,tiingo
2026-04-06,META,577.69,582.79,572.0,573.02,573.02,9515651,tiingo
2026-04-07,META,572.48,575.225,564.76,575.05,575.05,9580843,tiingo
2026-04-08,META,606.0,629.95,591.83,612.42,612.42,32036638,tiingo
2026-04-09,META,626.97,637.5,623.0,628.39,628.39,19012912,tiingo
2026-04-10,META,634.47,638.58,624.33,629.86,629.86,13294844,tiingo
2026-04-13,META,629.5,635.0,624.4,634.53,634.53,9538931,tiingo
2026-04-14,META,643.22,666.26,639.3705,662.49,662.49,17817956,tiingo
2026-04-15,META,667.0,678.5,664.22,671.58,671.58,14952577,tiingo
2026-04-16,META,675.99,677.58,667.75,676.87,676.87,9544835,tiingo
2026-04-17,META,678.6,691.52,675.13,688.55,688.55,16283480,tiingo
2026-04-20,META,681.36,683.38,668.0,670.91,670.91,12533951,tiingo
2026-04-21,META,671.0,676.2,667.33,668.84,668.84,8660100,tiingo
2026-04-22,META,674.355,678.38,669.75,674.72,674.72,9215603,tiingo
2026-04-23,META,663.7,669.56,653.05,659.15,659.15,11666981,tiingo
2026-04-24,META,660.32,680.67,653.8401,675.03,675.03,13348279,tiingo
2026-04-27,META,670.995,682.5,670.84,678.62,678.62,12805222,tiingo
2026-04-28,META,674.24,678.18,665.625,671.34,671.34,10606755,tiingo
2026-04-29,META,668.91,674.25,663.8084,669.12,669.12,18947464,tiingo
2026-04-30,META,619.32,620.85,600.0,611.91,611.91,52764984,tiingo
2026-05-01,META,614.69,618.88,606.11,608.745,608.745,21404028,tiingo
2026-05-04,META,607.935,614.0,602.7501,610.41,610.41,16203902,tiingo
2026-05-05,META,613.31,614.35,600.36,604.96,604.96,17171301,tiingo
2026-05-06,META,601.05,619.95,598.1,612.88,612.88,19915460,tiingo
2026-05-07,META,614.72,624.98,613.5401,616.81,616.81,12307372,tiingo
2026-05-08,META,615.2,616.77,606.0601,609.63,609.63,13556963,tiingo
2026-05-11,META,604.57,604.9069,598.0801,598.86,598.86,15940622,tiingo
2026-05-12,META,594.815,603.745,592.6,603.0,603.0,11351559,tiingo
2026-05-13,META,598.83,619.9,596.6601,616.63,616.63,14634394,tiingo
2026-05-14,META,616.0,623.73,615.0,618.43,618.43,10651173,tiingo
2026-05-15,META,613.99,621.1999,609.31,614.23,614.23,13272567,tiingo
2026-05-18,META,609.105,615.59,603.69,611.21,611.21,13772443,tiingo
2026-05-19,META,608.92,613.93,600.55,602.61,602.61,11749947,tiingo
2026-05-20,META,600.755,608.0,597.81,605.06,605.06,11217028,tiingo
2026-05-21,META,600.0,609.6,594.8083,607.38,607.38,13476078,tiingo
2026-05-22,META,607.88,614.81,606.95,610.26,610.26,11688623,tiingo
2026-05-26,META,608.89,614.47,605.3001,612.34,612.34,12234166,tiingo
2026-05-27,META,609.395,638.4999,609.0,635.255,635.255,23143594,tiingo
2026-05-28,META,639.495,643.0,629.31,635.29,635.29,16772379,tiingo
2026-05-29,META,633.5,634.5,623.35,632.51,632.51,19806536,tiingo
2026-06-01,META,630.4,635.7499,599.53,600.47,600.47,29138805,tiingo
2026-06-02,META,603.24,608.88,596.68,597.63,597.63,18251964,tiingo
2026-06-03,META,603.0,624.15,600.27,622.98,622.98,23020056,tiingo
2026-06-04,META,623.67,642.4,622.43,627.57,627.57,21469248,tiingo
2026-06-05,META,623.46,629.145,582.91,593.0,593.0,30091610,tiingo
