date,symbol,open,high,low,close,adjusted_close,volume,source
2025-10-20,QQQ,607.14,612.8,607.065,611.54,609.9965263976,45761697.0,tiingo
2025-10-21,QQQ,611.64,612.7213,609.32,611.38,609.8369302237,44538161.0,tiingo
2025-10-22,QQQ,610.82,611.41,599.74,605.49,603.9617960698,61478802.0,tiingo
2025-10-23,QQQ,604.91,611.37,604.52,610.58,609.0389493539,42844298.0,tiingo
2025-10-24,QQQ,615.99,618.42,615.13,617.1,615.5424934428,47632473.0,tiingo
2025-10-27,QQQ,624.52,628.55,624.03,628.09,626.5047556417,54098611.0,tiingo
2025-10-28,QQQ,630.36,634.68,629.25,632.92,631.3225651431,61195733.0,tiingo
2025-10-29,QQQ,635.59,637.01,630.25,635.77,634.1653719917,67422806.0,tiingo
2025-10-30,QQQ,632.17,633.5,625.94,626.05,624.4699044237,61628621.0,tiingo
2025-10-31,QQQ,634.17,634.2,626.69,629.07,627.4822822072,66305147.0,tiingo
2025-11-03,QQQ,635.11,635.82,629.85,632.08,630.4846852298,37154307.0,tiingo
2025-11-04,QQQ,623.28,626.95,618.455,619.25,617.6870670304,63830768.0,tiingo
2025-11-05,QQQ,618.49,626.6,617.21,623.28,621.706895662,47829376.0,tiingo
2025-11-06,QQQ,621.79,622.04,610.3,611.67,610.126198289,72115128.0,tiingo
2025-11-07,QQQ,608.31,609.95,598.67,609.74,608.2010694406,81835388.0,tiingo
2025-11-10,QQQ,618.92,624.31,616.89,623.23,621.6570218576,55919931.0,tiingo
2025-11-11,QQQ,620.57,622.72,617.52,621.57,620.0012115528,44868841.0,tiingo
2025-11-12,QQQ,624.84,624.86,617.81,621.08,619.51244827,47444384.0,tiingo
2025-11-13,QQQ,617.54,618.12,606.08,608.4,606.8644514837,71333634.0,tiingo
2025-11-14,QQQ,599.55,613.35,597.17,608.86,607.3232904838,80087291.0,tiingo
2025-11-17,QQQ,606.3,612.48,599.87,603.66,602.1364148301,63850367.0,tiingo
2025-11-18,QQQ,599.62,602.31,591.34,596.31,594.8049655888,83327279.0,tiingo
2025-11-19,QQQ,597.07,606.16,594.59,599.87,598.3559804594,73111487.0,tiingo
2025-11-20,QQQ,611.62,614.03,584.75,585.67,584.1918200205,117743195.0,tiingo
2025-11-21,QQQ,587.47,596.98,580.74,590.07,588.5807148044,103344155.0,tiingo
2025-11-24,QQQ,595.28,606.68,595.16,605.16,603.632628961,60168149.0,tiingo
2025-11-25,QQQ,603.51,610.2601,597.32,608.89,607.3532147664,57560867.0,tiingo
2025-11-26,QQQ,612.51,616.19,610.39,614.27,612.7196361158,42393598.0,tiingo
2025-11-28,QQQ,616.11,619.32,615.4174,619.25,617.6870670304,23034394.0,tiingo
2025-12-01,QQQ,613.63,619.4401,612.52,617.17,615.6123167689,40957588.0,tiingo
2025-12-02,QQQ,619.46,623.75,617.59,622.0,620.4301262703,54541834.0,tiingo
2025-12-03,QQQ,619.62,624.22,618.03,623.52,621.9462899229,47841627.0,tiingo
2025-12-04,QQQ,624.93,624.94,619.54,622.94,621.3677537923,47067751.0,tiingo
2025-12-05,QQQ,624.38,628.92,623.71,625.48,623.9013430539,53614169.0,tiingo
2025-12-08,QQQ,627.21,628.84,621.69,624.28,622.7043717492,42019642.0,tiingo
2025-12-09,QQQ,623.01,625.87,621.0,625.05,623.4724283364,36918603.0,tiingo
2025-12-10,QQQ,623.85,629.21,620.99,627.61,626.0259671198,55031384.0,tiingo
2025-12-11,QQQ,623.82,625.78,617.72,625.58,624.0010906627,58272844.0,tiingo
2025-12-12,QQQ,622.08,623.54,611.36,613.62,612.0712766591,75158726.0,tiingo
2025-12-15,QQQ,618.37,618.42,609.32,610.54,608.9990503104,49538197.0,tiingo
2025-12-16,QQQ,608.26,613.51,606.9101,611.75,610.205996376,55152819.0,tiingo
2025-12-17,QQQ,613.06,613.65,600.28,600.41,598.8946175465,70654327.0,tiingo
2025-12-18,QQQ,609.8,612.93,606.92,609.11,607.5726595056,78875824.0,tiingo
2025-12-19,QQQ,611.95,617.62,611.87,617.05,615.4926196384,60369829.0,tiingo
2025-12-22,QQQ,621.35,621.65,617.77,619.21,618.4392437982,43703101.0,tiingo
2025-12-23,QQQ,618.2,622.41,617.78,622.11,621.3356340487,41120445.0,tiingo
2025-12-24,QQQ,621.99,624.28,621.72,623.93,623.1533686197,18468707.0,tiingo
2025-12-26,QQQ,624.66,625.515,623.14,623.89,623.1134184094,28959778.0,tiingo
2025-12-29,QQQ,620.1,622.78,618.73,620.87,620.0971775278,32458308.0,tiingo
2025-12-30,QQQ,619.84,622.18,619.215,619.43,618.6589699552,31226754.0,tiingo
2025-12-31,QQQ,619.65,619.96,614.05,614.31,613.5453430301,40746527.0,tiingo
2026-01-02,QQQ,620.06,622.85,610.15,613.12,612.3568242722,61859163.0,tiingo
