date,symbol,open,high,low,close,adjusted_close,volume,source
2026-01-21,DDOG,118.85,127.0,118.75,123.46,123.46,9731800,twelve_data
2026-01-22,DDOG,128.1,133.5,127.46,131.25,131.25,9645810,tiingo
2026-01-23,DDOG,130.5,131.86,129.089996,130.13,130.13,4073300,twelve_data
2026-01-26,DDOG,130.15,137.0799,130.13,136.64,136.64,5395475,tiingo
2026-01-27,DDOG,140.92,141.89999,136.34,138.21001,138.21001,5931800,twelve_data
2026-01-28,DDOG,139.66,143.39,139.020004,140.56,140.56,6364100,twelve_data
2026-01-29,DDOG,134.37,136.64,125.61,128.17999,128.17999,9773900,twelve_data
2026-01-30,DDOG,127.99,130.42,127.2,129.32001,129.32001,5338900,twelve_data
2026-02-02,DDOG,129.69,131.44,127.71,129.050003,129.050003,4691300,twelve_data
2026-02-03,DDOG,128.72,128.72,117.3,119.66,119.66,7743300,twelve_data
2026-02-04,DDOG,118.94,119.755,113.019997,115.71,115.71,6621400,twelve_data
2026-02-05,DDOG,112.95,114.65,105.8,106.73,106.73,6563800,twelve_data
2026-02-06,DDOG,109.0,112.38,105.66,111.69,111.69,7125900,twelve_data
2026-02-09,DDOG,115.050003,115.85,111.48,114.010002,114.010002,10282900,twelve_data
2026-02-10,DDOG,124.175,133.44,123.31,129.67,129.67,18828200,twelve_data
2026-02-11,DDOG,131.16,131.38,122.31,127.33,127.33,8463300,twelve_data
2026-02-12,DDOG,131.050003,133.35001,121.77,126.13,126.13,6416900,twelve_data
2026-02-13,DDOG,126.865,129.47,122.52,125.2,125.2,6395135,tiingo
2026-02-17,DDOG,126.44,129.83,120.13,122.56,122.56,5108500,twelve_data
2026-02-18,DDOG,116.985,122.288,115.6,121.78,121.78,7061600,twelve_data
2026-02-19,DDOG,121.74,121.81,118.42,120.6,120.6,3703477,tiingo
2026-02-20,DDOG,119.019997,123.059998,114.78,115.66,115.66,4549100,twelve_data
2026-02-23,DDOG,113.87,113.87,101.435,102.615,102.615,11431200,twelve_data
2026-02-24,DDOG,101.44,105.781,98.010002,104.43,104.43,7572800,twelve_data
2026-02-25,DDOG,104.87,110.85,104.43,110.33,110.33,6218700,twelve_data
2026-02-26,DDOG,112.89,117.85,112.19,116.46,116.46,7108000,twelve_data
2026-02-27,DDOG,112.755,113.472,109.4,111.96,111.96,4953900,twelve_data
2026-03-02,DDOG,109.17,112.234,108.75,111.11,111.11,7207000,twelve_data
2026-03-03,DDOG,106.66,113.93,105.17,111.77,111.77,5269900,twelve_data
2026-03-04,DDOG,111.22,120.4,111.0029984,118.33,118.33,5190100,twelve_data
2026-03-05,DDOG,118.55,125.205,118.55,122.36,122.36,4619900,twelve_data
2026-03-06,DDOG,120.27,126.17,120.27,125.75,125.75,4045900,twelve_data
2026-03-09,DDOG,124.080002,128.69,124.080002,128.56,128.56,4764200,twelve_data
2026-03-10,DDOG,128.89,129.39999,121.95,123.080002,123.080002,4011300,twelve_data
2026-03-11,DDOG,124.35,127.73,123.25,127.49,127.49,3484700,twelve_data
2026-03-12,DDOG,126.45,131.33,126.45,127.16,127.16,3628200,twelve_data
2026-03-13,DDOG,127.24,129.78,123.24,124.52,124.52,3993000,twelve_data
2026-03-16,DDOG,125.81,129.25999,125.385,126.57,126.57,3683200,twelve_data
2026-03-17,DDOG,126.44,132.14999,126.010002,128.87,128.87,2933400,twelve_data
