date,symbol,open,high,low,close,adjusted_close,volume,source
2026-05-22,ABNB,134.755,136.11,131.7301,132.35,132.35,3097906,tiingo
2026-05-26,ABNB,132.37,136.080002,132.265,132.67999,132.67999,3331100,twelve_data
2026-05-27,ABNB,132.53999,134.575,131.92999,132.10001,132.10001,3094400,twelve_data
2026-05-28,ABNB,131.36,134.69,129.696,134.5,134.5,3933400,twelve_data
2026-05-29,ABNB,134.5,135.75,132.77,133.31,133.31,4206300,twelve_data
2026-06-01,ABNB,133.31,138.04,132.075,137.87,137.87,4354311,tiingo
2026-06-02,ABNB,136.24,136.6,131.84,134.35,134.35,3499364,tiingo
2026-06-03,ABNB,133.22,134.8,131.9101,133.59,133.59,3607553,tiingo
2026-06-04,ABNB,136.01,137.235,133.19,133.72,133.72,3719663,tiingo
2026-06-05,ABNB,134.02,135.93,132.635,133.54,133.54,4044942,tiingo
2026-06-08,ABNB,133.69,136.4,133.3,134.43,134.43,3278041,tiingo
2026-06-09,ABNB,134.58,136.41,130.615,131.35,131.35,3492442,tiingo
2026-06-10,ABNB,130.22,132.25,128.39,129.1,129.1,3684154,tiingo
2026-06-11,ABNB,128.3695,130.98,127.23,130.87,130.87,3955233,tiingo
2026-06-12,ABNB,132.33,132.72,128.825,132.28,132.28,2616274,tiingo
2026-06-15,ABNB,134.42,140.16,134.3039,138.96,138.96,4695230,tiingo
2026-06-16,ABNB,139.64,141.54,138.71,141.2,141.2,3672481,tiingo
2026-06-17,ABNB,140.69,143.8,139.5,140.54,140.54,3437959,tiingo
2026-06-18,ABNB,141.39,143.62,140.14,142.41,142.41,7413230,tiingo
2026-06-22,ABNB,140.98,142.57,137.91,139.19,139.19,4255749,tiingo
2026-06-23,ABNB,139.31,141.225,138.56,138.85,138.85,3428889,tiingo
2026-06-24,ABNB,139.06,147.27,138.75,144.4,144.4,4050600,tiingo
2026-06-25,ABNB,144.5,145.3416,141.45,141.88,141.88,3033293,tiingo
