date,symbol,open,high,low,close,adjusted_close,volume,source
2025-12-04,GEHC,82.93,83.7,81.55,82.52,82.52,3321100,twelve_data
2025-12-05,GEHC,82.91,85.56,82.54,85.46,85.46,4439300,twelve_data
2025-12-08,GEHC,85.4,85.89,82.474,83.089996,83.089996,4234100,twelve_data
2025-12-09,GEHC,83.14,83.64,82.69,83.029999,83.029999,2749300,twelve_data
2025-12-10,GEHC,82.675,84.87,82.51,84.47,84.47,2562000,twelve_data
2025-12-11,GEHC,84.47,86.19,84.135,86.050003,86.050003,3478800,twelve_data
2025-12-12,GEHC,86.0,86.0,83.56,83.96,83.96,2386900,twelve_data
2025-12-15,GEHC,84.81,85.059998,83.61,84.45,84.45,3566100,twelve_data
2025-12-16,GEHC,84.45,84.5,81.74,82.25,82.25,3207400,twelve_data
2025-12-17,GEHC,82.2,83.56,82.11,82.38,82.38,3100800,twelve_data
2025-12-18,GEHC,82.81,83.48,82.24,82.52,82.52,2095100,twelve_data
2025-12-19,GEHC,82.995,83.64,82.3,82.89,82.89,6437600,twelve_data
2025-12-22,GEHC,83.4,84.18,83.05,83.94,83.8646291642,2237987,tiingo
2025-12-23,GEHC,83.81,84.010002,83.165,83.32,83.32,2117000,twelve_data
2025-12-24,GEHC,83.43,83.835,83.099998,83.39,83.39,807000,twelve_data
2025-12-26,GEHC,83.55,83.985,83.27,83.61,83.61,1462500,twelve_data
2025-12-29,GEHC,83.57,84.07,82.92,83.15,83.15,1383400,twelve_data
2025-12-30,GEHC,83.0,83.59,82.9,83.33,83.2551768913,1510777,tiingo
2025-12-31,GEHC,83.07,83.17,81.94,82.019997,82.019997,1578100,twelve_data
2026-01-02,GEHC,82.58,83.57,82.2,82.82,82.745634827,3433517,tiingo
2026-01-05,GEHC,82.79,85.48,82.23,85.040001,85.040001,2857900,twelve_data
2026-01-06,GEHC,84.8,87.235,84.48,86.73,86.73,2512500,twelve_data
2026-01-07,GEHC,86.33,87.24,85.38,85.76,85.76,2450100,twelve_data
2026-01-08,GEHC,85.029999,89.77,84.59,88.16,88.16,4219600,twelve_data
2026-01-09,GEHC,87.6,88.515,85.405,87.28,87.28,2991300,twelve_data
2026-01-12,GEHC,86.57,87.12,85.34,86.9,86.9,1965900,twelve_data
2026-01-13,GEHC,87.12,87.6,84.47,84.77,84.77,2709000,twelve_data
2026-01-14,GEHC,84.16,85.41,83.56,85.3,85.3,3776200,twelve_data
2026-01-15,GEHC,84.21,84.28,82.43,82.51,82.4689706614,5188649,tiingo
2026-01-16,GEHC,82.69,82.7,81.15,81.75,81.7093485828,6127067,tiingo
2026-01-20,GEHC,79.64,80.0,78.31,78.83,78.83,5702600,twelve_data
2026-01-21,GEHC,79.45,81.32,79.17,81.099998,81.099998,4418900,twelve_data
2026-01-22,GEHC,81.47,83.21,81.215,81.89,81.89,5526300,twelve_data
2026-01-23,GEHC,81.26,81.81,79.58,79.77,79.77,2340500,twelve_data
2026-01-26,GEHC,79.77,81.029999,79.52,80.27,80.27,2915000,twelve_data
2026-01-27,GEHC,80.56,80.95,79.81,80.32,80.2800596718,1967350,tiingo
2026-01-28,GEHC,80.0,80.23,79.13,79.26,79.2205867727,1986004,tiingo
2026-01-29,GEHC,79.59,79.75,77.67,78.78,78.74082546,3697532,tiingo
2026-01-30,GEHC,78.66,79.111,78.0,78.97,78.9307309796,2724156,tiingo
2026-02-02,GEHC,78.45,80.23,78.3,80.11,80.0701640975,3353172,tiingo
2026-02-03,GEHC,79.62,80.84,78.23,78.78,78.78,4574200,twelve_data
2026-02-04,GEHC,79.71,85.54,79.065002,82.63,82.63,7006500,twelve_data
