date,symbol,open,high,low,close,adjusted_close,volume,source
2025-12-08,EA,204.13,204.64,203.49,203.53,203.1463867398,1532339,tiingo
2025-12-09,EA,203.64999,204.39999,203.60001,203.82001,203.82001,1886100,twelve_data
2025-12-10,EA,203.69,203.8,203.50999,203.50999,203.50999,2010100,twelve_data
2025-12-11,EA,203.55,204.3,203.39999,203.66,203.66,2393200,twelve_data
2025-12-12,EA,203.8,203.96001,203.52,203.73,203.73,2269900,twelve_data
2025-12-15,EA,203.92,204.48,203.72,204.2,204.2,3225100,twelve_data
2025-12-16,EA,204.14999,204.33,204.050003,204.2,204.2,1667700,twelve_data
2025-12-17,EA,204.14999,204.28,203.49001,203.63,203.63,1964500,twelve_data
2025-12-18,EA,203.8,204.17999,203.8,203.89999,203.89999,1467400,twelve_data
2025-12-19,EA,203.58,204.5,203.0099945,203.92,203.92,5760600,twelve_data
2025-12-22,EA,204.19,204.2,203.75,203.78999,203.78999,1194200,twelve_data
2025-12-23,EA,203.87,204.38,203.78999,204.27,204.27,1450200,twelve_data
2025-12-24,EA,204.24001,204.84,204.24001,204.78,204.78,469500,twelve_data
2025-12-26,EA,204.58,204.8,204.38,204.78999,204.78999,474400,twelve_data
2025-12-29,EA,204.46001,204.75999,204.25999,204.27,204.27,1388300,twelve_data
2025-12-30,EA,204.3,204.51,204.27,204.35,203.9648412041,760794,tiingo
2025-12-31,EA,204.35001,204.89,204.25,204.33,204.33,1404100,twelve_data
2026-01-02,EA,204.39999,204.72,204.25999,204.41,204.41,1944200,twelve_data
2026-01-05,EA,204.48,204.56,204.28999,204.36,204.36,1975000,twelve_data
2026-01-06,EA,204.36,204.67999,204.25,204.28,204.28,1551200,twelve_data
2026-01-07,EA,204.25999,204.50999,204.25999,204.5,204.5,1917600,twelve_data
2026-01-08,EA,204.33,204.45,204.2,204.22,204.22,1548100,twelve_data
2026-01-09,EA,204.25,204.28,204.10001,204.10001,204.10001,1251800,twelve_data
2026-01-12,EA,204.10001,204.39999,204.050003,204.25,204.25,2744200,twelve_data
2026-01-13,EA,204.25,204.60001,204.25,204.33,204.33,2179500,twelve_data
2026-01-14,EA,204.28,204.37,204.19,204.2,204.2,1261100,twelve_data
2026-01-15,EA,204.3,204.37,204.13,204.14999,204.14999,1214700,twelve_data
2026-01-16,EA,204.18,204.34,204.15,204.25,203.8650296841,2067882,tiingo
2026-01-20,EA,204.089996,204.2,203.7,204.0,204.0,2599900,twelve_data
2026-01-21,EA,203.91,204.3,203.85001,204.14999,204.14999,1446100,twelve_data
2026-01-22,EA,204.15,204.48,203.85,204.38,203.9947846601,1935355,tiingo
2026-01-23,EA,204.23,204.27,203.89,204.0,204.0,1644400,twelve_data
2026-01-26,EA,204.31,204.5,203.9,204.4,204.0147469641,1991778,tiingo
2026-01-27,EA,204.17999,204.42,204.11,204.37,204.37,1282900,twelve_data
2026-01-28,EA,204.2,204.42999,203.82001,203.94,203.94,1754300,twelve_data
2026-01-29,EA,203.94,204.039993,203.62,203.95,203.95,2661600,twelve_data
2026-01-30,EA,203.72,204.0,203.050003,203.92,203.92,4233600,twelve_data
2026-02-02,EA,203.81,204.14999,203.55,203.60001,203.60001,2064300,twelve_data
2026-02-03,EA,203.83,203.85001,201.3,201.39,201.39,6727200,twelve_data
2026-02-04,EA,201.52,201.56,196.39999,196.84,196.84,11260900,twelve_data
2026-02-05,EA,196.75,199.73,196.41,197.92999,197.92999,4006500,twelve_data
2026-02-06,EA,199.39999,200.25,197.94,200.0,200.0,3744100,twelve_data
2026-02-09,EA,200.0099945,202.020004,199.89999,200.87,200.87,4441200,twelve_data
2026-02-10,EA,202.16,203.35001,201.17999,202.58,202.58,2839600,twelve_data
2026-02-11,EA,202.56,202.8,201.28999,202.24001,202.24001,2805900,twelve_data
2026-02-12,EA,202.5,202.78,200.2,200.46001,200.46001,4249700,twelve_data
2026-02-13,EA,200.0,201.08,199.98,200.62,200.2418715066,2124569,tiingo
2026-02-17,EA,200.63,200.75,199.12,199.53,199.53,3742300,twelve_data
2026-02-18,EA,199.41,200.74001,199.27,200.23,200.23,1905000,twelve_data
2026-02-19,EA,199.98,200.14,199.41,199.88,199.5032662583,1310309,tiingo
2026-02-20,EA,199.7,200.60001,199.58,200.39999,200.39999,2255000,twelve_data
2026-02-23,EA,200.5,201.0,200.039993,200.48,200.48,1904000,twelve_data
2026-02-24,EA,200.48,201.21001,200.12,201.0,201.0,2863500,twelve_data
2026-02-25,EA,200.81,201.99001,200.81,201.98,201.98,1751500,twelve_data
2026-02-26,EA,201.83,202.0,200.89,201.070007,201.070007,1520000,twelve_data
2026-02-27,EA,200.69,201.28,200.21001,200.57001,200.57001,2619200,twelve_data
2026-03-02,EA,200.25,201.5,200.21001,201.059998,201.059998,2011500,twelve_data
2026-03-03,EA,200.50999,201.44,200.35001,201.22,201.22,2230200,twelve_data
2026-03-04,EA,201.13,201.87,200.61,201.73,201.73,2062000,twelve_data
2026-03-05,EA,201.020004,201.39999,200.61,200.75999,200.75999,1942400,twelve_data
2026-03-06,EA,198.16,198.8,197.47,198.0,198.0,4947000,twelve_data
2026-03-09,EA,197.85001,199.96001,197.0099945,199.27,199.27,3344200,twelve_data
2026-03-10,EA,199.0,200.56,198.25999,200.070007,200.070007,2851000,twelve_data
2026-03-11,EA,200.070007,200.61,198.53,199.92,199.92,3607000,twelve_data
2026-03-12,EA,199.55,199.92,199.050003,199.080002,199.080002,1772100,twelve_data
2026-03-13,EA,199.98,199.98,198.77,199.24001,199.24001,1385700,twelve_data
2026-03-16,EA,199.71001,200.39,199.50999,200.21001,200.21001,1840700,twelve_data
2026-03-17,EA,200.050003,200.89,199.88,200.13,200.13,1377500,twelve_data
2026-03-18,EA,200.27,201.0,200.16,200.61,200.61,2118700,twelve_data
2026-03-19,EA,200.63,200.82001,200.0099945,200.69,200.69,1629700,twelve_data
2026-03-20,EA,200.5,200.98,200.21001,200.50999,200.50999,5139300,twelve_data
2026-03-23,EA,201.059998,201.39999,200.63,201.13,201.13,2886700,twelve_data
2026-03-24,EA,201.14999,201.75,200.96001,201.62,201.62,1976700,twelve_data
2026-03-25,EA,201.59,202.46,201.5,202.34,202.1486095485,2279283,tiingo
2026-03-26,EA,202.24,202.62,201.77,201.91,201.7190162792,2864877,tiingo
2026-03-27,EA,201.69,202.13,201.3,202.0099945,202.0099945,2001800,twelve_data
2026-03-30,EA,202.5,202.83,202.19,202.57001,202.57001,1576700,twelve_data
2026-03-31,EA,202.8,203.9,202.61,203.87,203.6771623438,3506126,tiingo
2026-04-01,EA,203.35001,204.2,202.92,203.58,203.58,2179600,twelve_data
2026-04-02,EA,202.99001,203.64,202.99001,203.60001,203.60001,872600,twelve_data
2026-04-06,EA,203.46001,204.17999,203.32001,204.16,204.16,960700,twelve_data
2026-04-07,EA,203.78,204.0,203.63,203.95,203.95,1265800,twelve_data
2026-04-08,EA,203.7,204.22,203.7,203.99001,203.99001,2123400,twelve_data
2026-04-09,EA,203.89999,203.94,202.14,202.2,202.2,2370900,twelve_data
2026-04-10,EA,202.35001,202.92,202.050003,202.74001,202.74001,1542200,twelve_data
2026-04-13,EA,202.73,202.85001,202.12,202.56,202.56,1367300,twelve_data
2026-04-14,EA,202.39999,203.52,202.39,202.85001,202.85001,1345000,twelve_data
2026-04-15,EA,203.25,203.53,202.77,203.24001,203.24001,2134700,twelve_data
2026-04-16,EA,203.53,203.64999,203.080002,203.37,203.37,1558200,twelve_data
2026-04-17,EA,203.83,203.92,203.495,203.83,203.6372001792,1709756,tiingo
2026-04-20,EA,203.72,204.0,203.14,203.36,203.36,1373500,twelve_data
2026-04-21,EA,203.10001,203.56,203.0,203.55,203.55,1010400,twelve_data
2026-04-22,EA,203.78,203.81,202.64999,202.78,202.78,1404800,twelve_data
2026-04-23,EA,202.78,202.97,202.28,202.50999,202.50999,1330100,twelve_data
2026-04-24,EA,202.64,202.75,202.22,202.67,202.67,1125000,twelve_data
2026-04-27,EA,202.81,203.36,202.21001,202.45,202.45,1833200,twelve_data
2026-04-28,EA,203.47,203.64,202.31,202.53,202.53,1715100,twelve_data
2026-04-29,EA,202.31,202.795,201.95,202.67,202.4782974063,1327024,tiingo
2026-04-30,EA,202.28,202.48,201.78,202.37,202.37,1790600,twelve_data
2026-05-01,EA,202.69,202.69,201.97,202.089996,202.089996,1250100,twelve_data
2026-05-04,EA,201.87,202.3,201.72,201.82001,201.82001,1429700,twelve_data
2026-05-05,EA,201.95,202.08,201.39,201.57,201.3793378802,1401221,tiingo
2026-05-06,EA,201.48,202.06,200.6,200.79,200.6000756708,2845478,tiingo
2026-05-07,EA,200.74001,201.27,200.25,200.85001,200.85001,2215100,twelve_data
2026-05-08,EA,200.64999,200.78,200.28,200.44,200.44,2738200,twelve_data
2026-05-11,EA,200.60001,200.60001,200.070007,200.22,200.22,2373000,twelve_data
2026-05-12,EA,200.24001,200.92,199.94,200.19,200.19,2134000,twelve_data
2026-05-13,EA,200.0099945,200.45,199.45,200.17999,200.17999,2184200,twelve_data
2026-05-14,EA,199.89999,200.8,199.81,200.78,200.78,1107100,twelve_data
2026-05-15,EA,200.16,200.85001,200.14999,200.64,200.64,1768700,twelve_data
2026-05-18,EA,200.15,201.57,200.0,201.05,200.8598297406,2291883,tiingo
2026-05-19,EA,201.24001,201.74001,201.0,201.7,201.7,1521400,twelve_data
2026-05-20,EA,201.36,201.73,200.78,201.59,201.3993189625,1488614,tiingo
2026-05-21,EA,201.39999,201.95,201.19,201.87,201.87,1331200,twelve_data
2026-05-22,EA,201.79,201.85,200.73,200.97,200.7799054115,2333935,tiingo
2026-05-26,EA,200.61,201.13,200.49001,201.13,201.13,1518000,twelve_data
