date,symbol,open,high,low,close,adjusted_close,volume,source
2026-04-06,MSTR,124.57,128.46001,123.2,127.69,127.69,18435900,twelve_data
2026-04-07,MSTR,125.32,126.74,121.14,123.72,123.72,14284200,twelve_data
2026-04-08,MSTR,133.665,134.5,126.13,128.3,128.3,17149196,tiingo
2026-04-09,MSTR,127.825,132.21,125.8,128.86,128.86,14497441,tiingo
2026-04-10,MSTR,130.050003,132.28,127.4,128.64,128.64,13097500,twelve_data
2026-04-13,MSTR,126.65,132.49001,125.040001,132.36,132.36,12804700,twelve_data
2026-04-14,MSTR,137.92999,143.7,136.32001,137.41,137.41,20643200,twelve_data
2026-04-15,MSTR,139.75,143.75,135.49001,143.53999,143.53999,13941700,twelve_data
2026-04-16,MSTR,143.21001,149.16,139.33,148.94,148.94,17638000,twelve_data
2026-04-17,MSTR,154.63,173.14999,153.77,166.52,166.52,52173700,twelve_data
2026-04-20,MSTR,162.295,171.06,160.635,170.81,170.81,22173493,tiingo
2026-04-21,MSTR,170.61,172.9,163.75,163.97,163.97,22153491,tiingo
2026-04-22,MSTR,174.925,183.25,174.0,179.36,179.36,31893901,tiingo
2026-04-23,MSTR,175.88,180.92,171.5401,172.47,172.47,19558950,tiingo
2026-04-24,MSTR,176.88,177.28,169.0099945,171.020004,171.020004,14119400,twelve_data
2026-04-27,MSTR,170.92,175.75,167.61,169.2,169.2,13295400,twelve_data
2026-04-28,MSTR,163.87,166.84,159.67999,165.71001,165.71001,13858700,twelve_data
2026-04-29,MSTR,165.71001,165.74001,156.11,158.19,158.19,15146200,twelve_data
2026-04-30,MSTR,161.77,166.84,159.001,165.45,165.45,12437794,tiingo
2026-05-01,MSTR,170.8,180.38,169.42999,177.17,177.17,21661200,twelve_data
2026-05-04,MSTR,180.89999,186.0099945,178.49001,183.8,183.8,18210200,twelve_data
2026-05-05,MSTR,189.55,190.41,183.72,186.9,186.9,15512807,tiingo
2026-05-06,MSTR,184.57001,188.25999,178.94,186.82001,186.82001,14338600,twelve_data
2026-05-07,MSTR,184.41,184.41,175.72,179.84,179.84,15918100,twelve_data
2026-05-08,MSTR,178.68,187.77,177.6,187.59,187.59,15985219,tiingo
2026-05-11,MSTR,189.2,197.0,182.31,195.94,195.94,16063000,twelve_data
2026-05-12,MSTR,191.325,192.2374,179.85,184.42,184.42,14738455,tiingo
2026-05-13,MSTR,182.029999,182.48,175.57001,178.029999,178.029999,12480700,twelve_data
2026-05-14,MSTR,177.85,193.0,174.64,186.97,186.97,15859427,tiingo
2026-05-15,MSTR,182.11,182.23,173.61,177.42,177.42,19654300,twelve_data
2026-05-18,MSTR,169.175,169.175,162.02,166.63,166.63,19299743,tiingo
2026-05-19,MSTR,163.99001,168.49001,163.5,164.63,164.63,10002000,twelve_data
2026-05-20,MSTR,166.0,169.23,163.25999,165.81,165.81,9825300,twelve_data
2026-05-21,MSTR,164.28,168.71001,160.57001,164.85001,164.85001,10526900,twelve_data
2026-05-22,MSTR,164.089996,165.66,159.24001,159.89,159.89,12786800,twelve_data
2026-05-26,MSTR,160.83,167.0,159.28,159.92999,159.92999,11819500,twelve_data
2026-05-27,MSTR,156.76,157.55,153.8221,154.2,154.2,11885089,tiingo
2026-05-28,MSTR,148.98,153.64,144.3,151.64,151.64,16275047,tiingo
2026-05-29,MSTR,149.92999,162.059998,148.2,159.089996,159.089996,19225600,twelve_data
2026-06-01,MSTR,148.465,153.87,144.29,149.78,149.78,17780261,tiingo
2026-06-02,MSTR,142.685,142.8,134.11,136.08,136.08,31130821,tiingo
2026-06-03,MSTR,134.5,138.18,125.0,126.545,126.545,21141778,tiingo
2026-06-04,MSTR,126.745,131.47,125.65,129.37,129.37,24590429,tiingo
2026-06-05,MSTR,124.25,125.2953,114.31,120.44,120.44,41943521,tiingo
2026-06-08,MSTR,125.84,129.0,123.145,127.2,127.2,20951993,tiingo
2026-06-09,MSTR,122.85,125.55,114.206,117.02,117.02,23055698,tiingo
2026-06-10,MSTR,116.3,120.9399,115.0,115.35,115.35,15690778,tiingo
2026-06-11,MSTR,116.105,121.1,113.2675,120.15,120.15,17574202,tiingo
2026-06-12,MSTR,119.49,128.6,117.27,123.97,123.97,16836331,tiingo
2026-06-15,MSTR,133.22,136.25,130.632,131.14,131.14,19982449,tiingo
2026-06-16,MSTR,129.38,131.695,122.5,122.81,122.81,17795567,tiingo
2026-06-17,MSTR,123.01,125.4199,116.36,116.56,116.56,18052944,tiingo
2026-06-18,MSTR,117.64,117.75,107.85,112.53,112.53,35530741,tiingo
2026-06-22,MSTR,116.21,120.0,107.31,109.46,109.46,25287391,tiingo
2026-06-23,MSTR,106.535,107.755,103.52,103.84,103.84,22502943,tiingo
2026-06-24,MSTR,102.48,102.97,92.28,94.13,94.13,40121144,tiingo
2026-06-25,MSTR,94.685,94.72,85.0,85.33,85.33,45357903,tiingo
2026-06-26,MSTR,83.23,87.67,81.81,82.31,82.31,45679962,tiingo
2026-06-29,MSTR,85.67,94.37,82.72,92.68,92.68,44931518,tiingo
2026-06-30,MSTR,86.205,88.2602,83.42,86.93,86.93,35676601,tiingo
2026-07-01,MSTR,87.695,98.525,86.2,93.39,93.39,34687073,tiingo
2026-07-02,MSTR,99.85,104.11,97.57,100.77,100.77,34757614,tiingo
