date,symbol,open,high,low,close,adjusted_close,volume,source
2025-12-22,FER,66.47,66.56,64.84,64.89,64.89,2545800,twelve_data
2025-12-23,FER,65.46,65.7,64.89,65.6,65.6,1528200,twelve_data
2025-12-24,FER,65.6,65.88,64.92,64.99,64.99,637900,twelve_data
2025-12-26,FER,65.78,65.78,64.81,65.22,65.22,1190600,twelve_data
2025-12-29,FER,65.099998,65.5,64.89,65.019997,65.019997,1435800,twelve_data
2025-12-30,FER,65.15,65.534,64.87,64.92,64.2989253969,1008790,tiingo
2025-12-31,FER,64.92,65.235,64.56,64.61,64.61,936000,twelve_data
2026-01-02,FER,64.82,65.11,64.31,64.55,64.55,1070000,twelve_data
2026-01-05,FER,65.2,67.21,65.099998,67.18,67.18,1595300,twelve_data
2026-01-06,FER,66.97,67.44,66.28,67.36,67.36,2014200,twelve_data
2026-01-07,FER,67.5,68.0,67.29,67.36,67.36,1263900,twelve_data
2026-01-08,FER,67.36,67.77,67.035004,67.46,67.46,1256800,twelve_data
2026-01-09,FER,65.74,66.44,65.38,66.35,66.35,1483400,twelve_data
2026-01-12,FER,66.61,67.39,66.61,67.17,67.17,861200,twelve_data
2026-01-13,FER,66.92,67.93,66.74,67.75,67.75,1357800,twelve_data
2026-01-14,FER,67.61,67.93,67.26,67.62,67.62,1344500,twelve_data
2026-01-15,FER,67.31,67.95,67.21,67.34,67.34,1346200,twelve_data
2026-01-16,FER,67.78,68.54,67.33,68.21,67.5574507289,2604460,tiingo
2026-01-20,FER,67.13,67.665,66.32,66.35,66.35,1484000,twelve_data
2026-01-21,FER,66.37,67.16,65.55,67.019997,67.019997,1589500,twelve_data
2026-01-22,FER,67.52,67.87,66.94,67.41,66.7651041436,953442,tiingo
2026-01-23,FER,66.6,67.16,66.099998,67.040001,67.040001,2180000,twelve_data
2026-01-26,FER,67.12,68.15,67.02,67.95,67.2999380887,1062990,tiingo
2026-01-27,FER,68.5,69.815,68.365,69.72,69.72,1467700,twelve_data
2026-01-28,FER,67.8,68.49,67.655,68.29,68.29,1435000,twelve_data
2026-01-29,FER,68.31,68.56,67.099998,68.11,68.11,1331800,twelve_data
2026-01-30,FER,68.115,68.46,67.45,67.99,67.99,921200,twelve_data
2026-02-02,FER,68.16,68.42,67.84,68.28,68.28,1125200,twelve_data
2026-02-03,FER,68.15,68.86,67.86,68.2,68.2,1206600,twelve_data
2026-02-04,FER,69.11,69.21,67.57,67.97,67.97,1333400,twelve_data
2026-02-05,FER,68.34,68.98,68.029999,68.74,68.74,1097600,twelve_data
2026-02-06,FER,70.21,71.3932,70.12,71.23,71.23,1253400,twelve_data
2026-02-09,FER,71.99,73.74,71.9,73.54,73.54,1392700,twelve_data
2026-02-10,FER,72.99,73.495,72.695,73.029999,73.029999,1229100,twelve_data
2026-02-11,FER,73.98,74.32,73.040001,74.24,74.24,1023100,twelve_data
2026-02-12,FER,74.25,74.79,72.88,72.97,72.97,1079400,twelve_data
2026-02-13,FER,72.55,73.11,71.71,72.63,71.9351656127,1278287,tiingo
2026-02-17,FER,72.32,73.3,72.3,72.71,72.71,868800,twelve_data
2026-02-18,FER,73.13,73.87,72.74,73.32,73.32,842200,twelve_data
2026-02-19,FER,71.48,71.955,70.9,71.56,70.8754020549,1216671,tiingo
2026-02-20,FER,72.2,73.18,72.2,72.76,72.76,1135300,twelve_data
2026-02-23,FER,73.13,73.23,72.019997,72.49,72.49,962700,twelve_data
2026-02-24,FER,72.88,73.35,72.36,72.98,72.98,1295400,twelve_data
2026-02-25,FER,71.7,72.75,71.67,72.63,72.63,1745900,twelve_data
2026-02-26,FER,73.34,74.31,72.86,74.07,74.07,1685700,twelve_data
2026-02-27,FER,74.39,74.79,74.07,74.38,74.38,1148900,twelve_data
2026-03-02,FER,72.58,73.32,72.16,72.93,72.93,1092400,twelve_data
2026-03-03,FER,68.555,69.455,68.29,68.83,68.83,1623700,twelve_data
2026-03-04,FER,69.79,70.16,69.215,69.42,69.42,1273100,twelve_data
2026-03-05,FER,68.65,68.9,66.575,67.25,67.25,1410600,twelve_data
2026-03-06,FER,65.42,66.485,64.95,66.16,66.16,1228900,twelve_data
2026-03-09,FER,64.595,66.059998,64.205,65.93,65.93,1714200,twelve_data
2026-03-10,FER,66.68,67.15,65.93,66.040001,66.040001,1375500,twelve_data
2026-03-11,FER,65.55,66.14,65.26,65.68,65.68,1353300,twelve_data
2026-03-12,FER,64.93,65.12,63.78,64.35,64.35,1436200,twelve_data
2026-03-13,FER,64.35,64.75,62.98,63.21,63.21,1157800,twelve_data
2026-03-16,FER,64.050003,64.8,63.97,64.7,64.7,1181500,twelve_data
2026-03-17,FER,65.55,65.62,64.97,65.2,65.2,863800,twelve_data
2026-03-18,FER,65.22,65.375,64.19,64.31,64.31,1137000,twelve_data
2026-03-19,FER,62.67,63.655,62.46,63.5,63.5,1125000,twelve_data
2026-03-20,FER,63.23,63.24,61.295,61.64,61.64,2934600,twelve_data
2026-03-23,FER,63.19,64.21,62.87,63.040001,63.040001,1398500,twelve_data
2026-03-24,FER,62.15,63.19,61.98,62.88,62.88,1040400,twelve_data
2026-03-25,FER,63.88,64.255,63.36,63.72,63.1104055189,1011344,tiingo
2026-03-26,FER,63.03,63.51,62.68,62.89,62.2883459367,1639152,tiingo
2026-03-27,FER,62.68,63.34,62.45,62.56,62.56,1391600,twelve_data
2026-03-30,FER,63.049999,63.099998,62.07,62.24,62.24,1419200,twelve_data
2026-03-31,FER,63.95,65.25,63.55,65.05,64.427681717,1641469,tiingo
2026-04-01,FER,66.25,67.27,66.080002,67.019997,67.019997,1359300,twelve_data
2026-04-02,FER,65.19,66.51,65.050003,66.47,66.47,967100,twelve_data
2026-04-06,FER,66.25,66.65,65.91,66.19,66.19,673700,twelve_data
2026-04-07,FER,66.07,66.42,65.36,66.31,66.31,1204300,twelve_data
2026-04-08,FER,69.88,70.33,69.56,70.23,70.23,1430100,twelve_data
2026-04-09,FER,70.19,71.94,70.18,71.47,71.47,919000,twelve_data
2026-04-10,FER,71.7,72.074997,71.26,71.39,71.39,1045900,twelve_data
2026-04-13,FER,70.49,71.46,70.33,71.41,71.41,920200,twelve_data
2026-04-14,FER,72.14,72.47,71.86,72.28,72.28,1184600,twelve_data
2026-04-15,FER,71.54,71.63,70.86,71.29,71.29,1183900,twelve_data
2026-04-16,FER,71.215,71.38,69.8,70.040001,70.040001,1292600,twelve_data
2026-04-17,FER,72.09,72.45,71.77,72.05,71.3607143384,1813411,tiingo
2026-04-20,FER,71.47,71.71,70.9,71.68,71.68,1270600,twelve_data
2026-04-21,FER,71.24,71.51,69.91,70.25,70.25,1614400,twelve_data
2026-04-22,FER,70.54,70.62,69.7,69.93,69.93,1401400,twelve_data
2026-04-23,FER,69.89,70.515,69.21,69.89,69.89,1192600,twelve_data
2026-04-24,FER,69.21,69.3,68.69,69.089996,69.089996,1372300,twelve_data
2026-04-27,FER,68.61,68.86,67.65,67.72,67.72,1370500,twelve_data
2026-04-28,FER,67.73,67.9,67.010002,67.89,67.89,1158700,twelve_data
2026-04-29,FER,66.7,67.81,66.51,67.58,66.933477793,1391014,tiingo
2026-04-30,FER,67.99,69.080002,67.8295,68.91,68.91,1790100,twelve_data
2026-05-01,FER,68.82,69.9,68.58,68.98,68.98,1420000,twelve_data
2026-05-04,FER,68.45,68.77,67.58,67.85,67.85,1421900,twelve_data
2026-05-05,FER,69.67,69.815,69.18,69.6,68.9341529209,1174717,tiingo
2026-05-06,FER,70.89,71.97,70.78,71.69,71.004158375,1721151,tiingo
2026-05-07,FER,71.45,71.47,69.9,70.029999,70.029999,1479900,twelve_data
2026-05-08,FER,71.48,71.71,70.13,70.42,70.42,1669400,twelve_data
2026-05-11,FER,69.89,70.74,69.84,70.050003,70.050003,1838400,twelve_data
2026-05-12,FER,69.15,69.19,68.2,68.91,68.91,1408000,twelve_data
2026-05-13,FER,67.675,68.029999,67.285,67.9,67.9,1574100,twelve_data
2026-05-14,FER,68.43,68.74,67.91,68.059998,68.059998,1031200,twelve_data
2026-05-15,FER,67.34,67.47,66.77,66.89,66.89,1741100,twelve_data
2026-05-18,FER,67.43,67.545,66.63,67.19,67.19,1674315,tiingo
2026-05-19,FER,65.43,65.62,64.67,64.99,64.99,1392400,twelve_data
2026-05-20,FER,65.9,67.44,65.59,67.41,67.41,1737876,tiingo
2026-05-21,FER,67.040001,68.84,66.97,68.37,68.37,1356600,twelve_data
2026-05-22,FER,68.17,68.2,67.44,67.48,67.48,1262218,tiingo
2026-05-26,FER,69.029999,69.41,68.65,69.4,69.4,1198200,twelve_data
2026-05-27,FER,69.38,69.59,68.91,69.52,69.52,1138400,twelve_data
2026-05-28,FER,68.37,68.75,67.61,68.3,68.3,1581500,twelve_data
2026-05-29,FER,68.325,69.16,67.98,68.010002,68.010002,1287700,twelve_data
2026-06-01,FER,66.565,66.69,65.58,66.59,66.59,1640746,tiingo
2026-06-02,FER,66.55,66.89,66.3,66.34,66.34,904829,tiingo
2026-06-03,FER,66.06,66.525,65.965,66.39,66.39,1771617,tiingo
2026-06-04,FER,66.62,66.86,66.22,66.46,66.46,2326154,tiingo
2026-06-05,FER,66.915,67.67,66.47,66.81,66.81,3188570,tiingo
2026-06-08,FER,67.37,67.45,65.96,66.02,66.02,1885481,tiingo
2026-06-09,FER,66.62,66.81,64.9975,65.81,65.81,1858928,tiingo
2026-06-10,FER,65.28,65.61,64.105,64.3,64.3,1879790,tiingo
2026-06-11,FER,65.18,67.41,65.01,67.35,67.35,2410051,tiingo
2026-06-12,FER,67.35,68.02,66.82,67.94,67.94,1538357,tiingo
2026-06-15,FER,69.17,69.23,68.43,68.51,68.51,1622095,tiingo
2026-06-16,FER,68.71,69.71,68.68,69.59,69.59,1645085,tiingo
2026-06-17,FER,69.4,70.32,68.52,68.73,68.73,1898649,tiingo
2026-06-18,FER,70.045,70.145,69.13,69.22,69.22,2462195,tiingo
2026-06-22,FER,69.27,70.805,69.02,70.76,70.76,1558483,tiingo
2026-06-23,FER,69.75,70.48,69.43,70.01,70.01,1673393,tiingo
2026-06-24,FER,69.4,70.27,69.19,69.53,69.53,1893221,tiingo
2026-06-25,FER,70.63,70.94,69.82,70.2,70.2,1437671,tiingo
2026-06-26,FER,69.65,69.68,68.23,68.36,68.36,1965052,tiingo
2026-06-29,FER,68.655,68.85,68.085,68.39,68.39,1388958,tiingo
2026-06-30,FER,68.53,68.9,68.22,68.61,68.61,1321281,tiingo
2026-07-01,FER,67.75,67.86,66.99,67.26,67.26,1751810,tiingo
2026-07-02,FER,68.145,69.065,67.54,67.72,67.72,1596780,tiingo
2026-07-06,FER,67.77,68.24,67.525,68.22,68.22,1744490,tiingo
2026-07-07,FER,67.22,67.39,65.56,65.85,65.85,1695792,tiingo
2026-07-08,FER,64.67,64.95,64.145,64.32,64.32,1524217,tiingo
