date,symbol,open,high,low,close,adjusted_close,volume,source
2026-06-08,WDAY,142.5,145.48,141.14,143.76,143.76,2952845,tiingo
2026-06-09,WDAY,140.29,140.79,134.83,140.23,140.23,5214111,tiingo
2026-06-10,WDAY,137.0,141.19,136.19,137.47,137.47,3474089,tiingo
2026-06-11,WDAY,134.06,136.63,130.19,130.53,130.53,5880776,tiingo
2026-06-12,WDAY,129.63,131.03,125.015,130.8,130.8,6671469,tiingo
2026-06-15,WDAY,131.0,133.875,128.6175,129.6,129.6,3497705,tiingo
2026-06-16,WDAY,127.21,129.4,124.6377,126.77,126.77,5995314,tiingo
2026-06-17,WDAY,125.12,128.65,121.57,121.83,121.83,4354403,tiingo
2026-06-18,WDAY,119.492,121.795,116.55,116.93,116.93,11755627,tiingo
2026-06-22,WDAY,115.05,120.39,111.5,113.04,113.04,6483309,tiingo
2026-06-23,WDAY,117.54,118.9,113.28,115.13,115.13,5046009,tiingo
2026-06-24,WDAY,114.99,120.5,113.59,118.09,118.09,3327419,tiingo
2026-06-25,WDAY,115.77,119.16,113.51,113.77,113.77,3944524,tiingo
