date,symbol,open,high,low,close,adjusted_close,volume,source
2026-02-18,SHOP,113.01,124.73,112.49,121.64,121.64,18689967,tiingo
2026-02-19,SHOP,120.13,124.65,119.62,123.8,123.8,12465200,twelve_data
2026-02-20,SHOP,122.26,131.01,120.736,126.2,126.2,14668878,tiingo
2026-02-23,SHOP,123.935,124.4,115.88,117.28,117.28,12764143,tiingo
2026-02-24,SHOP,117.0,120.28,115.7,116.93,116.93,11262500,twelve_data
2026-02-25,SHOP,117.955,123.77,117.64,120.31,120.31,10218200,twelve_data
2026-02-26,SHOP,121.49,126.0,120.75,125.94,125.94,12059600,twelve_data
2026-02-27,SHOP,123.475,123.925,118.56,120.73,120.73,10032800,twelve_data
2026-03-02,SHOP,115.8,120.24,114.37,119.38,119.38,8336953,tiingo
2026-03-03,SHOP,114.945,122.03,112.4478,121.87,121.87,12717603,tiingo
2026-03-04,SHOP,122.245,130.25,121.502,129.64999,129.64999,11458200,twelve_data
2026-03-05,SHOP,128.425,135.96,128.425,134.79,134.79,13184369,tiingo
2026-03-06,SHOP,130.71001,135.020004,128.0099945,130.2,130.2,15748300,twelve_data
2026-03-09,SHOP,127.87,134.79,127.66,133.5,133.5,9328890,tiingo
2026-03-10,SHOP,133.175,134.35001,128.27,129.36,129.36,6998900,twelve_data
2026-03-11,SHOP,130.55,134.46001,126.58,129.52,129.52,6176400,twelve_data
2026-03-12,SHOP,127.8,131.67999,125.671,126.17,126.17,5824800,twelve_data
2026-03-13,SHOP,125.82,128.92999,121.23,122.96,122.96,7840400,twelve_data
2026-03-16,SHOP,125.24,127.615,124.54,126.58,126.58,4878700,twelve_data
2026-03-17,SHOP,127.36,132.94,126.938,127.8,127.8,4998400,twelve_data
2026-03-18,SHOP,126.94,128.66,123.6,123.75,123.75,6728800,twelve_data
2026-03-19,SHOP,122.51,124.59,120.51,122.37,122.37,7204371,tiingo
2026-03-20,SHOP,121.655,121.86,115.5104,116.78,116.78,11955545,tiingo
2026-03-23,SHOP,118.59,122.8,118.34,121.1,121.1,8785239,tiingo
2026-03-24,SHOP,118.25,119.050003,114.46,116.15,116.15,13321800,twelve_data
2026-03-25,SHOP,120.02,121.275,115.59,118.42,118.42,8161588,tiingo
2026-03-26,SHOP,116.25,120.68,115.0,115.43,115.43,7715300,twelve_data
2026-03-27,SHOP,113.51,115.0,110.175,111.85,111.85,7732471,tiingo
2026-03-30,SHOP,112.35,114.57,110.61,111.77,111.77,7551800,twelve_data
2026-03-31,SHOP,113.505,119.22,111.2,118.62,118.62,9999800,twelve_data
2026-04-01,SHOP,120.71,120.87,116.18,118.52,118.52,6353500,twelve_data
2026-04-02,SHOP,114.34,119.7,112.025002,118.25,118.25,7089700,twelve_data
2026-04-06,SHOP,117.79,121.14,117.099998,118.8,118.8,4679000,twelve_data
2026-04-07,SHOP,117.555,117.85,113.59,117.06,117.06,5941732,tiingo
2026-04-08,SHOP,124.83,126.5,119.57,120.099998,120.099998,7897700,twelve_data
2026-04-09,SHOP,120.31,120.61,112.0,112.38,112.38,10547600,twelve_data
2026-04-10,SHOP,113.010002,113.9,108.948,110.79,110.79,8974900,twelve_data
2026-04-13,SHOP,109.45,115.68,109.32,114.97,114.97,10507200,twelve_data
2026-04-14,SHOP,116.97,119.115,115.56,117.64,117.64,9095000,twelve_data
2026-04-15,SHOP,119.1,127.7,118.23,127.41,127.41,9309022,tiingo
2026-04-16,SHOP,130.14999,130.69,125.84,126.94,126.94,6792800,twelve_data
2026-04-17,SHOP,130.14,133.32,129.825,131.15,131.15,8838090,tiingo
2026-04-20,SHOP,130.05,135.33,129.56,135.14,135.14,5696134,tiingo
2026-04-21,SHOP,135.215,137.3,130.86,131.13,131.13,6996700,twelve_data
2026-04-22,SHOP,133.39,133.77,131.25,131.96001,131.96001,5804500,twelve_data
2026-04-23,SHOP,130.0,130.3,121.73,124.23,124.23,7913000,twelve_data
2026-04-24,SHOP,124.5,126.46,121.66,125.83,125.83,8409000,twelve_data
2026-04-27,SHOP,124.405,126.228,123.089996,124.23,124.23,4027800,twelve_data
2026-04-28,SHOP,123.69,127.31,121.98,122.050003,122.050003,4926900,twelve_data
2026-04-29,SHOP,121.14,122.0325,119.42,121.26,121.26,5145779,tiingo
2026-04-30,SHOP,120.79,122.58,118.35,121.13,121.13,6792700,twelve_data
2026-05-01,SHOP,123.62,127.92,123.3907,127.67,127.67,7936349,tiingo
2026-05-04,SHOP,126.65,129.39,125.1,127.55,127.55,11194368,tiingo
2026-05-05,SHOP,116.050003,118.98,105.6,107.63,107.63,39763000,twelve_data
2026-05-06,SHOP,108.61,109.63,104.27,105.44,105.44,24641082,tiingo
2026-05-07,SHOP,106.74,111.91,106.7,111.74,111.74,22724846,tiingo
2026-05-08,SHOP,110.44,110.84,107.35,110.41,110.41,14507574,tiingo
2026-05-11,SHOP,107.35,108.42,102.38,102.54,102.54,18802616,tiingo
2026-05-12,SHOP,102.39,103.19,98.565,99.84,99.84,14215700,twelve_data
2026-05-13,SHOP,98.715,98.83,94.56,95.4,95.4,20772083,tiingo
2026-05-14,SHOP,95.4,97.96,94.0,97.42,97.42,16595400,twelve_data
2026-05-15,SHOP,97.5,101.4499,96.0,100.28,100.28,15858556,tiingo
2026-05-18,SHOP,99.2,103.33,98.7,102.39,102.39,9972948,tiingo
2026-05-19,SHOP,102.97,104.9,100.72,101.01,101.01,11719184,tiingo
2026-05-20,SHOP,100.19,105.12,99.231,105.010002,105.010002,8178800,twelve_data
2026-05-21,SHOP,103.24,106.42,101.655,104.86,104.86,6949142,tiingo
2026-05-22,SHOP,105.81,107.85,102.98,103.0,103.0,10563550,tiingo
2026-05-26,SHOP,103.23,105.1,102.32,104.9,104.9,7990494,tiingo
2026-05-27,SHOP,103.98,109.1,103.825,106.6,106.6,8343826,tiingo
2026-05-28,SHOP,107.185,115.25,106.96,115.029999,115.029999,14633300,twelve_data
2026-05-29,SHOP,116.382,119.84,113.45,118.71,118.71,12091770,tiingo
2026-06-01,SHOP,120.25,124.625,119.055,124.12,124.12,10720423,tiingo
2026-06-02,SHOP,120.455,121.53,115.535,117.01,117.01,9304059,tiingo
2026-06-03,SHOP,114.61,115.26,112.5,112.94,112.94,7572583,tiingo
2026-06-04,SHOP,115.875,117.77,114.3346,116.04,116.04,7143433,tiingo
2026-06-05,SHOP,114.5,115.9,108.29,109.54,109.54,8104559,tiingo
2026-06-08,SHOP,113.58,114.88,110.52,110.78,110.78,7011612,tiingo
2026-06-09,SHOP,111.0,116.96,107.19,110.42,110.42,7829387,tiingo
2026-06-10,SHOP,108.6,110.25,106.4,108.2,108.2,7390822,tiingo
2026-06-11,SHOP,106.9,110.57,104.11,110.47,110.47,8245594,tiingo
2026-06-12,SHOP,110.1,111.03,106.98,108.24,108.24,8809827,tiingo
2026-06-15,SHOP,110.9,115.315,110.2,112.49,112.49,6830156,tiingo
2026-06-16,SHOP,111.98,114.58,111.595,113.23,113.23,5486476,tiingo
2026-06-17,SHOP,112.4,114.07,107.76,108.09,108.09,8775823,tiingo
2026-06-18,SHOP,107.79,109.66,106.14,108.85,108.85,10064141,tiingo
2026-06-22,SHOP,106.75,111.58,106.0,107.98,107.98,8596224,tiingo
2026-06-23,SHOP,107.855,110.02,106.99,107.68,107.68,10628401,tiingo
2026-06-24,SHOP,106.87,114.49,106.72,114.17,114.17,20112120,tiingo
2026-06-25,SHOP,113.4,115.69,111.325,111.62,111.62,7909546,tiingo
