date,symbol,open,high,low,close,adjusted_close,volume,source
2026-02-06,ADI,322.95999,327.75,316.0,320.45001,320.45001,6775000,twelve_data
2026-02-09,ADI,319.32999,323.89001,317.89001,322.97,322.97,3163100,twelve_data
2026-02-10,ADI,320.73999,326.38,319.75,325.16,325.16,2642000,twelve_data
2026-02-11,ADI,329.88,337.84,327.42,337.0,335.0391459714,3908890,tiingo
2026-02-12,ADI,339.37,343.95999,330.82999,331.35999,331.35999,4483000,twelve_data
2026-02-13,ADI,329.73,337.96,328.445,337.1,335.1385641157,3443247,tiingo
2026-02-17,ADI,335.6,340.46,330.3301,337.51,335.5461785069,4547615,tiingo
2026-02-18,ADI,352.21,355.36,340.0,346.37,344.3546260835,8474675,tiingo
2026-02-19,ADI,344.97,353.28,339.66,345.3,343.2908519405,5101152,tiingo
2026-02-20,ADI,345.29999,355.45001,345.01001,355.029999,355.029999,5341300,twelve_data
2026-02-23,ADI,352.53,358.0,349.5806,355.15,353.0835391447,4132888,tiingo
2026-02-24,ADI,359.0,362.49,355.6401,356.09,354.0180697002,4541318,tiingo
2026-02-25,ADI,361.019989,363.20001,358.60001,360.79999,360.79999,3425000,twelve_data
2026-02-26,ADI,360.78,361.67999,351.0,354.35001,354.35001,4662700,twelve_data
2026-02-27,ADI,351.29001,356.029999,346.57001,355.79001,355.79001,6109500,twelve_data
2026-03-02,ADI,348.775,356.05,348.0,352.41,350.3594819935,3326044,tiingo
2026-03-03,ADI,339.15,342.5851,335.08,338.99,338.1111666274,5312367,tiingo
2026-03-04,ADI,344.040009,346.39001,339.29001,341.51001,341.51001,3202500,twelve_data
2026-03-05,ADI,336.75,339.9534,325.33,329.72,328.8651991515,5370656,tiingo
2026-03-06,ADI,319.48001,323.32999,314.31,315.81,315.81,4536700,twelve_data
2026-03-09,ADI,310.24,319.9,307.22,319.71,318.8811501296,5945634,tiingo
2026-03-10,ADI,318.72,323.94,317.079987,318.81,318.81,4351500,twelve_data
2026-03-11,ADI,319.29001,321.53,316.35001,319.22,319.22,2575600,twelve_data
2026-03-12,ADI,313.89999,314.37,304.26001,307.26999,307.26999,4826800,twelve_data
2026-03-13,ADI,309.88,311.25,303.51001,306.070007,306.070007,2792700,twelve_data
2026-03-16,ADI,311.67001,313.85999,309.10999,310.92001,310.92001,3254900,twelve_data
2026-03-17,ADI,312.20001,315.29001,310.72,313.66,313.66,2699700,twelve_data
2026-03-18,ADI,313.32999,316.91,307.88,308.59,308.59,3555200,twelve_data
2026-03-19,ADI,303.37,313.59,300.91,310.44,310.44,3289100,twelve_data
2026-03-20,ADI,311.15,312.25,305.95,309.43,308.6278010841,7029328,tiingo
2026-03-23,ADI,315.48,317.5299,311.705,312.19,311.3806457695,3495639,tiingo
2026-03-24,ADI,311.25,324.79001,311.10001,321.82999,321.82999,3404200,twelve_data
2026-03-25,ADI,325.0,328.18,320.62,322.03,321.1951355173,2461064,tiingo
2026-03-26,ADI,319.10001,321.12,312.39001,313.42001,313.42001,3923800,twelve_data
2026-03-27,ADI,310.87,313.19,306.17999,307.44,307.44,3282100,twelve_data
2026-03-30,ADI,314.03,314.03,300.56,303.1,302.3142116427,3914550,tiingo
2026-03-31,ADI,309.37,319.32,306.5,318.14,317.315220363,4285897,tiingo
2026-04-01,ADI,318.20001,325.75,317.20999,320.57999,320.57999,3145000,twelve_data
2026-04-02,ADI,310.27,321.705,309.79,318.34,317.5147018619,2386703,tiingo
2026-04-06,ADI,320.0,327.46,318.75,327.36,326.5113174641,2353664,tiingo
2026-04-07,ADI,323.79,327.51,321.0,327.41,326.5611878388,2344431,tiingo
2026-04-08,ADI,345.81,349.0,341.98001,346.20999,346.20999,4522200,twelve_data
2026-04-09,ADI,346.0,352.78,345.49,351.36,350.4490973368,2927633,tiingo
2026-04-10,ADI,353.0,354.29001,349.01001,350.14001,350.14001,2505100,twelve_data
2026-04-13,ADI,348.69,350.079987,344.0,350.01001,350.01001,2485100,twelve_data
2026-04-14,ADI,352.42999,352.67001,347.049988,348.60001,348.60001,2320400,twelve_data
2026-04-15,ADI,347.0,349.049988,341.32001,347.94,347.94,2440900,twelve_data
2026-04-16,ADI,346.97,355.85001,346.44,353.79999,353.79999,2198800,twelve_data
2026-04-17,ADI,359.67001,372.45001,357.82001,371.45001,371.45001,5248200,twelve_data
2026-04-20,ADI,373.02,385.46,369.695,381.05,380.0621258543,4004109,tiingo
2026-04-21,ADI,383.0,383.6,373.34,375.27,374.297110535,3296946,tiingo
2026-04-22,ADI,380.81,383.6,378.25,381.42,380.4311666274,2517691,tiingo
2026-04-23,ADI,397.9,408.37,395.8,403.88,402.8329389583,4449579,tiingo
2026-04-24,ADI,404.070007,406.29999,398.26001,399.57001,399.57001,4512300,twelve_data
2026-04-27,ADI,398.29001,399.51999,386.73999,392.59,392.59,2763800,twelve_data
2026-04-28,ADI,389.79999,393.10001,382.45001,383.26001,383.26001,3846500,twelve_data
2026-04-29,ADI,392.0,394.95,386.53,389.31,388.3007117605,3097753,tiingo
2026-04-30,ADI,393.39001,402.67001,391.17999,402.26001,402.26001,3746100,twelve_data
2026-05-01,ADI,397.06,399.0499,393.41,397.69,396.6589865661,1987194,tiingo
2026-05-04,ADI,402.26,402.26,391.88,397.02,395.9907235447,1914421,tiingo
2026-05-05,ADI,396.75,405.66,393.19,404.76999,404.76999,3343100,twelve_data
2026-05-06,ADI,404.705,416.0,404.4,415.63,414.552477021,3893561,tiingo
2026-05-07,ADI,413.905,413.96,405.91,408.52,407.4609097337,3938176,tiingo
2026-05-08,ADI,418.0,418.75,413.52,416.52,415.4401696913,3754419,tiingo
2026-05-11,ADI,412.21,422.88,411.484,422.73,421.6340702333,3796844,tiingo
2026-05-12,ADI,417.85001,420.91,406.76999,419.64999,419.64999,4848600,twelve_data
2026-05-13,ADI,427.84,435.72,426.0,432.39,431.2690266321,3486313,tiingo
2026-05-14,ADI,430.97,433.91,424.070007,426.79001,426.79001,2811400,twelve_data
2026-05-15,ADI,415.18,422.18,414.5501,417.49,416.4076549611,3709646,tiingo
2026-05-18,ADI,426.9,428.6784,414.07,418.58,417.4948291303,4228465,tiingo
2026-05-19,ADI,409.16,423.42,407.19,414.31,413.235899128,6190356,tiingo
2026-05-20,ADI,390.0,406.14001,383.85001,398.049988,398.049988,10353000,twelve_data
2026-05-21,ADI,396.64,397.0,381.22,384.21,383.2139335376,5303478,tiingo
2026-05-22,ADI,389.14,400.73,387.01,397.07,396.0405939194,6108492,tiingo
2026-05-26,ADI,406.25,422.94,406.25,419.94,418.8513033231,6630600,tiingo
2026-05-27,ADI,433.5,433.5,407.78,416.88,415.7992363893,4096113,tiingo
2026-05-28,ADI,417.14001,420.95001,407.26001,419.01001,419.01001,5055600,twelve_data
2026-05-29,ADI,423.45,423.45,408.17,413.85,412.7770916804,5508118,tiingo
2026-06-01,ADI,404.25,409.9899,399.91,402.69,401.6460240396,4335590,tiingo
2026-06-02,ADI,409.5,423.97,409.0,423.20001,423.20001,4954100,twelve_data
2026-06-03,ADI,424.9,439.7,418.22,437.67,437.67,5700706,tiingo
2026-06-04,ADI,427.78,432.27,420.59,428.76,428.76,3376722,tiingo
2026-06-05,ADI,419.49,419.64,401.26,401.39,401.39,7242611,tiingo
2026-06-08,ADI,414.95,415.0,401.59,403.89,403.89,5140171,tiingo
2026-06-09,ADI,411.95,414.59,383.32,404.62,404.62,5415555,tiingo
2026-06-10,ADI,399.555,411.0,392.41,392.67,392.67,3868600,tiingo
2026-06-11,ADI,401.94,413.05,397.01,412.13,412.13,4846699,tiingo
2026-06-12,ADI,411.95,422.23,406.4,417.79,417.79,2997603,tiingo
2026-06-15,ADI,429.17,433.0,424.9,427.58,427.58,4530788,tiingo
2026-06-16,ADI,426.59,438.65,415.7,416.0,416.0,4350857,tiingo
2026-06-17,ADI,421.64,428.09,414.06,414.45,414.45,3603491,tiingo
2026-06-18,ADI,426.225,438.555,426.225,434.46,434.46,11868962,tiingo
2026-06-22,ADI,437.75,445.91,436.39,445.48,445.48,4289132,tiingo
2026-06-23,ADI,426.855,426.855,403.205,407.26,407.26,7559622,tiingo
2026-06-24,ADI,407.22,414.46,404.0,413.16,413.16,4648302,tiingo
2026-06-25,ADI,424.25,431.87,412.35,417.93,417.93,6442350,tiingo
