date,symbol,open,high,low,close,adjusted_close,volume,source
2025-12-18,SBUX,87.689,90.575,87.3,89.42,88.3201220253,16466099,tiingo
2025-12-19,SBUX,89.215,89.26,88.25,88.33,87.2435291713,16986660,tiingo
2025-12-22,SBUX,88.16,88.62,86.04,86.17,85.1100974605,7161621,tiingo
2025-12-23,SBUX,86.02,86.14,83.38,83.86,82.8285107699,9511322,tiingo
2025-12-24,SBUX,83.84,84.615,83.47,84.57,83.5297776748,3462748,tiingo
2025-12-26,SBUX,84.58,85.155,84.42,85.08,84.0335046065,5046220,tiingo
2025-12-29,SBUX,85.12,86.7895,84.98,85.57,84.5174775409,5352446,tiingo
2025-12-30,SBUX,85.24,85.75,85.05,85.25,84.2014135837,4540473,tiingo
2025-12-31,SBUX,85.11,85.18,84.12,84.21,83.174205723,5293385,tiingo
2026-01-02,SBUX,84.22,84.96,83.02,83.97,82.9371577551,11334890,tiingo
2026-01-05,SBUX,83.5,87.25,83.4,86.56,85.4953004083,9894301,tiingo
2026-01-06,SBUX,86.56,90.64,86.36,89.46,88.3596300199,11351096,tiingo
2026-01-07,SBUX,89.02,89.38,86.47,86.69,85.6237013909,9546961,tiingo
2026-01-08,SBUX,85.86,89.29,85.61,88.18,87.0953741913,8140135,tiingo
2026-01-09,SBUX,88.35,89.1,86.79,88.88,87.7867640976,7593162,tiingo
2026-01-12,SBUX,88.4,90.23,87.6,89.96,88.853479953,7289488,tiingo
2026-01-13,SBUX,89.69,90.6,89.4706,90.56,89.4460998726,5561860,tiingo
2026-01-14,SBUX,90.26,91.52,90.15,91.15,90.0288427936,8373230,tiingo
2026-01-15,SBUX,92.071,94.17,91.64,93.28,92.1326435084,10001665,tiingo
2026-01-16,SBUX,93.36,93.67,92.22,92.99,91.8462105472,8958234,tiingo
2026-01-20,SBUX,91.76,93.81,90.78,93.66,92.5079694575,13364570,tiingo
2026-01-21,SBUX,93.815,96.52,93.7308,96.43,95.2438980865,17118139,tiingo
2026-01-22,SBUX,96.47,97.8,94.86,95.83,94.6512781669,14150762,tiingo
2026-01-23,SBUX,97.095,97.89,95.76,97.62,96.4192609272,11759837,tiingo
2026-01-26,SBUX,97.21,97.97,95.79,96.33,95.1451280999,14106671,tiingo
2026-01-27,SBUX,95.77,96.645,95.235,95.72,94.5426311816,16233021,tiingo
2026-01-28,SBUX,102.3,104.82,95.1,95.16,93.9895192566,25961583,tiingo
2026-01-29,SBUX,96.76,96.9,92.61,93.88,92.725263428,16602870,tiingo
2026-01-30,SBUX,92.72,93.21,91.0,91.95,90.8190026865,10747970,tiingo
2026-02-02,SBUX,91.85,92.61,90.62,91.69,90.5622007213,8675102,tiingo
2026-02-03,SBUX,91.62,94.4,91.29,93.04,91.8955955405,8223302,tiingo
2026-02-04,SBUX,93.72,97.11,93.52,96.97,95.7772560142,9077080,tiingo
2026-02-05,SBUX,96.86,97.45,95.36,96.07,94.8883261348,6776686,tiingo
2026-02-06,SBUX,96.3,99.58,96.0,99.45,98.2267516821,8067081,tiingo
2026-02-09,SBUX,99.025,99.98,98.2574,98.98,97.7625327451,7150627,tiingo
2026-02-10,SBUX,98.98,99.67,97.45,97.53,96.3303679392,8543452,tiingo
2026-02-11,SBUX,97.74,99.32,97.325,99.12,97.9008107263,6949061,tiingo
2026-02-12,SBUX,100.0,101.2,96.44,96.76,95.5698390424,9537312,tiingo
2026-02-13,SBUX,95.86,96.915,93.595,93.79,93.2487443571,8948975,tiingo
2026-02-17,SBUX,94.9,95.51,93.62,95.39,94.839510867,8660011,tiingo
2026-02-18,SBUX,95.04,96.66,94.26,95.76,95.2073756225,6068093,tiingo
2026-02-19,SBUX,95.38,95.94,94.76,95.8,95.2471447852,5676669,tiingo
2026-02-20,SBUX,95.21,97.78,94.9,97.49,96.9273919114,8788324,tiingo
2026-02-23,SBUX,96.14,97.175,93.545,94.78,94.2330311351,7696741,tiingo
2026-02-24,SBUX,94.82,96.74,94.01,96.51,95.953047424,6537568,tiingo
2026-02-25,SBUX,97.268,98.2,95.9,97.93,97.3648527016,6294091,tiingo
2026-02-26,SBUX,98.37,99.8,97.835,98.08,97.5139870619,6246149,tiingo
2026-02-27,SBUX,96.4,98.425,96.11,98.02,97.4543333178,7286909,tiingo
2026-03-02,SBUX,95.71,97.105,95.5,96.76,96.2016046912,7250931,tiingo
2026-03-03,SBUX,94.92,97.09,94.4,96.68,96.1220663657,7197169,tiingo
2026-03-04,SBUX,97.35,98.18,95.85,97.15,96.589354028,6233447,tiingo
2026-03-05,SBUX,97.12,98.93,96.935,98.69,98.1204667939,9611355,tiingo
2026-03-06,SBUX,97.07,99.22,95.56,98.99,98.4187355145,10826676,tiingo
2026-03-09,SBUX,98.25,100.38,96.82,99.77,99.1942341881,9376752,tiingo
2026-03-10,SBUX,99.37,101.14,98.26,100.77,100.1884632569,8005835,tiingo
2026-03-11,SBUX,101.0,101.685,99.66,101.44,100.8545967329,8821442,tiingo
2026-03-12,SBUX,101.02,102.44,99.89,100.18,99.6018681063,12248261,tiingo
2026-03-13,SBUX,100.64,101.22,98.86,99.15,98.5778121655,9400434,tiingo
2026-03-16,SBUX,99.23,99.9,97.38,97.82,97.2554875041,6871025,tiingo
2026-03-17,SBUX,98.45,98.775,97.425,97.57,97.0069302369,5382729,tiingo
2026-03-18,SBUX,96.19,96.93,92.56,92.66,92.1252655094,7598439,tiingo
2026-03-19,SBUX,92.15,96.255,91.585,95.83,95.2769716573,10524525,tiingo
2026-03-20,SBUX,94.97,96.35,92.22,92.55,92.0159003118,13961928,tiingo
2026-03-23,SBUX,93.81,95.02,93.59,93.83,93.2885135198,7438331,tiingo
2026-03-24,SBUX,93.31,93.5904,91.79,91.98,91.4491897426,6262771,tiingo
2026-03-25,SBUX,92.33,93.525,91.87,92.7,92.1650346721,7007458,tiingo
2026-03-26,SBUX,92.31,92.76,90.73,91.22,90.6935756504,6133999,tiingo
2026-03-27,SBUX,90.75,90.95,85.6,86.81,86.3090254573,12433568,tiingo
2026-03-30,SBUX,86.4,87.86,86.22,86.72,86.2195448411,7422124,tiingo
2026-03-31,SBUX,88.0,90.1,87.46,89.59,89.0729822683,9564175,tiingo
2026-04-01,SBUX,90.25,91.03,89.4838,90.43,89.9081346861,8044547,tiingo
2026-04-02,SBUX,89.795,91.22,88.1601,90.37,89.848480942,7339983,tiingo
2026-04-06,SBUX,90.0,94.82,89.8192,94.78,94.2330311351,7236735,tiingo
2026-04-07,SBUX,94.54,95.3458,93.835,95.21,94.6605496347,6205592,tiingo
2026-04-08,SBUX,97.5,98.13,95.995,97.21,96.6490077721,8232317,tiingo
2026-04-09,SBUX,97.0,97.91,96.18,96.92,96.3606813422,5320471,tiingo
2026-04-10,SBUX,97.0,97.28,96.06,96.6,96.0425280402,5356390,tiingo
2026-04-13,SBUX,96.6,97.67,95.445,97.48,96.9174496207,5249224,tiingo
2026-04-14,SBUX,97.88,98.995,97.56,98.47,97.9017363988,4995494,tiingo
2026-04-15,SBUX,98.49,99.18,97.8,98.34,97.7724866198,5211617,tiingo
2026-04-16,SBUX,98.35,99.15,97.77,98.36,97.7923712012,5645538,tiingo
2026-04-17,SBUX,99.07,101.43,98.91,100.0,99.4229068739,8133714,tiingo
2026-04-20,SBUX,99.0,99.7325,98.3,98.95,98.3789663517,6582155,tiingo
2026-04-21,SBUX,99.0,99.16,96.85,97.8,97.2356029227,4564231,tiingo
2026-04-22,SBUX,98.08,99.655,97.57,99.52,98.9456769209,5730091,tiingo
2026-04-23,SBUX,99.97,100.81,99.2,99.54,98.9655615023,4515702,tiingo
2026-04-24,SBUX,99.39,99.51,98.0,98.67,98.1005822125,6092518,tiingo
2026-04-27,SBUX,98.74,99.5,97.835,97.89,97.3250835389,5311589,tiingo
2026-04-28,SBUX,98.48,98.675,96.445,97.28,96.718603807,10383468,tiingo
2026-04-29,SBUX,102.0,107.2699,100.08,105.5,104.891166752,25449232,tiingo
2026-04-30,SBUX,105.548,105.95,103.83,105.33,104.7221478103,9485881,tiingo
2026-05-01,SBUX,105.7,107.52,105.43,105.9,105.2888583795,6362296,tiingo
2026-05-04,SBUX,105.8,106.68,104.69,104.97,104.3642253456,5487704,tiingo
2026-05-05,SBUX,104.76,106.0682,104.35,104.94,104.3343984735,6458498,tiingo
2026-05-06,SBUX,104.75,107.55,104.4,106.44,105.8257420766,8665661,tiingo
2026-05-07,SBUX,105.95,106.1,102.94,104.26,103.6583227068,9179250,tiingo
2026-05-08,SBUX,104.42,105.43,104.25,104.93,104.3244561828,4538546,tiingo
2026-05-11,SBUX,104.95,108.04,104.95,105.74,105.1297817285,6499528,tiingo
2026-05-12,SBUX,105.57,107.16,104.335,106.58,105.9649341462,6365951,tiingo
2026-05-13,SBUX,106.77,108.05,105.47,105.95,105.3385698329,8638887,tiingo
2026-05-14,SBUX,108.13,108.88,106.35,106.4,105.7859729139,9941371,tiingo
2026-05-15,SBUX,105.75,107.88,105.0,106.815,106.815,6463871,tiingo
2026-05-18,SBUX,106.79,108.1075,105.84,106.6,106.6,6587821,tiingo
2026-05-19,SBUX,105.54,107.555,105.1101,106.38,106.38,5265844,tiingo
2026-05-20,SBUX,106.38,107.46,105.405,106.5,106.5,6628476,tiingo
2026-05-21,SBUX,105.86,106.16,103.62,104.13,104.13,8342775,tiingo
2026-05-22,SBUX,104.04,104.3,102.39,103.11,103.11,9098319,tiingo
2026-05-26,SBUX,103.075,103.97,100.8,101.42,101.42,9099946,tiingo
2026-05-27,SBUX,101.78,102.765,100.13,102.1,102.1,8902246,tiingo
2026-05-28,SBUX,101.74,102.25,100.37,100.75,100.75,6264681,tiingo
2026-05-29,SBUX,100.5,100.91,98.5775,99.16,99.16,8207914,tiingo
2026-06-01,SBUX,98.25,98.34,95.59,96.51,96.51,8191472,tiingo
2026-06-02,SBUX,95.8,97.9,95.4,95.51,95.51,9546623,tiingo
2026-06-03,SBUX,95.48,98.1999,95.215,95.89,95.89,8541754,tiingo
2026-06-04,SBUX,97.79,98.235,93.81,94.14,94.14,7524433,tiingo
2026-06-05,SBUX,94.29,95.99,93.64,95.29,95.29,7623266,tiingo
