date,symbol,open,high,low,close,adjusted_close,volume,source
2026-03-17,ROST,209.34,210.38,208.52,209.19,209.19,2120000,twelve_data
2026-03-18,ROST,208.2,210.95,207.020004,207.22,207.22,2491900,twelve_data
2026-03-19,ROST,207.11,211.46001,206.63,210.66,210.66,2143000,twelve_data
2026-03-20,ROST,209.53999,211.36,208.080002,211.19,211.19,4013500,twelve_data
2026-03-23,ROST,213.42,215.45,212.96001,213.089996,213.089996,2067300,twelve_data
2026-03-24,ROST,211.89999,216.10001,210.53,215.8,215.8,2711800,twelve_data
2026-03-25,ROST,215.62,216.5,212.14,216.03,216.03,3764818,tiingo
2026-03-26,ROST,216.33,217.51,214.16,214.3,214.3,2927335,tiingo
2026-03-27,ROST,213.58,213.99001,210.83,211.69,211.69,2571900,twelve_data
2026-03-30,ROST,211.69,212.61,207.48,208.78999,208.78999,3009600,twelve_data
2026-03-31,ROST,211.5,217.485,211.005,216.63,216.63,2893293,tiingo
2026-04-01,ROST,217.74001,222.029999,216.47,219.95,219.95,2612400,twelve_data
2026-04-02,ROST,218.16,221.16,217.25999,219.98,219.98,2193100,twelve_data
2026-04-06,ROST,219.19,221.37,218.83,221.21001,221.21001,1982000,twelve_data
2026-04-07,ROST,219.99001,220.61,215.13,216.34,216.34,2692800,twelve_data
2026-04-08,ROST,219.2,224.60001,219.2,224.47,224.47,3039000,twelve_data
2026-04-09,ROST,223.7,226.64,223.63,224.91,224.91,1641200,twelve_data
2026-04-10,ROST,224.39999,224.84,219.69,221.16,221.16,2978000,twelve_data
2026-04-13,ROST,221.57001,221.96001,219.60001,220.95,220.95,1843500,twelve_data
2026-04-14,ROST,220.35001,223.60001,219.080002,223.28999,223.28999,1790900,twelve_data
2026-04-15,ROST,222.95,225.21001,221.89,224.14999,224.14999,1701600,twelve_data
2026-04-16,ROST,223.35001,224.91,220.33,221.97,221.97,1514000,twelve_data
2026-04-17,ROST,224.12,228.71,223.0,227.82,227.82,2909733,tiingo
2026-04-20,ROST,228.0,230.44,227.5,228.25,228.25,1809400,twelve_data
2026-04-21,ROST,228.55,229.67999,224.61,225.59,225.59,1997000,twelve_data
2026-04-22,ROST,227.14999,228.61,224.67999,226.34,226.34,1986700,twelve_data
2026-04-23,ROST,228.25999,229.070007,225.46001,226.92,226.92,1615100,twelve_data
2026-04-24,ROST,226.029999,227.039993,224.22,226.37,226.37,1042000,twelve_data
2026-04-27,ROST,226.33,227.36,224.92999,226.17,226.17,1321800,twelve_data
2026-04-28,ROST,227.67999,227.94,223.82001,225.52,225.52,1277700,twelve_data
2026-04-29,ROST,225.06,227.075,224.74,225.08,225.08,2021624,tiingo
2026-04-30,ROST,226.8,229.080002,225.39,227.78999,227.78999,2354600,twelve_data
2026-05-01,ROST,225.61,229.87,225.61,228.84,228.84,1619400,twelve_data
2026-05-04,ROST,228.14999,228.73,224.0099945,226.020004,226.020004,2341600,twelve_data
2026-05-05,ROST,227.33,229.01,226.38,227.42,227.42,1677635,tiingo
2026-05-06,ROST,228.09,229.59,226.49,228.91,228.91,2450590,tiingo
2026-05-07,ROST,229.67999,231.16,222.58,224.48,224.48,2747000,twelve_data
2026-05-08,ROST,225.66,227.029999,224.059998,225.81,225.81,3666300,twelve_data
2026-05-11,ROST,225.31,226.41,211.020004,214.55,214.55,5500900,twelve_data
2026-05-12,ROST,214.8,217.99001,211.3,217.67,217.67,3257400,twelve_data
2026-05-13,ROST,217.0,217.0,209.13,211.75999,211.75999,3714400,twelve_data
2026-05-14,ROST,213.11,215.17999,212.64999,213.27,213.27,1988300,twelve_data
2026-05-15,ROST,213.25999,214.78,211.33,212.75,212.75,2340900,twelve_data
2026-05-18,ROST,214.09,216.04,209.41,211.08,211.08,3672377,tiingo
2026-05-19,ROST,211.0,214.050003,208.2,212.67999,212.67999,2654800,twelve_data
2026-05-20,ROST,214.5,220.78,213.59,217.79,217.79,3635131,tiingo
2026-05-21,ROST,216.37,218.95,215.0099945,217.19,217.19,3791500,twelve_data
2026-05-22,ROST,228.96,235.8,228.0,234.81,234.81,4589063,tiingo
2026-05-26,ROST,236.28999,236.28999,231.089996,234.67999,234.67999,3241900,twelve_data
2026-05-27,ROST,236.0,237.41,231.78,233.47,233.47,2914200,twelve_data
2026-05-28,ROST,232.14,233.059998,225.050003,227.2,227.2,3441100,twelve_data
2026-05-29,ROST,226.64999,233.82001,226.64,231.73,231.73,11295700,twelve_data
2026-06-01,ROST,227.99,229.56,223.31,224.07,223.6362752561,2875980,tiingo
2026-06-02,ROST,222.97,224.71,222.0,223.82,223.3867591727,2540255,tiingo
2026-06-03,ROST,224.47,233.035,223.51,232.62,232.1697253094,2995171,tiingo
2026-06-04,ROST,233.16,235.48,231.325,233.06,232.6088736162,2924175,tiingo
2026-06-05,ROST,232.9,235.25,227.82,230.37,229.9240805585,4163652,tiingo
2026-06-08,ROST,230.35,231.89,226.795,227.42,226.979790774,3063707,tiingo
2026-06-09,ROST,228.99,230.185,226.12,229.45,229.45,2899404,tiingo
2026-06-10,ROST,229.45,233.76,228.08,231.92,231.92,2698167,tiingo
2026-06-11,ROST,234.94,240.51,233.385,239.11,239.11,3147768,tiingo
2026-06-12,ROST,241.36,242.81,239.16,240.13,240.13,2927326,tiingo
2026-06-15,ROST,240.03,241.02,235.84,236.77,236.77,2311736,tiingo
2026-06-16,ROST,236.51,238.31,234.2101,234.49,234.49,2059166,tiingo
