date,symbol,open,high,low,close,adjusted_close,volume,source
2026-01-13,ALNY,369.1,376.88,366.92,369.96,369.96,1625677,tiingo
2026-01-14,ALNY,369.95,371.71,359.95,366.86,366.86,1250044,tiingo
2026-01-15,ALNY,368.54,372.82,356.83,359.26,359.26,911176,tiingo
2026-01-16,ALNY,362.29,367.2,355.46,359.27,359.27,1527370,tiingo
2026-01-20,ALNY,350.7,355.74,347.765,355.53,355.53,1722506,tiingo
2026-01-21,ALNY,353.01,366.0,351.55,365.46,365.46,1523470,tiingo
2026-01-22,ALNY,365.5,376.87,363.36,370.0,370.0,1875372,tiingo
2026-01-23,ALNY,368.2,371.33,356.72,357.98,357.98,1636801,tiingo
2026-01-26,ALNY,357.98,364.07,352.5,361.35,361.35,936370,tiingo
2026-01-27,ALNY,361.55,368.07,354.69,354.75,354.75,986394,tiingo
2026-01-28,ALNY,353.66,356.84,348.0,349.58,349.58,1099190,tiingo
2026-01-29,ALNY,349.37,350.34,345.01,346.79,346.79,1682030,tiingo
2026-01-30,ALNY,343.1,346.5,336.39,338.06,338.06,1648568,tiingo
2026-02-02,ALNY,337.42,342.33,333.0,339.11,339.11,1911150,tiingo
2026-02-03,ALNY,338.49,352.82,337.59,351.8,351.8,2152831,tiingo
2026-02-04,ALNY,354.0,355.49,347.08,351.96,351.96,1779461,tiingo
2026-02-05,ALNY,350.495,350.495,327.27,331.24,331.24,2620979,tiingo
2026-02-06,ALNY,331.61,340.07,326.51,328.16,328.16,1476914,tiingo
2026-02-09,ALNY,325.49,329.923,319.26,320.0,320.0,1392019,tiingo
2026-02-10,ALNY,322.68,325.98,317.89,322.98,322.98,1865664,tiingo
2026-02-11,ALNY,322.14,325.035,317.8,322.28,322.28,1582249,tiingo
2026-02-12,ALNY,314.42,315.51,298.0,308.48,308.48,2897726,tiingo
2026-02-13,ALNY,302.55,318.44,302.55,314.4,314.4,1476326,tiingo
2026-02-17,ALNY,316.8,336.21,315.625,332.61,332.61,1516389,tiingo
2026-02-18,ALNY,328.86,335.8,324.53,332.68,332.68,1151205,tiingo
2026-02-19,ALNY,332.24,339.61,326.33,339.37,339.37,1152962,tiingo
2026-02-20,ALNY,336.58,345.895,335.83,336.19,336.19,1375285,tiingo
2026-02-23,ALNY,335.73,341.385,326.76,329.35,329.35,792033,tiingo
2026-02-24,ALNY,328.22,333.065,324.48,332.85,332.85,791573,tiingo
2026-02-25,ALNY,332.76,334.42,325.2356,327.36,327.36,751722,tiingo
2026-02-26,ALNY,328.67,333.47,322.0,331.24,331.24,880311,tiingo
2026-02-27,ALNY,331.24,334.8039,328.3881,332.92,332.92,1569839,tiingo
2026-03-02,ALNY,329.41,334.42,323.16,325.07,325.07,1302332,tiingo
2026-03-03,ALNY,321.37,324.055,315.2,318.65,318.65,947625,tiingo
2026-03-04,ALNY,319.2,328.0,317.25,327.3,327.3,931151,tiingo
2026-03-05,ALNY,323.69,328.282,319.511,320.51,320.51,1215172,tiingo
2026-03-06,ALNY,317.73,321.17,312.09,320.66,320.66,996497,tiingo
2026-03-09,ALNY,317.25,323.68,313.12,323.59,323.59,1081127,tiingo
2026-03-10,ALNY,325.6,326.18,317.03,322.38,322.38,1169417,tiingo
2026-03-11,ALNY,322.0,323.71,317.75,320.43,320.43,906626,tiingo
2026-03-12,ALNY,320.53,321.0,309.605,317.23,317.23,1247315,tiingo
2026-03-13,ALNY,319.0,319.5,309.92,313.41,313.41,829276,tiingo
2026-03-16,ALNY,311.22,319.55,311.22,318.91,318.91,1247482,tiingo
2026-03-17,ALNY,319.63,326.96,317.53,320.42,320.42,1796943,tiingo
2026-03-18,ALNY,317.5,319.27,312.58,314.8,314.8,1077650,tiingo
2026-03-19,ALNY,316.42,317.61,309.73,311.1,311.1,663587,tiingo
2026-03-20,ALNY,311.05,322.43,311.05,312.17,312.17,2050765,tiingo
2026-03-23,ALNY,320.77,323.23,304.38,306.66,306.66,1378963,tiingo
2026-03-24,ALNY,303.42,308.91,299.62,308.05,308.05,1497337,tiingo
2026-03-25,ALNY,313.34,329.48,311.71,328.7,328.7,1139647,tiingo
2026-03-26,ALNY,328.9,332.81,327.69,328.16,328.16,1119781,tiingo
2026-03-27,ALNY,327.1,329.685,316.845,317.36,317.36,815901,tiingo
2026-03-30,ALNY,319.32,321.76,314.205,316.09,316.09,1223904,tiingo
2026-03-31,ALNY,319.06,332.48,318.37,330.87,330.87,1352289,tiingo
2026-04-01,ALNY,332.69,335.475,327.59,328.73,328.73,673304,tiingo
2026-04-02,ALNY,323.03,325.485,315.895,318.85,318.85,872487,tiingo
2026-04-06,ALNY,320.1,335.58,320.1,330.34,330.34,1276806,tiingo
2026-04-07,ALNY,319.48,322.35,313.54,319.52,319.52,1305121,tiingo
2026-04-08,ALNY,327.49,330.2999,324.44,327.25,327.25,1024695,tiingo
2026-04-09,ALNY,325.67,326.9,318.77,321.28,321.28,1119233,tiingo
2026-04-10,ALNY,323.485,328.93,317.53,322.11,322.11,698672,tiingo
2026-04-13,ALNY,320.66,333.56,318.995,333.0,333.0,967690,tiingo
2026-04-14,ALNY,330.81,343.36,330.535,339.41,339.41,1228645,tiingo
2026-04-15,ALNY,341.63,342.23,331.02,333.39,333.39,799050,tiingo
2026-04-16,ALNY,333.39,333.39,318.93,320.13,320.13,1022841,tiingo
2026-04-17,ALNY,326.09,326.53,306.0,309.66,309.66,1495469,tiingo
2026-04-20,ALNY,306.56,312.25,305.0,310.94,310.94,966541,tiingo
2026-04-21,ALNY,307.32,310.495,301.63,308.43,308.43,1510856,tiingo
2026-04-22,ALNY,308.43,312.69,307.85,310.58,310.58,1003730,tiingo
2026-04-23,ALNY,313.59,315.83,310.785,313.79,313.79,588284,tiingo
2026-04-24,ALNY,309.63,311.1,302.895,305.54,305.54,825633,tiingo
2026-04-27,ALNY,303.87,314.74,303.7,308.51,308.51,1093464,tiingo
2026-04-28,ALNY,308.97,314.17,301.8,302.11,302.11,996287,tiingo
2026-04-29,ALNY,300.48,304.22,294.06,301.19,301.19,1569856,tiingo
2026-04-30,ALNY,307.48,317.555,287.0011,309.49,309.49,2192132,tiingo
2026-05-01,ALNY,308.76,311.88,295.79,296.11,296.11,1132872,tiingo
2026-05-04,ALNY,298.0,300.49,288.055,297.925,297.925,1590519,tiingo
2026-05-05,ALNY,297.81,302.67,295.02,301.11,301.11,823895,tiingo
2026-05-06,ALNY,301.57,306.03,298.96,303.0,303.0,1012334,tiingo
2026-05-07,ALNY,300.55,303.46,293.78,295.91,295.91,1144021,tiingo
2026-05-08,ALNY,295.91,300.17,293.06,295.05,295.05,926772,tiingo
2026-05-11,ALNY,294.15,296.37,284.28,284.84,284.84,1287797,tiingo
2026-05-12,ALNY,288.66,295.86,286.725,292.03,292.03,826171,tiingo
2026-05-13,ALNY,290.7,298.38,288.56,291.48,291.48,975853,tiingo
2026-05-14,ALNY,290.72,297.0,287.51,293.45,293.45,889670,tiingo
2026-05-15,ALNY,294.78,297.9999,286.76,286.98,286.98,1149640,tiingo
2026-05-18,ALNY,287.14,291.97,285.26,286.27,286.27,873361,tiingo
2026-05-19,ALNY,289.0,294.93,284.3789,294.3,294.3,770339,tiingo
2026-05-20,ALNY,297.8,300.08,292.1,298.48,298.48,797921,tiingo
2026-05-21,ALNY,296.64,301.43,293.0,300.51,300.51,650366,tiingo
2026-05-22,ALNY,299.12,303.3299,294.99,297.45,297.45,681308,tiingo
2026-05-26,ALNY,299.0,301.09,294.26,295.5,295.5,649732,tiingo
2026-05-27,ALNY,293.4,299.98,292.91,295.63,295.63,629519,tiingo
2026-05-28,ALNY,293.0,305.98,291.84,305.06,305.06,1020772,tiingo
2026-05-29,ALNY,302.43,305.68,297.62,301.98,301.98,2278069,tiingo
2026-06-01,ALNY,299.51,303.98,295.13,295.63,295.63,1186174,tiingo
2026-06-02,ALNY,293.94,295.6,285.0,286.12,286.12,1042633,tiingo
2026-06-03,ALNY,284.48,293.16,283.1,292.58,292.58,988833,tiingo
2026-06-04,ALNY,297.22,310.53,293.85,303.64,303.64,1081496,tiingo
2026-06-05,ALNY,306.34,306.73,300.5,303.05,303.05,1004445,tiingo
