date,symbol,open,high,low,close,adjusted_close,volume,source
2025-09-23,AVGO,340.24,345.215,337.0216,338.94,337.6155597222,21944079,tiingo
2025-09-24,AVGO,339.755,340.0799,333.81,339.31,337.984113912,19677304,tiingo
2025-09-25,AVGO,332.99,338.062,327.3,336.1,334.7866572923,21678187,tiingo
2025-09-26,AVGO,337.43,339.08,330.5801,334.53,333.2227922165,15464697,tiingo
2025-09-29,AVGO,336.0,341.05,327.55,327.9,326.6186995719,21336001,tiingo
2025-09-30,AVGO,330.12,331.05,324.61,329.91,328.6208453058,20109459,tiingo
2025-10-01,AVGO,328.145,337.95,324.5,333.39,332.0872468749,21122687,tiingo
2025-10-02,AVGO,347.61,347.61,335.25,338.18,336.8585294945,19917622,tiingo
2025-10-03,AVGO,341.5,344.4,335.74,338.37,337.0477870514,14749068,tiingo
2025-10-06,AVGO,335.92,344.13,334.56,335.49,334.1790409253,18465729,tiingo
2025-10-07,AVGO,337.025,338.11,326.58,336.41,335.0954459378,18086705,tiingo
2025-10-08,AVGO,333.82,346.54,332.62,345.5,344.1499258985,21478344,tiingo
2025-10-09,AVGO,345.75,347.31,340.4,345.02,343.6718015441,17643744,tiingo
2025-10-10,AVGO,345.39,350.6,324.05,324.63,323.3614774079,28941011,tiingo
2025-10-13,AVGO,352.77,359.38,343.5201,356.7,355.3061608335,45984259,tiingo
2025-10-14,AVGO,350.125,350.67,339.6532,344.13,342.7852793037,22078000,tiingo
2025-10-15,AVGO,354.47,359.4,347.5,351.33,349.9571446191,23918539,tiingo
2025-10-16,AVGO,356.8,363.24,349.485,354.15,352.766125201,20317222,tiingo
2025-10-17,AVGO,349.61,350.97,340.78,349.33,347.9649598093,20937936,tiingo
2025-10-20,AVGO,353.8,356.59,347.84,349.24,347.8753114928,15640229,tiingo
2025-10-21,AVGO,350.0,351.1,341.31,342.66,341.3210234685,16092578,tiingo
2025-10-22,AVGO,347.3,348.01,335.51,340.3,338.9702453929,19268825,tiingo
2025-10-23,AVGO,340.4,346.57,340.4,344.29,342.9446540885,12859162,tiingo
2025-10-24,AVGO,352.51,358.3,350.875,354.13,352.7462033529,16143739,tiingo
2025-10-27,AVGO,361.54,362.75,355.08,362.05,360.6352551998,20065771,tiingo
2025-10-28,AVGO,362.62,374.06,362.53,372.97,371.5125842615,21056048,tiingo
2025-10-29,AVGO,373.19,386.48,373.19,385.98,384.4717464495,24975209,tiingo
2025-10-30,AVGO,386.4,386.4,370.06,376.47,374.9989076787,24295268,tiingo
2025-10-31,AVGO,378.27,378.82,365.1,369.63,368.1856356291,21598441,tiingo
2025-11-03,AVGO,372.0,374.85,361.98,362.55,361.1333014023,17198917,tiingo
2025-11-04,AVGO,358.52,368.95,351.0,351.94,350.5647609861,24047461,tiingo
2025-11-05,AVGO,350.89,364.8699,350.0913,358.98,357.5772515167,17038511,tiingo
2025-11-06,AVGO,360.11,363.5,352.71,355.59,354.2004982641,19896860,tiingo
2025-11-07,AVGO,354.185,354.5,337.27,349.43,348.0645690498,21903223,tiingo
2025-11-10,AVGO,357.9,360.0,354.61,358.39,356.9895569978,16408963,tiingo
2025-11-11,AVGO,358.97,361.885,349.67,351.96,350.5846828342,16446800,tiingo
2025-11-12,AVGO,358.035,358.87,351.68,355.22,353.8319440742,12190452,tiingo
2025-11-13,AVGO,351.58,353.55,334.16,339.98,338.6514958233,22616621,tiingo
2025-11-14,AVGO,331.47,344.74,329.06,342.46,341.1218049875,18500849,tiingo
2025-11-17,AVGO,339.815,352.2,337.52,342.65,341.3110625445,14799565,tiingo
2025-11-18,AVGO,343.2,347.97,335.51,340.5,339.1694638739,21726806,tiingo
2025-11-19,AVGO,340.705,359.69,337.8,354.42,353.0350701503,21851875,tiingo
2025-11-20,AVGO,366.0,376.08,345.18,346.82,345.464767873,28866958,tiingo
2025-11-21,AVGO,345.155,348.6,331.8,340.2,338.8706361524,30280339,tiingo
2025-11-24,AVGO,347.73,382.0,347.66,377.96,376.483085362,47262426,tiingo
2025-11-25,AVGO,384.93,388.13,371.75,385.03,383.5254586648,33507573,tiingo
2025-11-26,AVGO,385.55,399.87,383.26,397.57,396.0164574224,28693013,tiingo
2025-11-28,AVGO,399.35,403.0,397.16,402.96,401.3853954849,13365500,tiingo
2025-12-01,AVGO,394.85,395.42,385.1,386.08,384.57135569,23251969,tiingo
2025-12-02,AVGO,388.31,393.5,379.79,381.57,380.0789789438,22206951,tiingo
2025-12-03,AVGO,380.0,382.3,370.65,380.61,379.1227302351,21336367,tiingo
2025-12-04,AVGO,380.68,383.89,376.53,381.03,379.5410890451,15845862,tiingo
2025-12-05,AVGO,386.165,393.53,385.1452,390.24,388.7151000944,24779924,tiingo
2025-12-08,AVGO,402.48,407.285,397.4,401.1,399.5326636118,30108366,tiingo
2025-12-09,AVGO,398.745,406.93,395.51,406.29,404.7023831933,23236022,tiingo
2025-12-10,AVGO,402.2,414.61,399.56,412.97,411.3562804581,31530976,tiingo
2025-12-11,AVGO,404.825,409.3,394.19,406.37,404.7820705857,45681617,tiingo
2025-12-12,AVGO,379.96,382.0,355.15,359.93,358.5235393014,95588458,tiingo
2025-12-15,AVGO,361.89,362.0,337.51,339.81,338.4821601145,65894902,tiingo
2025-12-16,AVGO,336.02,347.4999,335.06,341.3,339.9663377978,58061051,tiingo
2025-12-17,AVGO,346.61,346.61,321.42,326.02,324.7460458507,73300901,tiingo
2025-12-18,AVGO,336.0,336.025,323.63,329.88,328.5909625337,54501918,tiingo
2025-12-19,AVGO,333.335,343.45,332.5775,340.36,339.0300109372,159095200,tiingo
2025-12-22,AVGO,346.03,346.24,337.22,341.45,340.7632117217,28739578,tiingo
2025-12-23,AVGO,340.81,350.11,338.54,349.32,348.6173821017,28232577,tiingo
2025-12-24,AVGO,350.685,352.86,347.14,350.22,349.515571853,11424403,tiingo
2025-12-26,AVGO,351.06,353.25,347.75,352.13,351.4217301027,15028133,tiingo
2025-12-29,AVGO,348.72,350.33,344.69,349.39,348.6872413046,21946856,tiingo
2025-12-30,AVGO,349.97,352.68,349.3,349.85,349.1463160663,16633607,tiingo
2025-12-31,AVGO,349.73,349.88,345.42,346.1,345.4038587696,15346052,tiingo
2026-01-02,AVGO,352.775,360.66,345.56,347.62,346.9208014606,25398633,tiingo
2026-01-05,AVGO,354.74,355.03,336.5,343.42,342.7292492883,31136049,tiingo
2026-01-06,AVGO,343.6,349.05,338.0,343.77,343.0785453026,27135526,tiingo
2026-01-07,AVGO,341.7,349.7,335.88,343.5,342.8090883773,20249259,tiingo
2026-01-08,AVGO,342.78,343.68,330.5,332.48,331.8112538681,24385175,tiingo
2026-01-09,AVGO,337.92,347.39,333.5,344.97,344.2761316376,22482508,tiingo
2026-01-12,AVGO,340.95,353.9,340.95,352.21,351.5015691917,20949634,tiingo
2026-01-13,AVGO,352.88,359.49,350.91,354.61,353.8967418616,18307969,tiingo
2026-01-14,AVGO,348.97,350.69,334.42,339.89,339.2063494863,30094734,tiingo
2026-01-15,AVGO,349.12,349.68,341.67,343.02,342.3300538433,22218787,tiingo
2026-01-16,AVGO,346.265,354.51,344.05,351.71,351.0025748855,31291206,tiingo
2026-01-20,AVGO,344.1,345.4,331.8,332.6,331.9310125015,31888371,tiingo
2026-01-21,AVGO,335.505,335.8,324.2001,328.8,328.1386557742,32006555,tiingo
2026-01-22,AVGO,335.35,336.99,324.89,325.49,324.835313467,24275398,tiingo
2026-01-23,AVGO,319.3,321.99,314.11,320.05,319.4062554153,30259482,tiingo
2026-01-26,AVGO,319.8,328.68,317.6,324.85,324.196600755,25006396,tiingo
2026-01-27,AVGO,329.76,334.76,327.02,332.79,332.1206303379,23634625,tiingo
2026-01-28,AVGO,338.85,339.99,326.7,333.24,332.5697252135,23001670,tiingo
2026-01-29,AVGO,332.56,335.95,320.28,330.73,330.0647737963,20447467,tiingo
2026-01-30,AVGO,332.44,338.2,328.33,331.3,330.6336273054,28313039,tiingo
2026-02-02,AVGO,326.11,336.055,325.75,331.11,330.444009469,17278166,tiingo
2026-02-03,AVGO,336.74,338.9,308.65,320.33,319.6856922268,36489438,tiingo
2026-02-04,AVGO,319.51,319.51,295.3,308.05,307.4303920658,43330322,tiingo
2026-02-05,AVGO,314.335,326.53,306.7001,310.51,309.8854440525,42775810,tiingo
2026-02-06,AVGO,320.1,335.0,316.3,332.92,332.2503688575,33003432,tiingo
2026-02-09,AVGO,330.77,352.34,330.65,343.94,343.2482033668,30091014,tiingo
2026-02-10,AVGO,347.47,348.01,339.84,340.44,339.7552432232,19542682,tiingo
2026-02-11,AVGO,346.8,347.2,333.74,342.76,342.0705768041,17004712,tiingo
2026-02-12,AVGO,343.83,346.29,329.56,331.17,330.5038887857,22007269,tiingo
2026-02-13,AVGO,329.85,334.32,324.69,325.17,324.515957111,18397161,tiingo
2026-02-17,AVGO,319.675,335.75,316.31,332.54,331.8711331848,23469727,tiingo
2026-02-18,AVGO,329.52,337.88,327.23,333.51,332.8391821389,13565299,tiingo
2026-02-19,AVGO,333.01,338.44,329.68,333.99,333.3182166729,15180877,tiingo
2026-02-20,AVGO,332.355,340.11,329.58,332.65,331.9809119322,17658930,tiingo
2026-02-23,AVGO,332.25,338.5,325.32,330.34,329.6755582374,16472389,tiingo
2026-02-24,AVGO,322.54,328.305,314.45,325.49,324.835313467,23614368,tiingo
2026-02-25,AVGO,330.74,335.91,329.28,332.31,331.6415958039,20182314,tiingo
2026-02-26,AVGO,326.5,326.575,307.93,321.7,321.0529366258,33025280,tiingo
2026-02-27,AVGO,310.7,320.0,310.0,319.55,318.907261109,28004177,tiingo
2026-03-02,AVGO,309.36,320.04,307.2,318.82,318.178729422,20567227,tiingo
2026-03-03,AVGO,313.0,315.88,307.4,313.84,313.2087461319,20826179,tiingo
2026-03-04,AVGO,315.68,322.64,311.74,317.53,316.8913241119,34895801,tiingo
2026-03-05,AVGO,330.175,336.12,323.03,332.77,332.1006705657,57076634,tiingo
2026-03-06,AVGO,328.28,343.51,327.404,330.48,329.8152766431,39152159,tiingo
2026-03-09,AVGO,327.25,348.49,323.6101,345.75,345.0545627553,40605821,tiingo
2026-03-10,AVGO,348.73,353.14,340.8,342.58,341.8909388538,29531698,tiingo
2026-03-11,AVGO,342.59,345.81,338.22,341.57,340.8829703552,20104102,tiingo
2026-03-12,AVGO,337.74,339.83,332.2,335.97,335.2942341255,21982746,tiingo
2026-03-13,AVGO,337.68,338.32,321.43,322.16,321.5120113875,34724950,tiingo
2026-03-16,AVGO,326.02,329.2,320.06,324.92,324.2664599579,31363086,tiingo
2026-03-17,AVGO,325.76,327.44,317.25,321.31,320.663721067,38026497,tiingo
2026-03-18,AVGO,320.425,325.44,315.55,315.93,315.294542332,25460596,tiingo
2026-03-19,AVGO,312.47,323.27,308.51,319.84,319.1966778067,23524816,tiingo
2026-03-20,AVGO,320.12,321.51,309.92,310.51,309.8854440525,43325937,tiingo
2026-03-23,AVGO,318.0,326.48,314.93,322.51,322.51,27369188,tiingo
2026-03-24,AVGO,320.0,324.3999,314.84,318.29,318.29,19799006,tiingo
2026-03-25,AVGO,322.59,324.3,316.719,318.81,318.81,19899988,tiingo
2026-03-26,AVGO,314.02,316.92,309.17,309.415,309.415,20343712,tiingo
2026-03-27,AVGO,307.06,307.5,298.87,300.68,300.68,23593929,tiingo
2026-03-30,AVGO,300.87,304.77,289.96,293.41,293.41,28054452,tiingo
2026-03-31,AVGO,299.39,310.31,296.335,309.51,309.51,29289516,tiingo
2026-04-01,AVGO,313.365,315.79,310.48,313.49,313.49,19171020,tiingo
2026-04-02,AVGO,304.49,314.69,301.7485,314.55,314.55,14021076,tiingo
2026-04-06,AVGO,315.06,316.4,310.28,314.43,314.43,12111344,tiingo
2026-04-07,AVGO,326.73,334.15,321.8,333.97,333.97,33310926,tiingo
2026-04-08,AVGO,351.75,354.14,342.53,350.63,350.63,31573114,tiingo
2026-04-09,AVGO,352.3,358.7,351.5,354.91,354.91,20514938,tiingo
2026-04-10,AVGO,360.94,376.55,360.82,371.55,371.55,29958080,tiingo
2026-04-13,AVGO,369.66,380.86,369.48,379.75,379.75,24115842,tiingo
2026-04-14,AVGO,377.9,382.28,376.32,380.78,380.78,24423034,tiingo
2026-04-15,AVGO,389.88,397.08,385.57,396.72,396.72,29559299,tiingo
2026-04-16,AVGO,395.0,399.68,392.35,398.47,398.47,18872895,tiingo
2026-04-17,AVGO,400.9,406.725,399.81,406.54,406.54,20581701,tiingo
2026-04-20,AVGO,405.7,406.42,395.9,399.63,399.63,16922033,tiingo
2026-04-21,AVGO,399.41,403.6,394.57,402.17,402.17,16275473,tiingo
