date,symbol,open,high,low,close,adjusted_close,volume,source
2025-11-03,MAR,261.625,264.81,258.99,263.89,262.2445743669,2242913,tiingo
2025-11-04,MAR,264.4,275.66,263.505,272.24,270.542509855,2845394,tiingo
2025-11-05,MAR,273.75,285.66,272.6637,283.07,281.3049818714,2736165,tiingo
2025-11-06,MAR,283.0,286.58,279.87,281.14,279.3870159442,1543953,tiingo
2025-11-07,MAR,282.15,291.66,281.93,291.16,289.3445385299,2471580,tiingo
2025-11-10,MAR,292.12,294.18,286.1,290.47,288.6588408668,1737833,tiingo
2025-11-11,MAR,290.56,294.01,290.04,291.9,290.0799244295,1408985,tiingo
2025-11-12,MAR,291.39,294.99,290.54,291.67,289.8513585418,1102883,tiingo
2025-11-13,MAR,290.06,293.49,287.01,287.43,285.6377960903,1769626,tiingo
2025-11-14,MAR,285.07,288.02,281.19,285.72,283.9384584035,1363290,tiingo
2025-11-17,MAR,286.345,286.89,280.99,282.89,281.1261042201,1182960,tiingo
2025-11-18,MAR,283.22,286.9377,281.3,282.9,281.1360418674,1553459,tiingo
2025-11-19,MAR,282.88,285.4594,281.5267,284.2,282.4279360153,1040779,tiingo
2025-11-20,MAR,285.42,289.36,281.72,282.38,281.2851065768,1215489,tiingo
2025-11-21,MAR,284.37,298.03,284.27,295.84,294.6929170964,2384761,tiingo
2025-11-24,MAR,295.55,297.96,292.72,296.23,295.0814049197,2348154,tiingo
2025-11-25,MAR,297.15,305.01,296.67,304.12,302.9408124234,1372806,tiingo
2025-11-26,MAR,303.51,306.0,301.94,304.65,303.4687574142,1240871,tiingo
2025-11-28,MAR,303.9,305.14,302.95,304.79,303.6082145815,575482,tiingo
2025-12-01,MAR,302.43,307.08,302.0001,303.44,302.2634490391,1421176,tiingo
2025-12-02,MAR,304.56,305.66,299.33,304.65,303.4687574142,1126148,tiingo
2025-12-03,MAR,303.52,309.425,303.52,306.65,305.4610026623,1459561,tiingo
2025-12-04,MAR,302.93,306.65,292.37,296.0,294.8522967162,2268290,tiingo
2025-12-05,MAR,295.2,296.28,292.0,292.59,291.4555185682,1604610,tiingo
2025-12-08,MAR,292.07,292.16,286.65,287.82,286.7040136516,1567652,tiingo
2025-12-09,MAR,287.4,287.67,283.1,283.84,282.7394456079,2035686,tiingo
2025-12-10,MAR,283.89,287.98,282.03,286.96,285.8473481949,1743841,tiingo
2025-12-11,MAR,287.17,297.41,285.07,296.46,295.3105131233,2260840,tiingo
2025-12-12,MAR,298.26,300.75,296.635,298.72,297.5617502536,1788688,tiingo
2025-12-15,MAR,304.45,310.23,302.1703,308.49,307.2938682905,2216981,tiingo
2025-12-16,MAR,308.48,309.6,303.05,305.97,304.7836392779,2012835,tiingo
2025-12-17,MAR,305.46,311.655,305.46,310.07,308.8677420365,1659069,tiingo
2025-12-18,MAR,310.25,311.691,304.895,306.82,305.6303435083,1659700,tiingo
2025-12-19,MAR,304.4,311.68,304.4,310.16,308.9573930726,3064594,tiingo
2025-12-22,MAR,310.735,315.4,309.95,313.75,312.533473293,1209939,tiingo
2025-12-23,MAR,313.14,316.69,313.14,314.07,312.8522325326,1171811,tiingo
2025-12-24,MAR,313.09,316.22,313.07,315.16,313.9380061929,531716,tiingo
2025-12-26,MAR,315.16,315.96,314.05,315.58,314.3563776949,663534,tiingo
2025-12-29,MAR,315.1,315.57,312.43,314.41,313.1909142248,764642,tiingo
2025-12-30,MAR,314.41,315.5128,313.55,313.94,312.7227365915,877254,tiingo
2025-12-31,MAR,313.93,315.34,309.67,310.24,309.0370828826,1228384,tiingo
2026-01-02,MAR,310.55,314.3,309.0,313.41,312.1947916008,1060674,tiingo
2026-01-05,MAR,311.82,316.32,308.305,311.03,309.8240197556,2174606,tiingo
2026-01-06,MAR,309.95,322.6,309.6,321.86,320.6120277739,1601216,tiingo
2026-01-07,MAR,319.74,322.24,317.53,319.26,318.0221089514,1347293,tiingo
2026-01-08,MAR,317.65,325.71,316.7,324.91,323.6502017773,1265342,tiingo
2026-01-09,MAR,326.96,331.09,326.525,328.18,326.9075227579,1463770,tiingo
2026-01-12,MAR,325.15,325.15,319.01,323.35,322.0962504837,1397657,tiingo
2026-01-13,MAR,322.97,325.465,319.825,322.96,321.7077626604,1233340,tiingo
2026-01-14,MAR,321.05,322.05,314.75,319.68,318.4404804535,1442044,tiingo
2026-01-15,MAR,322.36,329.69,322.36,325.79,324.5267896864,2121646,tiingo
2026-01-16,MAR,326.705,327.75,322.07,325.88,324.6164407226,1903443,tiingo
2026-01-20,MAR,320.68,321.96,312.665,313.84,312.6231243291,1750648,tiingo
2026-01-21,MAR,314.825,321.84,312.59,320.56,319.3170683627,1984622,tiingo
2026-01-22,MAR,322.99,327.2,320.71,321.67,320.4227644754,1575616,tiingo
2026-01-23,MAR,319.305,320.7375,316.69,319.7,318.460402906,1368537,tiingo
2026-01-26,MAR,317.59,319.47,313.0,316.7,315.4720350339,1247611,tiingo
2026-01-27,MAR,315.84,316.35,313.26,313.95,312.7326978178,953604,tiingo
2026-01-28,MAR,315.08,316.0,311.565,312.07,310.8599872846,1264167,tiingo
