date,symbol,open,high,low,close,adjusted_close,volume,source
2026-03-31,PEP,157.67,157.67,154.17,155.29,155.29,8033786,tiingo
2026-04-01,PEP,153.55,155.15,153.26,154.65,154.65,5412574,tiingo
2026-04-02,PEP,154.66,157.06,154.2187,157.01,157.01,5409982,tiingo
2026-04-06,PEP,156.41,156.86,155.4,156.73,156.73,3562848,tiingo
2026-04-07,PEP,156.18,156.54,152.572,153.21,153.21,5151133,tiingo
2026-04-08,PEP,151.88,154.82,151.7528,154.8,154.8,6878878,tiingo
2026-04-09,PEP,153.7,158.01,153.25,157.49,157.49,4339799,tiingo
2026-04-10,PEP,157.16,157.79,156.325,157.06,157.06,4412742,tiingo
2026-04-13,PEP,156.99,157.03,154.95,155.88,155.88,5827814,tiingo
2026-04-14,PEP,154.51,156.625,154.29,155.72,155.72,5655766,tiingo
2026-04-15,PEP,155.02,155.7599,153.34,154.85,154.85,7684834,tiingo
2026-04-16,PEP,155.54,159.79,154.2627,158.38,158.38,10422054,tiingo
2026-04-17,PEP,158.255,160.025,156.47,157.67,157.67,7799930,tiingo
2026-04-20,PEP,158.74,158.84,155.84,156.99,156.99,5731013,tiingo
2026-04-21,PEP,156.74,157.04,153.73,154.92,154.92,6357256,tiingo
2026-04-22,PEP,155.075,157.22,153.55,153.79,153.79,5921320,tiingo
2026-04-23,PEP,155.155,156.61,154.57,155.7,155.7,6077621,tiingo
2026-04-24,PEP,155.93,156.28,154.66,155.44,155.44,5364948,tiingo
2026-04-27,PEP,155.53,156.65,154.0,154.1,154.1,4077005,tiingo
2026-04-28,PEP,156.8,158.11,155.3219,156.29,156.29,5174311,tiingo
2026-04-29,PEP,155.59,156.49,153.48,155.29,155.29,4047631,tiingo
2026-04-30,PEP,155.98,159.0,155.28,158.49,158.49,7065546,tiingo
2026-05-01,PEP,159.55,160.0,156.43,157.41,157.41,4445264,tiingo
2026-05-04,PEP,155.9,156.73,153.665,154.59,154.59,5331240,tiingo
2026-05-05,PEP,154.05,156.31,152.54,155.04,155.04,6200143,tiingo
2026-05-06,PEP,155.8,156.9277,154.865,155.96,155.96,5296905,tiingo
2026-05-07,PEP,155.01,157.35,154.88,156.29,156.29,4464045,tiingo
2026-05-08,PEP,156.75,157.3,154.38,154.62,154.62,4934779,tiingo
2026-05-11,PEP,154.39,154.7,149.06,149.41,149.41,8373262,tiingo
2026-05-12,PEP,150.54,152.72,148.355,151.85,151.85,6250654,tiingo
2026-05-13,PEP,150.69,153.24,148.96,149.27,149.27,5524860,tiingo
2026-05-14,PEP,149.5,149.99,148.15,148.67,148.67,5022216,tiingo
2026-05-15,PEP,149.56,150.11,148.19,149.12,149.12,6230649,tiingo
2026-05-18,PEP,149.99,150.12,147.48,149.06,149.06,8799358,tiingo
2026-05-19,PEP,150.3,152.57,148.97,150.37,150.37,10093898,tiingo
2026-05-20,PEP,149.57,150.65,148.39,149.29,149.29,6962563,tiingo
2026-05-21,PEP,149.29,149.67,146.38,148.85,148.85,6123142,tiingo
2026-05-22,PEP,149.41,150.8396,148.54,150.57,150.57,7775461,tiingo
2026-05-26,PEP,149.71,150.25,145.5,145.68,144.1764686192,9067004,tiingo
2026-05-27,PEP,146.27,148.9138,145.7,147.74,146.2152078103,7405760,tiingo
2026-05-28,PEP,147.77,148.61,145.62,146.29,144.7801729428,7631921,tiingo
2026-05-29,PEP,145.14,146.765,143.546226,144.19,142.701846583,12779204,tiingo
2026-06-01,PEP,142.585,144.11,141.32,141.52,140.0594030683,8077342,tiingo
2026-06-02,PEP,141.54,142.89,140.81,142.0,140.5344490934,7864652,tiingo
2026-06-03,PEP,141.785,143.68,141.77,142.54,141.0688758717,6225123,tiingo
2026-06-04,PEP,144.86,145.7,141.205,142.15,140.6829009763,8089821,tiingo
2026-06-05,PEP,141.56,144.34,141.21,141.92,141.92,13228693,tiingo
