date,symbol,open,high,low,close,adjusted_close,volume,source
2025-11-18,WMT,102.98,103.3428,101.38,101.39,100.7850152767,17604460,tiingo
2025-11-19,WMT,101.58,101.7101,99.68,100.61,100.0096694643,22157029,tiingo
2025-11-20,WMT,103.94,107.91,102.68,107.11,106.4708845674,50375920,tiingo
2025-11-21,WMT,107.98,108.15,104.7244,105.32,104.6915653313,41420780,tiingo
2025-11-24,WMT,105.36,106.27,103.76,104.06,103.4390836344,42519159,tiingo
2025-11-25,WMT,104.61,107.42,104.23,107.0,106.3615409272,20212882,tiingo
2025-11-26,WMT,107.2,109.59,107.17,109.1,108.449010422,17783281,tiingo
2025-11-28,WMT,109.3,110.7,109.0,110.51,109.8505970828,9846525,tiingo
2025-12-01,WMT,110.51,111.755,110.36,111.53,110.8645108374,17236750,tiingo
2025-12-02,WMT,111.47,112.6475,110.79,112.41,111.7392599591,18711768,tiingo
2025-12-03,WMT,112.5,114.89,112.221,114.41,113.7273261446,24478281,tiingo
2025-12-04,WMT,113.62,114.885,113.1631,114.84,114.1547603745,25905147,tiingo
2025-12-05,WMT,114.73,116.27,114.675,115.11,114.4231493096,23956427,tiingo
2025-12-08,WMT,114.57,114.99,112.3,113.56,112.8823980158,21851466,tiingo
2025-12-09,WMT,113.95,115.72,113.021,115.06,114.3734476549,22512198,tiingo
2025-12-10,WMT,115.35,116.23,112.99,113.18,112.5046654405,22859578,tiingo
2025-12-11,WMT,113.14,115.87,112.85,115.52,114.8307028776,21586640,tiingo
2025-12-12,WMT,115.26,116.95,115.02,116.7,116.2372597039,19092414,tiingo
2025-12-15,WMT,116.925,117.45,115.64,116.79,116.3269028348,18713743,tiingo
2025-12-16,WMT,116.575,116.88,114.95,115.42,114.9623351759,19642346,tiingo
2025-12-17,WMT,115.2,116.3897,115.07,115.66,115.2013835249,16177750,tiingo
2025-12-18,WMT,115.01,116.48,114.61,114.83,114.3746746512,21476675,tiingo
2025-12-19,WMT,115.135,115.28,113.525,114.36,113.9065383011,50043755,tiingo
2025-12-22,WMT,114.01,114.32,112.22,112.6,112.1535170751,21473912,tiingo
2025-12-23,WMT,111.99,112.349,110.7,110.9,110.4602579363,20319917,tiingo
2025-12-24,WMT,110.9,111.71,110.55,111.61,111.1674426354,9009629,tiingo
2025-12-26,WMT,111.72,111.97,111.36,111.74,111.2969271578,9003791,tiingo
2025-12-29,WMT,111.59,112.78,111.57,112.53,112.0837946399,12979573,tiingo
2025-12-30,WMT,111.89,112.69,111.835,111.92,111.4762134195,11730590,tiingo
2025-12-31,WMT,111.73,112.25,111.315,111.41,110.9682356779,11487434,tiingo
2026-01-02,WMT,111.425,112.79,111.12,112.76,112.3128826411,14306560,tiingo
2026-01-05,WMT,112.82,113.73,112.148333,112.71,112.2630809017,19557620,tiingo
2026-01-06,WMT,112.4,114.79,111.99,114.34,113.8866176054,20120817,tiingo
2026-01-07,WMT,114.185,114.73,112.1,112.72,112.2730412496,23306003,tiingo
2026-01-08,WMT,111.29,113.47,109.8124,113.07,112.6216534252,24058262,tiingo
2026-01-09,WMT,112.255,115.455,112.255,114.53,114.075864215,21902859,tiingo
2026-01-12,WMT,117.5,118.84,116.4115,117.97,117.5022238841,49182081,tiingo
2026-01-13,WMT,117.89,120.51,117.73,120.36,119.8827470262,31222058,tiingo
2026-01-14,WMT,120.19,121.24,119.03,120.04,119.5640158942,32764044,tiingo
2026-01-15,WMT,119.98,120.87,118.73,119.2,118.7273466727,34559430,tiingo
2026-01-16,WMT,118.67,120.6,116.9,119.7,119.2253640665,415144621,tiingo
2026-01-20,WMT,120.89,121.62,117.61,118.71,118.2392896268,45070139,tiingo
2026-01-21,WMT,118.075,120.49,117.545,119.36,118.8867122387,34811697,tiingo
2026-01-22,WMT,119.29,119.52,117.65,117.83,117.3627790138,24547334,tiingo
