date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-05-29,84.05,85.7007,83.699,84.9,10312548,81.8623101321,83.4700449963,81.5204461124,82.6901859633,10312548,0.0,1.0,SBUX,tiingo
2025-05-30,83.95,84.27,83.1933,83.94,7394094,81.7649129755,82.0765838767,81.0279086914,81.7551732598,7394094,0.0,1.0,SBUX,tiingo
2025-06-02,85.19,85.3,83.19,83.275,8258866,82.9726377175,83.0797745898,81.0246945853,81.1074821684,8258866,0.0,1.0,SBUX,tiingo
2025-06-03,86.6,87.49,84.4,85.065,8287651,84.3459376257,85.2127723196,82.2032001803,82.8508912717,8287651,0.0,1.0,SBUX,tiingo
2025-06-04,88.11,88.54,86.0201,86.63,8740890,85.8166346906,86.235442464,83.7811315145,84.3751567727,8740890,0.0,1.0,SBUX,tiingo
2025-06-05,86.99,88.41,86.86,88.18,8479357,84.7257865365,86.1088261604,84.5991702329,85.8848127002,8479357,0.0,1.0,SBUX,tiingo
2025-06-06,89.64,89.89,88.24,88.4,8772872,87.3068111867,87.5503040782,85.9432509942,86.0990864447,8772872,0.0,1.0,SBUX,tiingo
2025-06-09,90.67,91.14,89.08,89.08,8097257,88.3100018998,88.7677685359,86.7613871097,86.7613871097,8097257,0.0,1.0,SBUX,tiingo
2025-06-10,91.43,91.89,89.53,89.9,6911110,89.0502202901,89.4982472105,87.1996743144,87.5600437939,6911110,0.0,1.0,SBUX,tiingo
2025-06-11,95.39,95.91,92.0,92.11,14835493,92.9071476919,93.4136129063,89.6053840827,89.712520955,14835493,0.0,1.0,SBUX,tiingo
2025-06-12,94.32,95.07,93.965,94.68,7183303,91.8649981161,92.5954767907,91.5192382102,92.2156278799,7183303,0.0,1.0,SBUX,tiingo
2025-06-13,93.26,94.61,93.16,93.5,7119922,90.8325882561,92.1474498703,90.7351910994,91.0663414319,7119922,0.0,1.0,SBUX,tiingo
2025-06-16,93.48,94.43,92.9412,93.98,5871048,91.0468620006,91.9721349884,90.5220861208,91.5338477837,5871048,0.0,1.0,SBUX,tiingo
2025-06-17,91.59,93.21,90.785,93.16,6183009,89.2060557406,90.7838896778,88.4220086299,90.7351910994,6183009,0.0,1.0,SBUX,tiingo
2025-06-18,92.28,92.58,91.23,91.88,7319258,89.8780961213,90.1702875911,88.8554259768,89.4885074948,7319258,0.0,1.0,SBUX,tiingo
2025-06-20,93.12,93.8,92.4,93.08,9197029,90.6962322368,91.3585329018,89.9949727092,90.6572733742,9197029,0.0,1.0,SBUX,tiingo
2025-06-23,92.34,93.21,90.74,93.2,7532996,89.9365344152,90.7838896778,88.3781799094,90.7741499621,7532996,0.0,1.0,SBUX,tiingo
2025-06-24,91.5,93.84,90.31,92.905,11373852,89.1183982997,91.3974917644,87.959372136,90.4868283501,11373852,0.0,1.0,SBUX,tiingo
2025-06-25,91.1,92.0,90.6181,91.755,6929643,88.7288096732,89.6053840827,88.2594527755,89.3667610491,6929643,0.0,1.0,SBUX,tiingo
2025-06-26,91.84,92.2,90.42,92.1,6571647,89.4495486322,89.800178396,88.0665090083,89.7027812394,6571647,0.0,1.0,SBUX,tiingo
2025-06-27,92.11,92.72,90.33,91.77,21491637,89.712520955,90.3066436104,87.9788515673,89.3813706225,21491637,0.0,1.0,SBUX,tiingo
2025-06-30,91.63,94.16,91.08,92.42,10083274,89.2450146033,91.7091626656,88.7093302419,90.0144521405,10083274,0.0,1.0,SBUX,tiingo
2025-07-01,94.92,95.86,91.54,91.54,9828404,92.4493810558,93.364914328,89.1573571623,89.1573571623,9828404,0.0,1.0,SBUX,tiingo
2025-07-02,94.18,95.3,93.35,95.28,7942282,91.7286420969,92.8194902509,90.920245697,92.8000108196,7942282,0.0,1.0,SBUX,tiingo
2025-07-03,94.44,94.65,93.76,94.2,3557273,91.9818747041,92.186408733,91.3195740391,91.7481215282,3557273,0.0,1.0,SBUX,tiingo
2025-07-07,93.64,94.945,92.97,94.16,5311175,91.2026974512,92.473730345,90.5501365019,91.7091626656,5311175,0.0,1.0,SBUX,tiingo
2025-07-08,94.94,95.75,93.78,94.06,6985665,92.4688604871,93.2577774557,91.3390534704,91.611765509,6985665,0.0,1.0,SBUX,tiingo
2025-07-09,95.25,97.89,94.655,97.55,8322429,92.7707916726,95.3420766072,92.1912785908,95.0109262747,8322429,0.0,1.0,SBUX,tiingo
2025-07-10,95.15,95.735,93.55,94.88,6916235,92.673394516,93.2431678822,91.1150400102,92.4104221932,6916235,0.0,1.0,SBUX,tiingo
2025-07-11,94.94,95.32,94.14,94.37,6339762,92.4688604871,92.8389696823,91.6896832342,91.9136966944,6339762,0.0,1.0,SBUX,tiingo
2025-07-14,93.42,93.9624,92.27,93.68,6048282,90.9884237066,91.5167058841,89.8683564056,91.2416563138,6048282,0.0,1.0,SBUX,tiingo
2025-07-15,92.48,94.3,92.15,93.62,8567878,90.0728904345,91.8455186848,89.7514798177,91.1832180199,8567878,0.0,1.0,SBUX,tiingo
2025-07-16,92.51,93.28,91.56,92.66,7136905,90.1021095815,90.8520676874,89.1768365937,90.2482053164,7136905,0.0,1.0,SBUX,tiingo
2025-07-17,93.19,93.285,90.57,90.73,8588994,90.7644102464,90.8569375452,88.2126047432,88.3684401938,8588994,0.0,1.0,SBUX,tiingo
2025-07-18,93.8,94.4599,93.25,94.04,5173102,91.3585329018,92.0012567382,90.8228485404,91.5922860776,5173102,0.0,1.0,SBUX,tiingo
2025-07-21,92.66,95.29,92.61,94.3,7217334,90.2482053164,92.8097505353,90.1995067381,91.8455186848,7217334,0.0,1.0,SBUX,tiingo
