date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-12-09,117.14,117.27,115.04,115.5,4794338,117.14,117.27,115.04,115.5,4794338,0.0,1.0,PDD,tiingo
2025-12-10,115.28,116.06,112.87,113.495,10842627,115.28,116.06,112.87,113.495,10842627,0.0,1.0,PDD,tiingo
2025-12-11,111.97,113.29,110.78,112.5,12511688,111.97,113.29,110.78,112.5,12511688,0.0,1.0,PDD,tiingo
2025-12-12,111.96,112.6,110.75,111.97,7320552,111.96,112.6,110.75,111.97,7320552,0.0,1.0,PDD,tiingo
2025-12-15,110.4,112.49,110.3,112.31,7123038,110.4,112.49,110.3,112.31,7123038,0.0,1.0,PDD,tiingo
2025-12-16,109.02,109.37,107.5,109.224,10644948,109.02,109.37,107.5,109.224,10644948,0.0,1.0,PDD,tiingo
2025-12-17,105.0,108.79,104.19,108.5,15444158,105.0,108.79,104.19,108.5,15444158,0.0,1.0,PDD,tiingo
2025-12-18,105.79,106.96,105.33,106.48,6762874,105.79,106.96,105.33,106.48,6762874,0.0,1.0,PDD,tiingo
2025-12-19,109.51,113.01,109.31,111.94,16914707,109.51,113.01,109.31,111.94,16914707,0.0,1.0,PDD,tiingo
2025-12-22,111.91,113.535,111.12,112.035,8773463,111.91,113.535,111.12,112.035,8773463,0.0,1.0,PDD,tiingo
2025-12-23,112.06,112.62,110.93,112.0,5913226,112.06,112.62,110.93,112.0,5913226,0.0,1.0,PDD,tiingo
2025-12-24,113.44,115.26,112.09,112.24,6014146,113.44,115.26,112.09,112.24,6014146,0.0,1.0,PDD,tiingo
2025-12-26,115.01,117.48,112.03,114.2,6579656,115.01,117.48,112.03,114.2,6579656,0.0,1.0,PDD,tiingo
2025-12-29,114.15,114.27,112.76,113.93,4384490,114.15,114.27,112.76,113.93,4384490,0.0,1.0,PDD,tiingo
2025-12-30,113.83,115.338,113.53,114.37,4967532,113.83,115.338,113.53,114.37,4967532,0.0,1.0,PDD,tiingo
2025-12-31,113.39,114.07,111.18,113.97,3550720,113.39,114.07,111.18,113.97,3550720,0.0,1.0,PDD,tiingo
2026-01-02,115.75,116.93,115.235,116.215,5688949,115.75,116.93,115.235,116.215,5688949,0.0,1.0,PDD,tiingo
2026-01-05,119.12,119.68,115.18,117.45,9091469,119.12,119.68,115.18,117.45,9091469,0.0,1.0,PDD,tiingo
2026-01-06,122.66,125.355,119.12,119.62,15740403,122.66,125.355,119.12,119.62,15740403,0.0,1.0,PDD,tiingo
2026-01-07,120.97,121.8,120.01,121.57,7925106,120.97,121.8,120.01,121.57,7925106,0.0,1.0,PDD,tiingo
2026-01-08,121.6,121.84,118.86,119.6,7163002,121.6,121.84,118.86,119.6,7163002,0.0,1.0,PDD,tiingo
2026-01-09,120.55,121.99,119.0,121.4,5729973,120.55,121.99,119.0,121.4,5729973,0.0,1.0,PDD,tiingo
2026-01-12,118.73,121.99,117.11,121.12,9066351,118.73,121.99,117.11,121.12,9066351,0.0,1.0,PDD,tiingo
2026-01-13,112.32,114.44,110.662,112.416,20318641,112.32,114.44,110.662,112.416,20318641,0.0,1.0,PDD,tiingo
2026-01-14,107.85,109.4,106.1,106.84,18931452,107.85,109.4,106.1,106.84,18931452,0.0,1.0,PDD,tiingo
2026-01-15,107.46,108.64,106.28,106.98,10169731,107.46,108.64,106.28,106.98,10169731,0.0,1.0,PDD,tiingo
2026-01-16,106.76,108.33,105.1,108.29,12141450,106.76,108.33,105.1,108.29,12141450,0.0,1.0,PDD,tiingo
2026-01-20,104.46,104.92,101.86,102.015,15054738,104.46,104.92,101.86,102.015,15054738,0.0,1.0,PDD,tiingo
2026-01-21,105.92,108.725,105.2,108.725,15551608,105.92,108.725,105.2,108.725,15551608,0.0,1.0,PDD,tiingo
2026-01-22,106.02,107.72,105.3,106.98,7515832,106.02,107.72,105.3,106.98,7515832,0.0,1.0,PDD,tiingo
2026-01-23,106.38,107.65,106.2,106.65,5338551,106.38,107.65,106.2,106.65,5338551,0.0,1.0,PDD,tiingo
2026-01-26,106.86,107.99,105.16,106.05,5024172,106.86,107.99,105.16,106.05,5024172,0.0,1.0,PDD,tiingo
2026-01-27,106.91,107.27,106.11,107.125,4320939,106.91,107.27,106.11,107.125,4320939,0.0,1.0,PDD,tiingo
2026-01-28,102.81,107.24,102.78,107.02,10589407,102.81,107.24,102.78,107.02,10589407,0.0,1.0,PDD,tiingo
2026-01-29,102.7,103.37,101.65,103.19,14633539,102.7,103.37,101.65,103.19,14633539,0.0,1.0,PDD,tiingo
2026-01-30,101.05,102.76,101.03,102.76,7470422,101.05,102.76,101.03,102.76,7470422,0.0,1.0,PDD,tiingo
2026-02-02,103.45,103.515,101.7,101.93,8785283,103.45,103.515,101.7,101.93,8785283,0.0,1.0,PDD,tiingo
2026-02-03,103.32,106.32,102.85,103.8,6077583,103.32,106.32,102.85,103.8,6077583,0.0,1.0,PDD,tiingo
2026-02-04,102.13,103.6899,101.14,103.59,7266424,102.13,103.6899,101.14,103.59,7266424,0.0,1.0,PDD,tiingo
2026-02-05,101.52,103.43,101.515,102.5,6112085,101.52,103.43,101.515,102.5,6112085,0.0,1.0,PDD,tiingo
2026-02-06,105.23,105.75,102.26,102.47,8010783,105.23,105.75,102.26,102.47,8010783,0.0,1.0,PDD,tiingo
2026-02-09,105.57,107.07,105.22,105.485,5576557,105.57,107.07,105.22,105.485,5576557,0.0,1.0,PDD,tiingo
2026-02-10,105.43,106.155,104.1,105.93,5730402,105.43,106.155,104.1,105.93,5730402,0.0,1.0,PDD,tiingo
2026-02-11,104.57,106.375,103.625,106.07,6820615,104.57,106.375,103.625,106.07,6820615,0.0,1.0,PDD,tiingo
2026-02-12,100.22,104.23,99.77,104.12,10904403,100.22,104.23,99.77,104.12,10904403,0.0,1.0,PDD,tiingo
2026-02-13,100.28,101.23,98.71,99.82,6447431,100.28,101.23,98.71,99.82,6447431,0.0,1.0,PDD,tiingo
2026-02-17,101.83,102.89,100.08,100.51,5775949,101.83,102.89,100.08,100.51,5775949,0.0,1.0,PDD,tiingo
