date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-10-13,29.41,29.77,29.39,29.53,16844066,25.4612190558,25.7728830769,25.443904388,25.5651070628,19009446,0.0,1.0,CMCSA,tiingo
2025-10-14,29.99,30.11,29.41,29.45,23398665,25.9633444231,26.0672324301,25.4612190558,25.4958483915,26406668,0.0,1.0,CMCSA,tiingo
2025-10-15,29.72,30.115,29.45,29.93,20536648,25.7295964073,26.0715610971,25.4958483915,25.9114004196,23176726,0.0,1.0,CMCSA,tiingo
2025-10-16,29.26,29.83,29.15,29.66,20378550,25.331359047,25.8248270804,25.2361283739,25.6776524038,22998303,0.0,1.0,CMCSA,tiingo
2025-10-17,29.54,29.64,29.16,29.3,20680912,25.5737643967,25.6603377359,25.2447857078,25.3659883827,23339535,0.0,1.0,CMCSA,tiingo
2025-10-20,29.57,29.63,29.315,29.55,16881392,25.5997363985,25.651680402,25.3789743836,25.5824217307,19051570,0.0,1.0,CMCSA,tiingo
2025-10-21,29.97,29.99,29.49,29.65,30082960,25.9460297553,25.9633444231,25.5304777272,25.6689950699,33950259,0.0,1.0,CMCSA,tiingo
2025-10-22,29.4,30.0,29.38,29.94,22015764,25.4525617219,25.972001757,25.435247054,25.9200577535,24845989,0.0,1.0,CMCSA,tiingo
2025-10-23,29.3,29.65,29.25,29.615,21198148,25.3659883827,25.6689950699,25.3227017131,25.6386944011,23923264,0.0,1.0,CMCSA,tiingo
2025-10-24,29.28,29.62,29.25,29.465,18001536,25.3486737149,25.6430230681,25.3227017131,25.5088343924,20315714,0.0,1.0,CMCSA,tiingo
2025-10-27,29.42,29.7151,29.2944,29.405,24107408,25.4698763897,25.7253543137,25.3611402757,25.4568903888,27206523,0.0,1.0,CMCSA,tiingo
2025-10-28,29.28,29.42,29.125,29.31,27062812,25.3486737149,25.4698763897,25.2144850391,25.3746457166,30541857,0.0,1.0,CMCSA,tiingo
2025-10-29,28.53,29.26,28.46,29.15,42857670,24.6993736709,25.331359047,24.6387723335,25.2361283739,48367215,0.0,1.0,CMCSA,tiingo
2025-10-30,27.32,28.1,25.75,26.09,64038135,23.6518362667,24.3271083124,22.2926348414,22.5869841947,72270524,0.0,1.0,CMCSA,tiingo
2025-10-31,27.835,27.94,26.345,26.725,49107314,24.0976889636,24.1885909697,22.8077462096,23.1367248985,55420279,0.0,1.0,CMCSA,tiingo
2025-11-03,26.98,27.76,26.7,27.64,39650729,23.3574869135,24.0327589592,23.1150815637,23.9288709521,44748007,0.0,1.0,CMCSA,tiingo
2025-11-04,27.44,27.54,26.89,27.03,45561727,23.7557242738,23.8422976129,23.2795709082,23.4007735831,51418891,0.0,1.0,CMCSA,tiingo
2025-11-05,27.94,27.985,27.38,27.445,40150910,24.1885909697,24.2275489723,23.7037802702,23.7600529407,45312489,0.0,1.0,CMCSA,tiingo
2025-11-06,27.31,28.0599,27.28,27.93,32823378,23.6431789328,24.2923924034,23.6172069311,24.1799336358,37042970,0.0,1.0,CMCSA,tiingo
