date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-12-01,34.85,35.34,34.79,35.095,15959377,34.6289688411,35.1158610859,34.5693493825,34.8724149635,15959377,0.0,1.0,CSX,tiingo
2025-12-02,34.97,35.01,34.33,34.632,11803564,34.7482077582,34.7879540639,34.112266867,34.412351475,11803564,0.0,1.0,CSX,tiingo
2025-12-03,35.95,35.96,34.97,35.01,14606323,35.7219922478,35.7319288242,34.7482077582,34.7879540639,14606323,0.0,1.0,CSX,tiingo
2025-12-04,36.18,36.3258,35.85,36.0,15587641,35.9505335056,36.0954087899,35.6226264836,35.7716751299,15587641,0.0,1.0,CSX,tiingo
2025-12-05,36.3,36.555,36.085,36.13,10499834,36.0697724227,36.3231551215,35.8561360295,35.9008506235,10499834,0.0,1.0,CSX,tiingo
2025-12-08,36.35,36.845,36.29,36.32,8829947,36.1194553048,36.6113158378,36.0598358463,36.0896455755,8829947,0.0,1.0,CSX,tiingo
2025-12-09,36.37,36.48,36.15,36.23,8388952,36.1393284577,36.2486307983,35.9207237763,36.0002163877,8388952,0.0,1.0,CSX,tiingo
2025-12-10,37.09,37.275,36.365,36.39,11325963,36.8547619603,37.0385886241,36.1343601694,36.1592016105,11325963,0.0,1.0,CSX,tiingo
2025-12-11,37.15,37.18,36.73,37.11,10058711,36.9143814188,36.9441911481,36.497045209,36.8746351131,10058711,0.0,1.0,CSX,tiingo
2025-12-12,37.39,37.39,37.035,37.38,9394726,37.152859253,37.152859253,36.8001107899,37.1429226766,9394726,0.0,1.0,CSX,tiingo
2025-12-15,37.18,37.54,36.82,37.52,19986703,36.9441911481,37.3019078994,36.5864743968,37.2820347465,19986703,0.0,1.0,CSX,tiingo
2025-12-16,36.8,37.36,36.775,37.29,9268421,36.5666012439,37.1230495237,36.5417598029,37.0534934888,9268421,0.0,1.0,CSX,tiingo
