date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2026-02-04,27.03,27.26,26.86,27.2,27564715,27.03,27.26,26.86,27.2,27564715,0.0,1.0,WBD,tiingo
2026-02-05,26.76,27.12,26.61,27.06,29457376,26.76,27.12,26.61,27.06,29457376,0.0,1.0,WBD,tiingo
2026-02-06,27.36,27.48,26.845,26.9,33623717,27.36,27.48,26.845,26.9,33623717,0.0,1.0,WBD,tiingo
2026-02-09,27.21,27.42,27.05,27.34,16493478,27.21,27.42,27.05,27.34,16493478,0.0,1.0,WBD,tiingo
2026-02-10,27.8,27.97,27.445,27.68,35199049,27.8,27.97,27.445,27.68,35199049,0.0,1.0,WBD,tiingo
2026-02-11,27.99,28.28,27.825,28.01,22494834,27.99,28.28,27.825,28.01,22494834,0.0,1.0,WBD,tiingo
2026-02-12,28.11,28.18,27.61,28.13,24763564,28.11,28.18,27.61,28.13,24763564,0.0,1.0,WBD,tiingo
2026-02-13,27.99,28.175,27.9,28.07,13200907,27.99,28.175,27.9,28.07,13200907,0.0,1.0,WBD,tiingo
2026-02-17,28.75,29.01,28.57,28.685,31951441,28.75,29.01,28.57,28.685,31951441,0.0,1.0,WBD,tiingo
2026-02-18,28.79,28.965,28.59,28.86,19347578,28.79,28.965,28.59,28.86,19347578,0.0,1.0,WBD,tiingo
2026-02-19,28.53,29.19,28.505,28.585,23920947,28.53,29.19,28.505,28.585,23920947,0.0,1.0,WBD,tiingo
2026-02-20,28.75,28.78,28.52,28.69,19879065,28.75,28.78,28.52,28.69,19879065,0.0,1.0,WBD,tiingo
2026-02-23,28.92,28.99,28.74,28.82,13040151,28.92,28.99,28.74,28.82,13040151,0.0,1.0,WBD,tiingo
2026-02-24,29.15,29.2,28.925,29.0,27447461,29.15,29.2,28.925,29.0,27447461,0.0,1.0,WBD,tiingo
2026-02-25,28.9,29.1,28.85,29.04,22322720,28.9,29.1,28.85,29.04,22322720,0.0,1.0,WBD,tiingo
2026-02-26,28.8,29.005,28.755,28.79,19997615,28.8,29.005,28.755,28.79,19997615,0.0,1.0,WBD,tiingo
2026-02-27,28.17,28.4,28.12,28.39,68764339,28.17,28.4,28.12,28.39,68764339,0.0,1.0,WBD,tiingo
2026-03-02,28.5,28.5,28.01,28.01,39787957,28.5,28.5,28.01,28.01,39787957,0.0,1.0,WBD,tiingo
2026-03-03,28.2,28.4594,28.17,28.3,30850312,28.2,28.4594,28.17,28.3,30850312,0.0,1.0,WBD,tiingo
2026-03-04,27.95,28.19,27.93,28.14,37695907,27.95,28.19,27.93,28.14,37695907,0.0,1.0,WBD,tiingo
2026-03-05,28.0,28.0,27.81,27.9,25042284,28.0,28.0,27.81,27.9,25042284,0.0,1.0,WBD,tiingo
2026-03-06,27.95,27.99,27.67,27.76,23266607,27.95,27.99,27.67,27.76,23266607,0.0,1.0,WBD,tiingo
2026-03-09,27.75,27.935,27.71,27.85,24402694,27.75,27.935,27.71,27.85,24402694,0.0,1.0,WBD,tiingo
2026-03-10,27.76,27.95,27.69,27.74,18009136,27.76,27.95,27.69,27.74,18009136,0.0,1.0,WBD,tiingo
2026-03-11,27.81,27.925,27.745,27.76,21258570,27.81,27.925,27.745,27.76,21258570,0.0,1.0,WBD,tiingo
2026-03-12,27.43,27.81,27.4,27.71,23863377,27.43,27.81,27.4,27.71,23863377,0.0,1.0,WBD,tiingo
