date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-12-16,677.3,682.9424,654.0,668.5,3233165,677.3,682.9424,654.0,668.5,3233165,0.0,1.0,APP,tiingo
2025-12-17,657.13,688.99,656.87,684.59,2997194,657.13,688.99,656.87,684.59,2997194,0.0,1.0,APP,tiingo
2025-12-18,694.37,704.13,674.0001,675.0,3596882,694.37,704.13,674.0001,675.0,3596882,0.0,1.0,APP,tiingo
2025-12-19,721.37,732.0,700.0037,702.0,7834000,721.37,732.0,700.0037,702.0,7834000,0.0,1.0,APP,tiingo
2025-12-22,733.6,738.01,722.0301,731.97,3192627,733.6,738.01,722.0301,731.97,3192627,0.0,1.0,APP,tiingo
2025-12-23,728.45,737.0,710.25,727.38,2229387,728.45,737.0,710.25,727.38,2229387,0.0,1.0,APP,tiingo
2025-12-24,727.5,734.7699,721.55,727.85,947372,727.5,734.7699,721.55,727.85,947372,0.0,1.0,APP,tiingo
2025-12-26,714.23,732.0,708.2,727.71,1766931,714.23,732.0,708.2,727.71,1766931,0.0,1.0,APP,tiingo
2025-12-29,698.82,705.39,682.0,705.025,3222396,698.82,705.39,682.0,705.025,3222396,0.0,1.0,APP,tiingo
2025-12-30,693.71,699.73,683.6164,697.89,2249106,693.71,699.73,683.6164,697.89,2249106,0.0,1.0,APP,tiingo
2025-12-31,673.82,698.7862,672.28,693.71,1930019,673.82,698.7862,672.28,693.71,1930019,0.0,1.0,APP,tiingo
2026-01-02,618.32,683.5,610.58,683.37,5611203,618.32,683.5,610.58,683.37,5611203,0.0,1.0,APP,tiingo
2026-01-05,632.91,642.28,603.77,617.7,3846910,632.91,642.28,603.77,617.7,3846910,0.0,1.0,APP,tiingo
2026-01-06,617.24,632.04,595.51,629.94,4584362,617.24,632.04,595.51,629.94,4584362,0.0,1.0,APP,tiingo
2026-01-07,632.92,643.5799,611.0001,618.0,2934676,632.92,643.5799,611.0001,618.0,2934676,0.0,1.0,APP,tiingo
2026-01-08,616.53,628.5,605.151,621.86,3029329,616.53,628.5,605.151,621.86,3029329,0.0,1.0,APP,tiingo
2026-01-09,647.72,649.77,612.2871,616.22,3553741,647.72,649.77,612.2871,616.22,3553741,0.0,1.0,APP,tiingo
2026-01-12,658.65,663.88,624.7901,638.63,4375351,658.65,663.88,624.7901,638.63,4375351,0.0,1.0,APP,tiingo
2026-01-13,668.63,679.69,642.8,655.11,3778645,668.63,679.69,642.8,655.11,3778645,0.0,1.0,APP,tiingo
2026-01-14,617.76,675.0,596.76,673.0,8443401,617.76,675.0,596.76,673.0,8443401,0.0,1.0,APP,tiingo
2026-01-15,606.99,629.8,600.2,626.405,4156377,606.99,629.8,600.2,626.405,4156377,0.0,1.0,APP,tiingo
2026-01-16,568.76,615.265,559.82,615.265,8576847,568.76,615.265,559.82,615.265,8576847,0.0,1.0,APP,tiingo
2026-01-20,565.52,578.7618,532.21,540.96,9736617,565.52,578.7618,532.21,540.96,9736617,0.0,1.0,APP,tiingo
2026-01-21,532.56,560.0,530.15,555.01,6676768,532.56,560.0,530.15,555.01,6676768,0.0,1.0,APP,tiingo
2026-01-22,521.94,539.86,514.35,538.93,5650560,521.94,539.86,514.35,538.93,5650560,0.0,1.0,APP,tiingo
2026-01-23,524.41,535.7,509.04,521.5,4835106,524.41,535.7,509.04,521.5,4835106,0.0,1.0,APP,tiingo
2026-01-26,535.44,558.37,529.03,531.97,5656974,535.44,558.37,529.03,531.97,5656974,0.0,1.0,APP,tiingo
2026-01-27,543.56,556.43,536.3,546.82,4579079,543.56,556.43,536.3,546.82,4579079,0.0,1.0,APP,tiingo
2026-01-28,542.36,557.9699,537.68,546.795,4767661,542.36,557.9699,537.68,546.795,4767661,0.0,1.0,APP,tiingo
2026-01-29,569.24,569.92,542.0,550.1,5289402,569.24,569.92,542.0,550.1,5289402,0.0,1.0,APP,tiingo
2026-01-30,473.11,563.47,463.08,559.79,12170466,473.11,563.47,463.08,559.79,12170466,0.0,1.0,APP,tiingo
2026-02-02,483.0,509.0,476.0,502.55,6043656,483.0,509.0,476.0,502.55,6043656,0.0,1.0,APP,tiingo
2026-02-03,461.79,484.99,448.57,483.0,6909593,461.79,484.99,448.57,483.0,6909593,0.0,1.0,APP,tiingo
2026-02-04,387.34,410.25,382.4001,402.0,15434605,387.34,410.25,382.4001,402.0,15434605,0.0,1.0,APP,tiingo
2026-02-05,375.23,388.6,360.12,387.055,8725455,375.23,388.6,360.12,387.055,8725455,0.0,1.0,APP,tiingo
2026-02-06,406.72,410.21,380.3,399.32,6463797,406.72,410.21,380.3,399.32,6463797,0.0,1.0,APP,tiingo
2026-02-09,460.38,471.7299,419.5201,421.34,10320504,460.38,471.7299,419.5201,421.34,10320504,0.0,1.0,APP,tiingo
2026-02-10,472.92,482.0,461.705,473.155,6146096,472.92,482.0,461.705,473.155,6146096,0.0,1.0,APP,tiingo
2026-02-11,456.81,471.97,438.18,459.0,10648629,456.81,471.97,438.18,459.0,10648629,0.0,1.0,APP,tiingo
2026-02-12,366.91,404.88,365.01,404.0,18794889,366.91,404.88,365.01,404.0,18794889,0.0,1.0,APP,tiingo
2026-02-13,390.55,391.85,359.0,365.0,9094355,390.55,391.85,359.0,365.0,9094355,0.0,1.0,APP,tiingo
2026-02-17,376.38,388.11,368.18,384.0,5212097,376.38,388.11,368.18,384.0,5212097,0.0,1.0,APP,tiingo
2026-02-18,404.39,407.18,372.5,379.995,5754218,404.39,407.18,372.5,379.995,5754218,0.0,1.0,APP,tiingo
2026-02-19,412.0,415.4399,396.0,399.02,6165556,412.0,415.4399,396.0,399.02,6165556,0.0,1.0,APP,tiingo
