date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-11-20,336.07,345.09,335.0,344.52,3184112,328.9144161991,337.7423628594,327.8671985798,337.1844992677,3184112,0.0,1.0,AMGN,tiingo
2025-11-21,337.54,342.84,334.74,334.87,4128726,332.6824422126,337.9061696041,329.9227371756,330.050866338,4128726,2.38,1.0,AMGN,tiingo
2025-11-24,334.3,338.66,331.705,335.84,3551616,329.4890692412,333.7863242274,326.9314140373,331.0069070116,3551616,0.0,1.0,AMGN,tiingo
2025-11-25,341.11,341.73,335.41,335.41,2868739,336.2010661348,336.8121436787,330.5830951666,330.5830951666,2868739,0.0,1.0,AMGN,tiingo
2025-11-26,344.57,345.03,340.001,341.525,2333053,339.6112730734,340.0646531866,335.1080258184,336.6100938457,2333053,0.0,1.0,AMGN,tiingo
2025-11-28,345.46,345.66,342.26,344.0,1268802,340.4884650316,340.68558682,337.3345164179,339.0494759766,1268802,0.0,1.0,AMGN,tiingo
2025-12-01,337.49,343.98,336.25,343.07,2384122,332.6331617655,339.0297637978,331.4110066777,338.1328596607,2384122,0.0,1.0,AMGN,tiingo
2025-12-02,338.36,342.5,336.33,338.86,2446819,333.4906415449,337.5710625639,331.4898553931,333.9834460158,2446819,0.0,1.0,AMGN,tiingo
2025-12-03,345.42,346.38,338.85,340.54,2839394,340.4490406739,341.3952252581,333.9735899264,335.639269038,2839394,0.0,1.0,AMGN,tiingo
2025-12-04,340.16,346.33,338.94,344.23,3695846,335.2647376401,341.345944811,334.0622947311,339.2761660332,3695846,0.0,1.0,AMGN,tiingo
2025-12-05,329.89,340.88,328.63,340.36,2897992,325.1425338079,335.9743760782,323.9006665413,335.4618594285,2897992,0.0,1.0,AMGN,tiingo
2025-12-08,321.23,329.665,320.17,329.09,3440503,316.607160372,324.920771796,315.5624148937,324.3540466545,3440503,0.0,1.0,AMGN,tiingo
2025-12-09,313.85,323.0,313.175,321.815,2922762,309.3333663816,318.351688199,308.6680803459,317.1837416029,2922762,0.0,1.0,AMGN,tiingo
2025-12-10,315.38,317.469,313.0,316.245,3071492,310.8413480625,312.9002851419,308.495598781,311.6938997972,3071492,0.0,1.0,AMGN,tiingo
2025-12-11,317.38,320.19,312.385,317.89,2455125,312.8125659461,315.5821270725,307.8894492818,313.3152265064,2455125,0.0,1.0,AMGN,tiingo
2025-12-12,317.74,319.46,315.19,317.3,2247321,313.1673851651,314.862632545,310.6540823636,312.7337172307,2247321,0.0,1.0,AMGN,tiingo
2025-12-15,325.31,325.765,319.06,321.21,4049462,320.6284448545,321.076896923,314.4683889683,316.5874481932,4049462,0.0,1.0,AMGN,tiingo
2025-12-16,326.74,327.34,323.02,324.82,2642465,322.0378656413,322.6292310063,318.3714003778,320.145496473,2642465,0.0,1.0,AMGN,tiingo
2025-12-17,326.01,330.04,325.425,327.515,2517497,321.3183711138,325.2903751492,320.7417898828,322.8017125712,2517497,0.0,1.0,AMGN,tiingo
2025-12-18,324.42,328.24,321.91,326.27,2669255,319.7512528963,323.516279054,317.2773744524,321.5746294386,2669255,0.0,1.0,AMGN,tiingo
2025-12-19,327.38,331.5,324.73,325.56,13465864,322.668655364,326.7293642042,320.0567916683,320.87484709,13465864,0.0,1.0,AMGN,tiingo
2025-12-22,331.39,331.88,326.08,327.01,2400422,326.6209472206,327.1038956021,321.3873637397,322.3039800555,2400422,0.0,1.0,AMGN,tiingo
2025-12-23,331.49,333.67,328.07,328.09,1552919,326.7195081148,328.8681356079,323.3487255338,323.3684377127,1552919,0.0,1.0,AMGN,tiingo
2025-12-24,333.96,334.38,330.72,330.72,833663,329.153962201,329.5679179566,325.9605892296,325.9605892296,833663,0.0,1.0,AMGN,tiingo
