date,open,high,low,close,volume,symbol,source
2025-08-04,202.32001,204.029999,202.0,203.82001,661600,TRI,twelve_data
2025-08-01,204.46001,204.46001,200.020004,201.080002,1279000,TRI,twelve_data
2025-07-31,197.64,201.91,197.64,200.91,1238100,TRI,twelve_data
2025-07-30,198.66,201.55,198.66,199.77,946500,TRI,twelve_data
2025-07-29,202.17,202.17,199.050003,200.2,1081300,TRI,twelve_data
2025-07-28,203.31,204.3,200.16,200.78,1555100,TRI,twelve_data
2025-07-25,204.64,206.45,203.059998,203.45,23377500,TRI,twelve_data
2025-07-24,204.17,205.73,203.28999,205.53999,1186700,TRI,twelve_data
2025-07-23,202.71001,204.64,202.33,203.5,1223900,TRI,twelve_data
2025-07-22,203.28999,204.44,201.91,202.62,1122500,TRI,twelve_data
2025-07-21,209.89999,209.89999,203.35001,203.42999,1997000,TRI,twelve_data
2025-07-18,211.080002,211.46001,208.85001,209.28999,1241700,TRI,twelve_data
2025-07-17,211.74001,211.85001,208.94,209.27,1331300,TRI,twelve_data
2025-07-16,210.88,212.23,206.66,211.23,1916700,TRI,twelve_data
2025-07-15,214.21001,214.99001,210.2,210.39,3336900,TRI,twelve_data
2025-07-14,204.25999,218.42,203.5,214.21001,6017900,TRI,twelve_data
2025-07-11,201.35001,201.35001,199.050003,199.17,800300,TRI,twelve_data
2025-07-10,199.85001,202.23,199.21001,201.58,441000,TRI,twelve_data
2025-07-09,199.81,200.91,199.69,200.0099945,453200,TRI,twelve_data
2025-07-08,201.47,202.33,199.53999,200.33,387800,TRI,twelve_data
2025-07-07,200.64999,202.25,198.73,201.14,585000,TRI,twelve_data
2025-07-03,198.94,201.16,198.91,201.080002,401800,TRI,twelve_data
2025-07-02,200.96001,200.96001,197.0099945,198.67999,668100,TRI,twelve_data
2025-07-01,200.44,202.17999,199.020004,201.67,519400,TRI,twelve_data
2025-06-30,198.84,201.25999,197.81,201.13,415600,TRI,twelve_data
2025-06-27,197.14,198.67,195.39999,197.92999,418500,TRI,twelve_data
2025-06-26,196.60001,197.52,195.73,197.2,448300,TRI,twelve_data
2025-06-25,196.62,196.8,195.3,195.73,362100,TRI,twelve_data
2025-06-24,196.92999,197.92,195.050003,197.19,447300,TRI,twelve_data
2025-06-23,194.35001,196.10001,193.31,195.89,454000,TRI,twelve_data
2025-06-20,196.12,196.47,193.64,193.85001,638500,TRI,twelve_data
2025-06-18,196.25,197.029999,195.14999,195.96001,581500,TRI,twelve_data
2025-06-17,195.82001,196.64999,194.47,196.039993,475100,TRI,twelve_data
2025-06-16,196.17,197.36,195.24001,196.23,448200,TRI,twelve_data
2025-06-13,195.89,197.35001,195.020004,195.2,737900,TRI,twelve_data
2025-06-12,194.74001,197.19,194.74001,197.10001,776600,TRI,twelve_data
2025-06-11,192.0,195.22,191.25999,194.78999,732000,TRI,twelve_data
2025-06-10,192.50999,192.99001,191.0,192.050003,473800,TRI,twelve_data
2025-06-09,194.0,195.0,191.19,192.66,543500,TRI,twelve_data
2025-06-06,195.48,196.23,194.81,195.0,376000,TRI,twelve_data
2025-06-05,196.5,196.56,194.87,195.3,624400,TRI,twelve_data
2025-06-04,195.74001,197.41,194.48,195.75999,557300,TRI,twelve_data
2025-06-03,196.95,197.089996,193.97,194.78999,758100,TRI,twelve_data
2025-06-02,198.16,199.11,196.039993,197.42,591700,TRI,twelve_data
2025-05-30,196.39,198.77,196.23,198.64999,676900,TRI,twelve_data
2025-05-29,196.059998,197.32001,196.0099945,196.39,466100,TRI,twelve_data
2025-05-28,194.60001,197.17999,194.41,196.5,514400,TRI,twelve_data
2025-05-27,192.080002,196.74001,191.52,194.82001,634000,TRI,twelve_data
